
RIDE SUMMARY,
Total Time, 33.4, Minutes, 
Total Distance, 19.68, MI, 
AVG Power, 297, 
MAX Power, 549, 
AVG RPM, 70, 
MAX RPM, 111, 
AVG HR, 129, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 27.1, Minutes, 
Total Distance, 17.07, MI, 
AVG Power, 316, 
MAX Power, 549, 
AVG HR, 134, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
318,65,143,10.94,
211,65,144,10.97,
277,76,144,11.00,
275,77,144,11.02,
275,76,144,11.05,
269,75,146,11.08,
268,75,146,11.11,
267,76,146,11.13,
280,77,146,11.16,
281,78,146,11.19,
266,78,146,11.21,
277,77,145,11.24,
266,78,144,11.27,
295,80,144,11.30,
285,79,143,11.32,
286,79,142,11.35,
306,82,142,11.38,
336,80,141,11.41,
321,78,138,11.44,
304,75,138,11.48,
311,77,137,11.51,
308,76,138,11.54,
332,79,140,11.57,
283,61,140,11.60,
338,67,142,11.64,
333,65,143,11.67,
268,58,147,11.71,
319,58,148,11.74,
337,60,149,11.77,
309,58,150,11.80,
299,57,150,11.83,
295,57,148,11.86,
328,61,148,11.89,
350,62,146,11.93,
374,75,144,11.96,
370,75,145,11.99,
358,75,145,12.03,
349,72,146,12.07,
336,70,146,12.10,
337,71,0,12.14,
331,70,146,12.17,
425,67,147,12.20,
262,52,148,12.24,
257,50,148,12.28,
349,71,0,12.31,
331,69,0,12.34,
297,66,150,12.37,
281,63,149,12.40,
297,64,149,12.43,
323,68,149,12.46,
319,67,149,12.49,
306,66,147,12.52,
305,65,147,12.56,
293,64,147,12.59,
301,65,146,12.62,
247,73,145,12.65,
272,75,145,12.68,
282,77,145,12.70,
289,79,146,12.73,
283,77,147,12.76,
274,76,149,12.79,
280,78,149,12.81,
274,72,149,12.84,
341,78,151,12.87,
289,71,154,12.90,
289,71,154,12.93,
290,72,153,12.96,
316,73,152,12.99,
302,73,152,13.02,
321,75,151,13.05,
329,77,150,13.08,
325,76,150,13.11,
310,74,149,13.14,
304,74,149,13.18,
296,72,148,13.21,
287,70,147,13.24,
286,69,147,13.27,
290,71,145,13.30,
297,72,145,13.32,
316,75,143,13.35,
351,75,143,13.38,
345,74,144,13.42,
318,71,144,13.45,
311,69,144,13.48,
393,69,144,13.52,
378,68,144,13.55,
392,64,144,13.58,
349,60,144,13.62,
337,58,143,13.66,
317,57,144,13.70,
276,52,143,13.73,
249,55,141,13.76,
359,69,134,13.79,
335,66,134,13.82,
312,65,0,13.85,
229,55,132,13.89,
448,78,128,13.92,
321,65,125,13.95,
320,65,125,13.99,
312,64,0,14.02,
312,64,0,14.05,
312,64,125,14.08,
250,63,126,14.11,
253,66,127,14.14,
304,73,0,14.17,
371,72,0,14.20,
382,58,128,14.23,
382,61,131,14.27,
362,60,133,14.31,
356,61,133,14.34,
350,60,0,14.38,
315,56,0,14.42,
284,56,139,14.45,
347,73,140,14.48,
343,70,140,14.51,
347,67,140,14.54,
306,64,140,14.58,
378,79,141,14.61,
337,68,142,14.65,
323,67,142,14.69,
348,72,141,14.72,
369,71,139,14.75,
338,68,136,14.79,
318,65,135,14.82,
310,64,134,14.86,
298,63,135,14.89,
299,63,139,14.92,
379,73,140,14.95,
310,64,140,14.98,
323,66,142,15.01,
384,78,143,15.05,
319,62,144,15.08,
338,67,144,15.12,
345,69,145,15.15,
259,66,145,15.18,
263,79,145,15.22,
282,80,145,15.24,
276,79,145,15.27,
252,76,145,15.30,
264,78,145,15.32,
331,77,145,15.35,
325,76,145,15.37,
315,74,145,15.41,
319,74,145,15.44,
327,74,145,15.47,
349,73,145,15.50,
330,71,145,15.54,
339,71,145,15.57,
322,70,145,15.61,
331,71,144,15.64,
417,69,144,15.67,
364,60,144,15.70,
420,65,144,15.74,
407,64,144,15.78,
390,62,144,15.82,
405,63,144,15.86,
323,55,144,15.90,
324,57,145,15.95,
322,62,145,15.99,
338,68,146,16.02,
333,67,146,16.05,
313,64,147,16.09,
307,64,147,16.12,
305,65,146,16.15,
310,66,146,16.18,
315,65,0,16.21,
337,67,146,16.24,
333,67,148,16.27,
307,64,151,16.31,
308,64,152,16.34,
324,66,151,16.37,
332,67,150,16.40,
307,64,149,16.44,
307,64,149,16.47,
298,63,149,16.50,
289,62,149,16.53,
281,61,0,16.56,
293,63,149,16.59,
281,61,149,16.62,
307,64,148,16.65,
317,65,148,16.68,
340,68,0,16.71,
324,66,0,16.74,
380,64,147,16.77,
370,62,147,16.80,
300,56,146,16.84,
302,56,146,16.87,
300,55,145,16.90,
330,68,144,16.93,
348,69,144,16.96,
354,69,144,17.00,
338,68,145,17.03,
340,66,145,17.07,
345,67,145,17.10,
395,72,145,17.14,
312,63,145,17.17,
330,65,146,17.21,
339,66,146,17.24,
357,67,147,17.27,
344,66,147,17.31,
329,65,147,17.34,
329,65,148,17.38,
285,65,148,17.41,
285,63,148,17.44,
321,65,149,17.47,
345,66,149,17.50,
283,65,149,17.54,
360,83,0,17.57,
360,83,149,17.60,
345,83,149,17.64,
329,80,149,17.67,
322,78,149,17.71,
327,79,149,17.74,
322,79,149,17.77,
321,78,149,17.80,
317,78,149,17.84,
317,78,149,17.87,
313,77,149,17.90,
320,78,149,17.93,
321,78,149,17.96,
310,77,149,17.99,
302,75,149,18.03,
310,76,148,18.06,
313,77,148,18.09,
305,76,147,18.12,
292,74,148,18.15,
187,75,148,18.18,
189,77,149,18.21,
210,81,149,18.23,
218,82,149,18.25,
350,82,149,18.27,
340,75,148,18.29,
336,75,146,18.32,
315,72,145,18.35,
309,74,145,18.39,
286,68,145,18.42,
286,68,144,18.45,
293,69,143,18.48,
301,70,141,18.51,
300,70,141,18.54,
309,71,140,18.57,
297,67,140,18.60,
284,68,140,18.63,
285,68,140,18.66,
277,67,139,18.69,
289,68,139,18.71,
306,69,139,18.74,
309,70,139,18.77,
305,71,138,18.80,
301,71,138,18.84,
291,70,138,18.87,
301,70,138,18.90,
293,69,139,18.93,
374,78,139,18.96,
304,70,139,18.99,
340,79,139,19.02,
291,68,139,19.05,
303,68,139,19.08,
327,73,140,19.11,
314,71,140,19.15,
102,45,140,19.18,
223,72,139,19.21,
314,71,138,19.22,
279,70,138,19.25,
256,64,0,19.28,
279,66,136,19.31,
269,64,136,19.33,
259,64,136,19.36,
257,64,136,19.39,
266,65,136,19.41,
288,68,136,19.44,
276,67,137,19.47,
273,66,137,19.50,
273,66,136,19.52,
273,66,136,19.55,
260,64,135,19.58,
247,63,134,19.60,
234,61,133,19.63,
22,24,133,19.66,
5,9,131,19.68,
0,9,131,19.68,
0,0,0,19.68,
