
RIDE SUMMARY,
Total Time, 31.9, Minutes, 
Total Distance, 15.16, MI, 
AVG Power, 245, 
MAX Power, 551, 
AVG RPM, 66, 
MAX RPM, 103, 
AVG HR, 138, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 25.0, Minutes, 
Total Distance, 13.02, MI, 
AVG Power, 260, 
MAX Power, 551, 
AVG HR, 144, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
246,69,120,1.17,
226,61,121,1.19,
191,61,122,1.21,
221,65,123,1.23,
185,59,124,1.25,
195,56,124,1.28,
249,66,126,1.30,
235,65,127,1.32,
225,62,127,1.34,
250,66,127,1.36,
244,64,126,1.39,
179,56,125,1.41,
193,58,125,1.43,
200,59,125,1.45,
212,60,125,1.47,
213,61,124,1.49,
223,62,124,1.51,
231,62,124,1.54,
249,62,124,1.56,
258,62,124,1.58,
349,75,124,1.61,
219,58,124,1.63,
291,67,125,1.67,
214,56,125,1.69,
215,57,125,1.71,
226,58,123,1.74,
242,56,122,1.76,
285,62,122,1.78,
232,55,123,1.81,
219,54,125,1.83,
219,54,127,1.85,
220,55,128,1.88,
309,65,130,1.90,
290,62,130,1.92,
219,54,130,1.95,
218,55,129,1.98,
251,59,129,2.00,
219,54,130,2.03,
221,56,131,2.05,
248,57,132,2.07,
234,56,132,2.10,
218,54,133,2.12,
235,57,133,2.14,
280,60,133,2.16,
288,55,133,2.18,
284,63,133,2.21,
349,63,134,2.24,
281,59,134,2.27,
259,57,134,2.31,
339,65,133,2.34,
221,61,133,2.36,
265,60,133,2.39,
308,66,134,2.42,
307,65,135,2.45,
290,63,136,2.48,
282,62,137,2.51,
275,60,137,2.54,
299,55,137,2.57,
314,58,138,2.59,
375,62,138,2.62,
220,51,138,2.65,
280,51,139,2.69,
224,45,139,2.71,
325,54,139,2.74,
305,53,139,2.76,
230,51,139,2.79,
233,52,140,2.82,
240,52,141,2.85,
251,54,142,2.87,
231,52,142,2.89,
247,52,143,2.92,
238,53,143,2.94,
233,53,143,2.97,
249,54,144,2.99,
241,54,144,3.01,
251,55,144,3.04,
265,56,144,3.06,
271,57,144,3.09,
255,55,143,3.11,
264,56,143,3.14,
255,55,143,3.17,
280,53,143,3.19,
285,51,143,3.22,
261,52,144,3.25,
342,66,144,3.28,
340,66,144,3.30,
333,65,144,3.33,
331,65,144,3.37,
263,57,144,3.40,
276,58,144,3.43,
285,66,144,3.46,
323,64,144,3.49,
244,53,144,3.52,
247,51,144,3.55,
258,51,145,3.57,
293,53,145,3.60,
289,54,0,3.62,
308,52,146,3.65,
208,49,146,3.68,
200,49,147,3.71,
211,50,147,3.73,
217,52,147,3.75,
288,59,147,3.77,
235,54,147,3.80,
302,61,147,3.83,
215,52,147,3.85,
309,73,147,3.88,
302,72,147,3.90,
299,69,147,3.93,
278,67,147,3.96,
338,67,147,3.99,
281,69,146,4.02,
391,81,145,4.05,
231,61,145,4.08,
291,63,145,4.12,
301,64,145,4.14,
293,62,145,4.17,
288,62,145,4.20,
289,62,145,4.23,
254,58,144,4.26,
244,56,144,4.29,
238,56,145,4.31,
257,58,145,4.34,
264,60,0,4.36,
223,54,145,4.39,
288,62,145,4.41,
255,59,145,4.43,
263,59,145,4.46,
207,52,145,4.49,
215,53,145,4.51,
286,61,145,4.53,
271,60,145,4.56,
263,59,145,4.58,
264,59,145,4.61,
246,57,145,4.64,
238,56,145,4.66,
230,55,145,4.69,
345,68,145,4.71,
290,62,145,4.73,
216,52,145,4.77,
214,52,145,4.80,
278,60,146,4.82,
264,58,146,4.84,
238,55,145,4.87,
235,55,145,4.89,
243,58,145,4.92,
282,62,145,4.94,
241,56,145,4.97,
243,56,145,4.99,
227,54,144,5.02,
248,58,144,5.04,
300,62,144,5.06,
227,54,144,5.09,
236,56,144,5.12,
243,56,144,5.14,
243,56,144,5.17,
219,53,144,5.20,
231,57,144,5.22,
302,63,144,5.24,
284,61,144,5.27,
274,59,145,5.30,
243,56,145,5.33,
251,57,145,5.35,
249,57,145,5.38,
259,58,145,5.40,
265,58,146,5.43,
234,55,146,5.45,
292,62,146,5.48,
205,52,146,5.50,
280,61,146,5.53,
291,62,146,5.55,
327,66,146,5.58,
256,58,146,5.61,
240,58,146,5.64,
173,82,145,5.66,
276,84,145,5.69,
273,84,145,5.71,
274,84,145,5.73,
274,84,0,5.76,
268,83,0,5.79,
267,83,145,5.82,
274,84,145,5.84,
273,84,146,5.87,
267,82,146,5.90,
268,83,146,5.93,
268,83,147,5.95,
267,82,147,5.98,
272,83,147,6.00,
286,83,147,6.03,
255,81,147,6.06,
255,81,147,6.09,
250,80,147,6.11,
250,80,147,6.14,
245,79,147,6.16,
233,76,147,6.19,
210,92,147,6.21,
211,92,147,6.23,
217,95,148,6.26,
221,95,148,6.28,
279,94,148,6.30,
332,92,147,6.32,
303,91,147,6.35,
319,91,147,6.38,
264,80,147,6.41,
190,92,146,6.45,
193,90,146,6.47,
176,88,146,6.49,
179,86,146,6.51,
179,88,146,6.52,
175,89,146,6.54,
171,89,146,6.56,
181,90,145,6.58,
185,89,145,6.60,
290,88,144,6.61,
235,87,144,6.63,
267,84,143,6.66,
267,82,142,6.68,
279,84,142,6.71,
304,91,141,6.74,
324,91,141,6.76,
312,90,141,6.80,
264,81,142,6.83,
311,89,142,6.86,
323,91,141,6.89,
323,91,141,6.91,
303,86,141,6.95,
139,75,142,6.98,
173,86,143,7.01,
180,88,144,7.03,
191,90,147,7.04,
191,90,147,7.06,
183,88,147,7.08,
183,88,146,7.10,
181,89,145,7.12,
328,86,145,7.14,
315,84,145,7.15,
319,84,144,7.19,
327,86,144,7.22,
318,85,144,7.25,
307,83,143,7.28,
299,80,143,7.31,
282,79,143,7.34,
275,78,143,7.37,
281,79,143,7.40,
308,81,145,7.43,
295,83,145,7.46,
306,83,147,7.49,
316,82,147,7.52,
302,80,148,7.55,
290,80,148,7.58,
321,83,149,7.61,
318,85,149,7.64,
187,85,150,7.67,
183,84,150,7.70,
179,83,150,7.72,
186,83,151,7.73,
176,83,151,7.75,
167,78,151,7.77,
203,52,150,7.79,
234,56,150,7.81,
235,56,148,7.83,
223,56,148,7.85,
231,55,147,7.88,
219,55,148,7.90,
286,62,148,7.92,
278,61,148,7.94,
278,62,148,7.97,
287,63,149,8.00,
278,62,149,8.03,
282,53,148,8.06,
333,58,148,8.09,
303,56,148,8.12,
283,54,149,8.15,
268,55,149,8.18,
278,54,149,8.21,
273,54,149,8.24,
322,58,149,8.26,
310,56,149,8.29,
343,60,149,8.32,
355,62,149,8.35,
443,69,149,8.39,
455,70,150,8.43,
510,73,150,8.47,
514,75,150,8.52,
364,62,150,8.56,
379,70,150,8.61,
420,67,151,8.65,
381,63,152,8.69,
239,60,156,8.73,
216,62,158,8.77,
235,75,158,8.79,
225,75,157,8.81,
227,74,156,8.84,
303,62,155,8.86,
294,58,155,8.88,
201,48,154,8.91,
221,48,152,8.93,
233,51,151,8.95,
235,52,152,8.98,
233,51,154,9.00,
343,62,154,9.02,
333,61,154,9.05,
323,60,153,9.08,
316,60,153,9.11,
275,60,150,9.15,
303,58,148,9.18,
277,56,147,9.21,
267,55,146,9.24,
268,55,148,9.26,
271,56,150,9.29,
269,55,152,9.32,
257,54,152,9.34,
267,56,152,9.37,
404,69,151,9.40,
423,66,151,9.42,
371,61,150,9.46,
347,59,149,9.50,
332,58,147,9.54,
309,56,146,9.57,
316,56,145,9.61,
317,57,145,9.64,
337,58,145,9.67,
275,52,145,9.70,
337,58,145,9.74,
227,55,145,9.77,
143,57,146,9.80,
198,92,145,9.82,
201,93,144,9.84,
223,94,143,9.86,
219,92,142,9.88,
204,89,143,9.90,
183,86,146,9.92,
173,87,149,9.94,
192,86,153,9.96,
191,84,152,9.98,
262,63,152,10.00,
342,65,150,10.03,
360,66,148,10.05,
362,64,146,10.09,
348,63,145,10.12,
349,62,143,10.16,
318,59,141,10.19,
273,56,138,10.23,
268,55,135,10.26,
116,68,134,10.29,
135,74,129,10.31,
134,73,127,10.32,
142,76,125,10.33,
132,75,122,10.35,
133,74,121,10.36,
135,75,123,10.37,
146,78,123,10.39,
343,48,124,10.40,
330,58,125,10.42,
248,52,127,10.44,
267,50,127,10.47,
266,50,126,10.50,
272,51,124,10.52,
267,50,122,10.55,
269,50,121,10.58,
285,55,112,10.60,
295,51,108,10.63,
343,57,105,10.66,
357,58,104,10.69,
371,60,107,10.72,
195,55,109,10.75,
338,75,114,10.79,
343,75,118,10.81,
318,72,118,10.85,
319,72,131,10.88,
309,71,132,10.91,
143,70,145,10.95,
169,78,148,10.97,
168,77,149,10.99,
154,73,150,11.01,
297,48,150,11.02,
240,50,151,11.04,
238,50,151,11.06,
237,50,150,11.09,
246,49,149,11.11,
297,56,149,11.13,
369,63,149,11.16,
391,75,150,11.18,
391,65,150,11.22,
307,57,151,11.27,
269,54,151,11.30,
406,66,152,11.33,
404,64,152,11.37,
282,62,153,11.41,
402,76,153,11.44,
138,57,153,11.48,
212,75,154,11.52,
284,48,154,11.54,
274,48,155,11.56,
282,47,155,11.59,
282,48,155,11.62,
280,47,155,11.64,
280,48,155,11.67,
283,48,155,11.70,
281,48,156,11.73,
270,46,156,11.76,
224,44,156,11.78,
175,55,156,11.81,
231,54,156,11.83,
319,65,156,11.85,
301,80,156,11.88,
295,79,156,11.90,
279,78,155,11.93,
182,75,154,11.96,
207,80,154,11.99,
199,79,153,12.01,
199,79,153,12.03,
191,80,153,12.05,
199,79,153,12.07,
199,79,154,12.09,
200,80,154,12.11,
200,80,153,12.13,
198,79,153,12.15,
201,80,152,12.17,
196,79,152,12.19,
200,79,0,12.21,
180,78,151,12.23,
293,59,150,12.25,
217,61,149,12.27,
294,66,149,12.29,
307,74,149,12.31,
279,63,149,12.34,
255,67,148,12.38,
291,66,148,12.40,
291,64,148,12.43,
262,61,148,12.46,
238,59,149,12.49,
296,65,150,12.52,
266,63,151,12.54,
273,63,151,12.57,
288,64,151,12.60,
279,56,151,12.63,
232,57,151,12.66,
247,59,151,12.68,
238,57,152,12.71,
238,58,152,12.73,
237,57,151,12.75,
240,58,151,12.78,
255,60,150,12.80,
232,58,150,12.83,
278,63,150,12.85,
260,60,150,12.87,
278,63,150,12.90,
287,64,150,12.93,
285,63,150,12.95,
247,59,150,12.98,
231,57,150,13.01,
239,58,150,13.03,
451,80,150,13.06,
312,67,150,13.08,
295,65,150,13.12,
276,62,150,13.15,
270,67,150,13.18,
346,71,150,13.21,
270,57,150,13.24,
295,65,150,13.27,
303,66,151,13.30,
239,58,151,13.33,
231,57,151,13.36,
247,59,152,13.38,
246,60,152,13.41,
295,65,152,13.43,
293,65,152,13.45,
290,62,153,13.48,
216,55,153,13.51,
325,67,153,13.54,
231,57,154,13.56,
308,65,154,13.59,
278,63,153,13.61,
107,51,153,13.64,
198,90,153,13.67,
199,90,154,13.68,
185,86,154,13.70,
176,89,155,13.72,
190,89,155,13.74,
190,88,154,13.76,
201,90,154,13.78,
209,90,153,13.80,
208,88,153,13.82,
197,87,153,13.84,
197,87,153,13.86,
205,89,153,13.88,
201,88,152,13.90,
191,85,151,13.92,
178,84,150,13.94,
391,92,149,13.96,
404,92,148,13.98,
401,92,147,14.02,
388,92,148,14.07,
308,79,148,14.10,
384,89,151,14.14,
376,87,152,14.18,
350,85,152,14.21,
344,85,153,14.25,
317,82,153,14.29,
214,63,154,14.32,
126,58,154,14.35,
166,55,154,14.37,
150,52,154,14.38,
131,50,155,14.40,
142,52,155,14.41,
137,52,156,14.43,
142,57,155,14.44,
157,55,155,14.46,
145,61,155,14.47,
289,77,154,14.49,
282,76,154,14.50,
283,77,154,14.53,
286,78,152,14.56,
304,80,151,14.59,
551,99,150,14.62,
453,88,149,14.65,
438,84,149,14.70,
347,80,150,14.75,
268,72,151,14.79,
229,69,151,14.82,
229,78,151,14.85,
355,75,151,14.87,
328,71,151,14.90,
229,61,150,14.93,
276,66,150,14.97,
95,76,151,14.99,
95,78,152,15.02,
134,90,153,15.03,
129,89,152,15.04,
134,90,152,15.05,
139,92,153,15.06,
144,94,153,15.08,
143,95,153,15.09,
132,94,152,15.10,
144,95,152,15.12,
140,93,152,15.13,
3,13,150,15.15,
2,11,149,15.16,
1,3,147,15.16,
0,3,146,15.16,
10,24,133,15.16,
10,24,130,15.16,
0,20,128,15.16,
0,0,0,15.16,
