
RIDE SUMMARY,
Total Time, 50.9, Minutes, 
Total Distance, 21.27, MI, 
AVG Power, 305, 
MAX Power, 613, 
AVG RPM, 66, 
MAX RPM, 88, 
AVG HR, 141, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 320, 
MAX Power, 613, 
AVG HR, 146, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
296,56,143,2.92,
318,58,143,2.94,
325,49,143,2.96,
290,54,143,2.99,
251,50,144,3.01,
340,58,145,3.03,
245,56,145,3.05,
308,55,144,3.07,
297,54,144,3.09,
270,51,143,3.11,
270,51,143,3.13,
287,54,143,3.15,
231,47,143,3.17,
295,53,143,3.19,
296,54,142,3.21,
249,49,142,3.23,
259,50,142,3.26,
289,58,142,3.28,
269,51,142,3.30,
271,52,142,3.32,
298,54,142,3.34,
293,53,0,3.36,
298,54,142,3.38,
299,54,142,3.40,
288,53,141,3.42,
296,53,141,3.44,
295,54,142,3.46,
278,69,142,3.48,
329,69,142,3.51,
334,69,142,3.53,
321,67,142,3.55,
302,66,142,3.57,
298,66,142,3.59,
288,65,142,3.61,
296,65,142,3.63,
297,66,142,3.66,
292,66,142,3.68,
304,66,142,3.70,
304,66,143,3.72,
299,66,143,3.74,
301,66,144,3.76,
300,66,144,3.78,
310,67,144,3.80,
447,61,145,3.82,
268,48,146,3.85,
269,50,144,3.87,
357,57,143,3.89,
259,49,144,3.91,
300,52,144,3.93,
290,45,145,3.95,
299,52,145,3.97,
315,53,146,3.99,
304,48,146,4.02,
266,49,145,4.04,
297,51,145,4.06,
282,48,145,4.08,
342,55,144,4.10,
275,50,144,4.12,
286,51,143,4.14,
258,60,143,4.16,
340,69,143,4.18,
307,66,143,4.20,
299,65,143,4.23,
290,64,144,4.25,
299,65,144,4.27,
299,65,0,4.29,
300,66,144,4.31,
307,66,142,4.33,
316,67,141,4.35,
307,66,139,4.37,
305,65,139,4.40,
314,65,139,4.42,
299,66,139,4.44,
369,57,140,4.46,
322,53,141,4.48,
345,55,144,4.51,
256,47,145,4.53,
322,53,145,4.55,
367,71,145,4.57,
287,62,145,4.59,
310,63,145,4.61,
311,64,145,4.63,
318,64,145,4.66,
315,64,145,4.68,
270,64,146,4.70,
291,66,146,4.72,
309,68,146,4.74,
305,67,146,4.76,
296,66,147,4.78,
288,65,147,4.80,
288,65,147,4.83,
287,66,147,4.85,
327,70,147,4.87,
327,70,147,4.89,
320,69,147,4.91,
316,68,146,4.93,
311,68,146,4.95,
311,68,145,4.97,
312,69,144,5.00,
319,69,143,5.02,
319,69,0,5.04,
318,69,143,5.06,
310,68,143,5.08,
310,68,143,5.10,
308,68,143,5.13,
308,68,143,5.15,
327,69,143,5.17,
490,67,143,5.19,
342,56,144,5.21,
376,58,145,5.24,
367,56,145,5.26,
329,54,146,5.28,
315,52,148,5.31,
327,54,149,5.33,
324,68,149,5.35,
333,69,150,5.37,
333,69,150,5.39,
324,68,150,5.41,
324,68,150,5.44,
316,67,149,5.46,
343,71,149,5.48,
368,73,149,5.50,
307,66,148,5.52,
307,66,148,5.55,
307,66,149,5.57,
295,65,149,5.59,
298,65,149,5.61,
298,65,149,5.63,
298,65,149,5.65,
306,66,148,5.67,
315,67,148,5.69,
315,67,148,5.71,
358,72,148,5.74,
356,71,149,5.76,
315,67,149,5.78,
307,67,149,5.80,
323,68,149,5.82,
341,70,148,5.84,
306,66,148,5.87,
323,68,148,5.89,
332,69,148,5.91,
332,69,148,5.93,
326,70,148,5.95,
341,70,149,5.98,
341,70,150,6.00,
341,70,150,6.02,
349,71,150,6.04,
350,72,150,6.06,
275,72,149,6.09,
359,83,149,6.11,
377,83,148,6.13,
369,82,146,6.15,
338,81,144,6.17,
352,80,144,6.20,
344,79,146,6.22,
331,78,146,6.24,
335,79,149,6.26,
341,79,150,6.29,
340,79,150,6.31,
337,80,149,6.33,
349,81,149,6.35,
362,82,149,6.37,
362,82,149,6.40,
354,81,149,6.42,
346,80,149,6.44,
337,80,149,6.46,
344,80,149,6.49,
337,79,148,6.51,
324,78,147,6.53,
328,78,146,6.55,
328,78,146,6.57,
328,78,147,6.59,
321,77,149,6.62,
314,76,149,6.64,
314,76,149,6.66,
312,76,149,6.68,
307,76,149,6.70,
315,77,148,6.72,
328,78,148,6.75,
326,77,147,6.77,
321,77,149,6.79,
315,77,149,6.81,
321,77,150,6.83,
321,77,150,6.85,
314,76,151,6.88,
321,76,151,6.90,
329,59,151,6.92,
316,57,149,6.94,
298,56,148,6.96,
299,56,147,6.98,
298,56,147,7.01,
294,56,148,7.03,
290,52,148,7.05,
276,54,149,7.07,
288,55,149,7.09,
297,56,149,7.11,
317,58,149,7.13,
310,53,148,7.15,
335,71,147,7.17,
335,71,147,7.19,
327,70,148,7.22,
303,68,148,7.24,
329,72,149,7.26,
326,70,148,7.28,
309,68,147,7.30,
349,72,146,7.32,
292,67,146,7.35,
300,67,0,7.37,
301,68,146,7.39,
349,73,146,7.41,
341,72,147,7.43,
329,70,147,7.45,
328,71,0,7.48,
328,70,147,7.50,
322,70,147,7.52,
322,70,146,7.54,
322,70,145,7.56,
339,72,145,7.58,
339,72,146,7.61,
320,72,146,7.63,
324,67,146,7.65,
300,68,147,7.67,
320,70,147,7.69,
329,71,147,7.71,
312,69,147,7.74,
329,71,146,7.76,
318,69,145,7.78,
312,70,145,7.80,
318,70,143,7.82,
316,69,140,7.84,
310,69,140,7.87,
318,70,140,7.89,
308,68,140,7.91,
302,68,140,7.93,
310,69,141,7.95,
311,69,142,7.97,
302,68,142,7.99,
310,69,145,8.02,
318,70,145,8.04,
325,70,145,8.06,
325,71,145,8.08,
327,71,146,8.10,
327,71,146,8.12,
294,67,147,8.14,
294,67,147,8.17,
310,69,147,8.19,
318,70,148,8.21,
286,66,147,8.23,
287,67,147,8.25,
295,68,147,8.27,
303,69,148,8.29,
318,70,149,8.31,
328,72,151,8.34,
286,66,152,8.36,
287,67,152,8.38,
310,69,152,8.40,
318,70,152,8.42,
327,71,152,8.44,
335,72,153,8.46,
318,70,153,8.49,
326,71,151,8.51,
323,71,150,8.53,
323,71,149,8.55,
330,70,147,8.57,
318,71,147,8.59,
329,71,146,8.62,
337,71,146,8.64,
331,72,146,8.66,
332,72,146,8.68,
333,73,146,8.70,
331,72,146,8.72,
322,71,147,8.75,
330,72,147,8.77,
328,71,148,8.79,
333,71,148,8.81,
311,70,149,8.83,
309,69,150,8.86,
305,69,150,8.88,
306,69,150,8.90,
316,70,150,8.92,
325,70,150,8.94,
325,70,150,8.96,
318,69,151,8.98,
293,68,150,9.01,
296,67,150,9.03,
353,74,149,9.05,
349,73,149,9.07,
330,70,149,9.09,
324,70,149,9.11,
321,70,149,9.14,
323,70,148,9.16,
482,68,148,9.18,
348,57,147,9.20,
360,58,147,9.22,
361,59,147,9.25,
283,51,147,9.27,
316,55,147,9.29,
262,49,148,9.31,
346,56,148,9.33,
326,55,149,9.35,
337,56,149,9.38,
291,51,149,9.40,
337,56,149,9.42,
299,70,149,9.44,
312,69,149,9.46,
324,69,149,9.48,
311,69,149,9.51,
312,69,149,9.53,
313,70,149,9.55,
317,70,147,9.57,
346,71,147,9.59,
327,71,146,9.61,
325,70,146,9.64,
310,69,146,9.66,
314,69,148,9.68,
309,69,148,9.70,
320,69,150,9.72,
317,70,152,9.74,
317,70,151,9.76,
325,71,151,9.79,
333,72,150,9.81,
333,72,150,9.83,
331,71,150,9.85,
347,71,149,9.87,
351,72,149,9.90,
367,71,148,9.92,
360,71,148,9.94,
351,70,147,9.96,
360,71,147,9.98,
352,71,145,10.01,
352,70,146,10.03,
349,70,146,10.05,
348,70,146,10.07,
345,69,146,10.10,
329,68,147,10.12,
339,69,147,10.14,
348,70,147,10.16,
346,69,147,10.18,
337,68,147,10.21,
328,67,148,10.23,
387,67,148,10.25,
333,53,0,10.27,
335,54,147,10.30,
335,54,146,10.32,
336,54,146,10.34,
308,50,147,10.36,
315,51,148,10.38,
344,53,150,10.40,
336,51,151,10.43,
338,69,151,10.45,
335,68,151,10.47,
328,67,151,10.49,
320,67,150,10.51,
320,67,150,10.53,
320,67,149,10.56,
311,66,149,10.58,
309,66,149,10.60,
309,66,149,10.62,
311,66,148,10.64,
311,66,148,10.66,
315,66,148,10.68,
311,66,148,10.71,
311,66,148,10.73,
312,66,148,10.75,
310,66,148,10.77,
308,66,148,10.79,
311,65,148,10.81,
310,66,148,10.83,
319,68,147,10.86,
319,67,147,10.88,
319,68,147,10.90,
328,68,147,10.92,
329,68,148,10.94,
326,68,148,10.96,
334,69,148,10.99,
325,68,148,11.01,
323,68,148,11.03,
495,59,148,11.05,
414,57,148,11.07,
367,55,148,11.10,
354,54,147,11.12,
366,55,146,11.14,
364,54,147,11.17,
345,54,147,11.19,
352,54,148,11.21,
365,56,148,11.23,
316,51,149,11.25,
329,53,149,11.28,
243,55,149,11.30,
332,67,150,11.32,
330,66,150,11.34,
314,66,151,11.36,
313,65,151,11.39,
322,66,150,11.41,
323,67,150,11.43,
294,69,149,11.45,
377,76,150,11.47,
333,74,150,11.49,
334,73,150,11.52,
349,74,150,11.54,
347,74,150,11.56,
345,73,150,11.58,
365,76,150,11.60,
363,75,151,11.63,
354,74,152,11.65,
348,74,152,11.67,
348,74,152,11.69,
348,74,152,11.72,
337,73,152,11.74,
366,72,152,11.76,
372,60,153,11.78,
349,58,152,11.81,
327,56,151,11.83,
363,56,151,11.85,
359,55,151,11.87,
333,68,151,11.90,
342,69,152,11.92,
360,71,152,11.94,
360,71,151,11.96,
339,70,151,11.98,
341,69,151,12.01,
341,69,151,12.03,
325,69,152,12.05,
340,69,153,12.07,
331,69,153,12.09,
327,69,152,12.12,
342,70,152,12.14,
332,69,150,12.16,
328,68,150,12.18,
319,67,149,12.20,
328,68,148,12.23,
336,69,148,12.25,
345,70,149,12.27,
341,70,149,12.29,
337,70,150,12.31,
337,69,151,12.34,
327,68,151,12.36,
349,69,152,12.38,
344,70,152,12.40,
336,69,151,12.42,
336,69,150,12.45,
362,72,149,12.47,
353,71,149,12.49,
349,70,149,12.51,
343,70,149,12.54,
343,70,149,12.56,
343,70,149,12.58,
593,62,149,12.60,
312,48,0,12.62,
313,49,149,12.65,
300,51,149,12.67,
386,59,149,12.69,
376,58,149,12.72,
307,69,150,12.74,
358,70,151,12.76,
358,70,151,12.78,
340,68,151,12.81,
338,67,151,12.83,
332,68,151,12.85,
340,68,151,12.87,
349,69,152,12.90,
340,68,152,12.92,
340,68,153,12.94,
340,68,155,12.96,
341,69,155,12.98,
347,69,155,13.01,
333,67,156,13.03,
297,70,156,13.05,
365,63,154,13.07,
309,64,154,13.09,
343,61,151,13.12,
346,60,150,13.14,
336,59,148,13.16,
343,59,148,13.18,
335,59,149,13.20,
333,58,149,13.23,
314,57,151,13.25,
304,56,151,13.27,
314,57,152,13.29,
323,59,153,13.31,
335,59,153,13.33,
343,60,154,13.36,
342,59,154,13.38,
324,58,155,13.40,
305,57,156,13.42,
304,56,156,13.44,
303,56,156,13.46,
304,57,156,13.49,
323,58,156,13.51,
323,58,156,13.53,
319,57,156,13.55,
309,56,156,13.57,
301,56,156,13.59,
304,57,156,13.61,
321,59,156,13.64,
329,58,156,13.66,
293,56,155,13.68,
289,55,155,13.70,
300,57,155,13.72,
310,58,155,13.74,
319,58,156,13.76,
309,57,156,13.79,
298,56,156,13.81,
309,58,155,13.83,
319,59,155,13.85,
298,56,0,13.87,
288,55,153,13.89,
289,56,153,13.91,
318,58,153,13.93,
260,52,153,13.96,
270,54,153,13.98,
308,57,153,14.00,
329,59,153,14.02,
329,59,152,14.04,
320,54,152,14.06,
279,54,152,14.08,
289,56,152,14.10,
318,58,0,14.12,
329,59,152,14.15,
329,59,153,14.17,
327,58,154,14.19,
306,56,154,14.21,
298,56,154,14.23,
299,57,154,14.25,
308,57,154,14.27,
318,58,0,14.30,
329,59,153,14.32,
327,58,153,14.34,
308,57,0,14.36,
321,57,153,14.38,
308,57,154,14.40,
307,56,154,14.42,
298,57,154,14.45,
308,58,154,14.47,
327,59,154,14.49,
334,60,155,14.51,
334,59,155,14.53,
314,57,155,14.55,
296,56,155,14.58,
290,56,155,14.60,
297,57,155,14.62,
316,58,155,14.64,
336,60,156,14.66,
337,61,156,14.68,
356,69,156,14.70,
346,68,156,14.73,
326,67,155,14.75,
318,66,154,14.77,
327,67,154,14.79,
326,67,153,14.81,
325,67,152,14.83,
326,67,152,14.86,
324,66,151,14.88,
317,66,151,14.90,
317,66,150,14.92,
335,68,149,14.94,
324,67,149,14.96,
315,66,149,14.99,
333,68,151,15.01,
342,69,151,15.03,
342,69,151,15.05,
339,68,151,15.07,
333,68,151,15.10,
325,68,151,15.12,
333,68,152,15.14,
333,68,152,15.16,
333,68,152,15.18,
333,68,152,15.21,
324,67,152,15.23,
322,67,152,15.25,
315,66,152,15.27,
322,66,152,15.29,
321,70,152,15.31,
342,69,152,15.34,
322,66,152,15.36,
315,66,151,15.38,
308,66,150,15.40,
307,65,149,15.42,
315,66,149,15.44,
324,67,148,15.47,
324,67,148,15.49,
322,66,148,15.51,
308,65,147,15.53,
298,64,147,15.55,
307,65,147,15.57,
315,66,147,15.59,
313,65,0,15.62,
298,64,147,15.64,
299,65,148,15.66,
315,66,148,15.68,
315,66,148,15.70,
315,66,148,15.72,
298,64,147,15.74,
305,70,147,15.77,
342,69,147,15.79,
331,67,149,15.81,
307,65,150,15.83,
305,64,150,15.85,
306,66,150,15.87,
316,67,150,15.90,
324,67,150,15.92,
324,67,150,15.94,
323,67,149,15.96,
323,68,149,15.98,
332,69,149,16.00,
340,69,149,16.03,
340,69,150,16.05,
331,68,150,16.07,
329,67,150,16.09,
314,66,150,16.11,
314,66,149,16.13,
315,66,147,16.16,
313,65,148,16.18,
306,66,147,16.20,
314,66,147,16.22,
314,66,147,16.24,
297,64,147,16.26,
314,66,146,16.28,
306,66,145,16.31,
312,65,143,16.33,
306,65,143,16.35,
306,65,143,16.37,
308,66,143,16.39,
314,66,143,16.41,
315,66,144,16.43,
315,66,144,16.46,
305,65,145,16.48,
305,65,145,16.50,
317,67,145,16.52,
318,66,145,16.54,
305,65,146,16.56,
305,65,148,16.58,
323,68,150,16.61,
341,70,150,16.63,
347,69,150,16.65,
340,69,149,16.67,
330,68,149,16.69,
493,66,149,16.72,
399,58,148,16.74,
399,59,148,16.76,
403,59,148,16.78,
452,62,148,16.81,
403,59,149,16.83,
376,56,150,16.86,
368,56,150,16.88,
368,56,151,16.90,
366,56,151,16.92,
360,56,151,16.95,
339,56,150,16.97,
429,74,150,16.99,
409,72,150,17.01,
407,71,0,17.04,
397,71,150,17.06,
397,71,150,17.09,
390,71,152,17.11,
390,70,153,17.13,
399,71,155,17.16,
397,70,155,17.18,
270,69,156,17.20,
328,75,157,17.23,
331,75,0,17.25,
315,75,157,17.27,
343,74,158,17.29,
287,67,158,17.31,
343,74,158,17.33,
332,72,157,17.35,
326,72,157,17.38,
319,72,157,17.40,
326,72,157,17.42,
334,73,157,17.44,
334,73,157,17.46,
318,71,157,17.49,
319,71,157,17.51,
319,71,156,17.53,
310,70,156,17.55,
310,70,156,17.57,
308,69,155,17.59,
308,70,155,17.61,
318,71,154,17.64,
318,71,153,17.66,
318,71,153,17.68,
316,70,153,17.70,
310,70,153,17.72,
310,70,154,17.74,
310,70,154,17.77,
312,71,154,17.79,
312,70,156,17.81,
311,71,156,17.83,
318,71,155,17.85,
318,71,155,17.87,
316,71,155,17.89,
326,72,153,17.92,
326,72,152,17.94,
324,71,150,17.96,
515,70,150,17.98,
331,55,150,18.00,
343,57,150,18.03,
343,56,150,18.05,
319,54,149,18.07,
308,53,149,18.09,
364,58,149,18.11,
284,50,149,18.14,
318,54,149,18.16,
323,64,149,18.18,
345,65,149,18.20,
342,67,150,18.22,
340,67,150,18.24,
358,68,150,18.27,
356,68,150,18.29,
354,68,150,18.31,
338,67,150,18.33,
347,67,150,18.36,
348,68,0,18.38,
348,67,150,18.40,
328,65,150,18.42,
326,64,151,18.44,
328,65,151,18.47,
277,67,151,18.49,
339,73,151,18.51,
337,72,150,18.53,
335,73,150,18.55,
330,72,150,18.58,
330,72,152,18.60,
311,72,154,18.62,
327,71,154,18.64,
326,71,154,18.66,
321,71,154,18.68,
321,71,153,18.71,
321,71,153,18.73,
321,71,153,18.75,
328,72,152,18.77,
328,72,151,18.79,
328,72,150,18.81,
326,72,150,18.84,
319,71,150,18.86,
319,71,150,18.88,
325,72,150,18.90,
339,73,150,18.92,
334,73,150,18.94,
343,74,150,18.97,
343,74,150,18.99,
343,74,150,19.01,
340,73,149,19.03,
339,74,149,19.05,
333,73,147,19.08,
342,74,147,19.10,
342,74,145,19.12,
344,76,145,19.14,
350,75,147,19.16,
340,73,149,19.19,
333,73,150,19.21,
333,73,151,19.23,
325,72,151,19.25,
326,73,150,19.28,
334,73,150,19.30,
336,73,150,19.32,
325,72,151,19.34,
344,72,152,19.36,
336,73,152,19.38,
332,73,154,19.41,
332,73,153,19.43,
330,73,153,19.45,
329,72,152,19.47,
332,73,152,19.49,
324,72,152,19.52,
324,72,152,19.54,
317,72,152,19.56,
316,71,152,19.58,
332,73,151,19.60,
316,71,151,19.62,
332,73,151,19.65,
316,71,151,19.67,
316,71,152,19.69,
314,71,152,19.71,
314,70,153,19.73,
316,71,152,19.75,
316,71,152,19.78,
316,71,151,19.80,
314,70,151,19.82,
313,71,150,19.84,
316,72,149,19.86,
320,71,149,19.88,
331,72,149,19.91,
316,72,148,19.93,
321,72,148,19.95,
311,70,149,19.97,
309,73,150,19.99,
327,73,151,20.01,
347,73,152,20.03,
328,73,153,20.06,
329,74,153,20.08,
361,76,153,20.10,
378,78,153,20.12,
371,78,153,20.15,
365,78,152,20.17,
373,79,152,20.19,
372,78,151,20.21,
386,78,151,20.24,
365,77,151,20.26,
381,80,151,20.28,
411,81,152,20.30,
435,81,153,20.33,
422,79,154,20.35,
396,77,154,20.38,
418,78,154,20.40,
426,78,155,20.42,
426,78,156,20.45,
416,77,158,20.47,
416,77,158,20.49,
416,77,158,20.52,
407,76,158,20.54,
366,74,158,20.57,
308,75,158,20.59,
301,74,158,20.61,
294,73,158,20.63,
292,73,158,20.65,
291,72,158,20.67,
288,72,157,20.69,
277,70,157,20.72,
270,69,157,20.74,
275,70,156,20.76,
262,68,156,20.78,
250,67,156,20.80,
250,67,156,20.82,
285,72,157,20.84,
283,72,157,20.86,
250,67,158,20.88,
250,67,157,20.90,
257,68,157,20.92,
258,68,156,20.94,
258,68,154,20.96,
243,66,154,20.98,
243,66,154,21.00,
243,66,151,21.02,
250,67,149,21.04,
243,66,149,21.06,
217,62,148,21.08,
95,40,148,21.10,
58,31,147,21.11,
236,65,146,21.13,
223,63,146,21.14,
164,23,146,21.16,
13,15,145,21.18,
13,15,144,21.19,
32,23,143,21.20,
3,8,134,21.20,
3,8,131,21.21,
4,10,126,21.22,
40,26,124,21.23,
38,26,122,21.23,
24,21,116,21.24,
9,12,116,21.25,
8,12,115,21.26,
0,0,114,21.26,
