
RIDE SUMMARY,
Total Time, 34.1, Minutes, 
Total Distance, 17.46, MI, 
AVG Power, 256, 
MAX Power, 531, 
AVG RPM, 69, 
MAX RPM, 143, 
AVG HR, 132, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 25.2, Minutes, 
Total Distance, 14.14, MI, 
AVG Power, 281, 
MAX Power, 531, 
AVG HR, 143, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
274,62,138,5.74,
273,59,138,5.77,
247,59,138,5.80,
249,61,138,5.82,
263,61,138,5.85,
256,61,138,5.88,
310,66,138,5.90,
294,64,138,5.93,
277,62,138,5.96,
277,63,138,5.99,
275,59,138,6.02,
296,65,137,6.05,
247,59,137,6.07,
249,61,137,6.10,
287,64,137,6.13,
338,70,137,6.15,
339,70,138,6.17,
341,70,138,6.21,
344,73,139,6.24,
362,73,139,6.28,
355,72,139,6.31,
356,73,139,6.35,
364,73,139,6.38,
368,71,140,6.42,
229,56,140,6.46,
180,49,141,6.49,
237,58,142,6.51,
161,52,142,6.53,
240,68,142,6.55,
249,86,143,6.57,
239,84,145,6.59,
221,84,145,6.62,
234,87,145,6.64,
233,85,145,6.66,
225,85,143,6.69,
228,86,143,6.71,
255,88,143,6.73,
238,85,143,6.76,
227,86,143,6.78,
258,89,142,6.80,
246,89,142,6.83,
254,89,141,6.85,
254,89,140,6.88,
259,90,140,6.90,
361,91,139,6.93,
365,84,139,6.95,
321,79,138,6.99,
319,79,138,7.03,
319,79,138,7.06,
322,80,139,7.09,
320,79,139,7.13,
313,78,139,7.16,
259,81,139,7.19,
297,86,139,7.22,
299,86,139,7.25,
277,83,139,7.28,
275,82,140,7.31,
283,83,141,7.34,
276,84,141,7.36,
275,95,143,7.39,
270,94,143,7.42,
289,92,143,7.45,
354,100,143,7.47,
372,94,143,7.50,
343,91,142,7.54,
336,92,142,7.58,
342,91,140,7.61,
357,90,140,7.64,
329,81,141,7.68,
303,82,142,7.71,
310,83,145,7.74,
294,82,145,7.77,
287,80,145,7.81,
277,80,145,7.83,
279,79,146,7.86,
279,79,146,7.89,
172,69,147,7.92,
265,84,147,7.95,
254,82,146,7.97,
260,83,146,7.99,
261,85,147,8.02,
405,91,146,8.04,
396,85,146,8.07,
339,80,144,8.11,
335,79,144,8.15,
330,79,144,8.18,
315,77,144,8.22,
316,77,144,8.25,
293,76,144,8.28,
236,80,144,8.31,
241,81,145,8.34,
236,80,145,8.36,
230,79,146,8.39,
227,78,146,8.41,
220,77,0,8.43,
230,76,147,8.46,
230,76,149,8.48,
243,74,148,8.50,
292,68,146,8.53,
250,62,144,8.55,
253,62,143,8.58,
285,63,143,8.60,
281,67,143,8.63,
308,66,146,8.66,
282,63,146,8.69,
267,62,147,8.72,
270,62,147,8.75,
282,63,146,8.78,
290,64,145,8.81,
288,64,144,8.84,
287,64,144,8.87,
288,64,143,8.90,
234,57,143,8.93,
235,58,142,8.96,
350,71,142,8.98,
398,74,142,9.01,
373,73,143,9.04,
366,73,143,9.08,
341,60,143,9.12,
233,57,144,9.16,
223,55,144,9.18,
241,58,144,9.21,
239,57,0,9.23,
232,57,145,9.25,
228,67,146,9.28,
310,67,147,9.30,
301,66,147,9.33,
304,66,147,9.36,
297,66,147,9.39,
304,66,146,9.42,
312,67,146,9.45,
331,70,144,9.48,
338,70,144,9.51,
312,67,144,9.54,
311,66,144,9.58,
321,68,144,9.61,
312,67,144,9.64,
310,66,144,9.67,
321,68,143,9.70,
410,78,142,9.73,
407,76,139,9.77,
406,78,140,9.80,
407,77,141,9.84,
428,78,143,9.89,
417,78,145,9.93,
426,78,146,9.97,
401,76,147,10.01,
412,77,147,10.05,
228,57,148,10.09,
182,50,148,10.13,
180,52,149,10.16,
197,53,150,10.18,
209,54,150,10.20,
222,55,151,10.22,
186,50,151,10.24,
248,54,151,10.26,
392,70,151,10.28,
391,69,151,10.31,
422,72,151,10.35,
312,61,151,10.39,
391,69,151,10.43,
527,80,151,10.46,
367,66,150,10.50,
380,68,150,10.55,
395,56,150,10.59,
161,43,150,10.63,
171,44,151,10.66,
214,50,152,10.68,
222,51,152,10.69,
212,49,155,10.71,
196,47,155,10.74,
214,50,155,10.76,
246,48,155,10.78,
246,48,153,10.80,
190,42,153,10.82,
210,45,152,10.85,
272,50,151,10.87,
244,48,150,10.89,
234,46,149,10.92,
195,41,148,10.94,
196,41,148,10.96,
206,44,148,10.98,
276,49,148,11.00,
273,48,148,11.03,
255,47,147,11.05,
224,43,146,11.08,
237,46,145,11.10,
264,48,145,11.13,
267,49,144,11.15,
294,51,144,11.18,
400,60,144,11.20,
273,49,144,11.23,
276,51,145,11.27,
342,51,145,11.30,
273,49,145,11.33,
251,46,145,11.37,
253,47,145,11.39,
253,47,145,11.42,
323,49,145,11.44,
323,49,146,11.47,
313,48,146,11.50,
225,39,147,11.53,
235,41,147,11.57,
268,43,147,11.59,
272,43,148,11.61,
241,39,149,11.64,
235,41,148,11.67,
229,43,148,11.69,
234,47,148,11.71,
293,46,148,11.74,
269,44,149,11.76,
230,43,150,11.79,
198,44,150,11.82,
314,55,150,11.84,
301,53,150,11.86,
242,50,150,11.89,
264,76,150,11.92,
332,74,150,11.94,
322,72,150,11.97,
317,72,150,12.01,
309,71,150,12.04,
225,70,148,12.07,
270,79,148,12.10,
264,78,147,12.12,
252,76,147,12.15,
300,75,146,12.18,
301,75,146,12.20,
294,75,146,12.23,
300,75,147,12.26,
298,75,147,12.29,
291,73,147,12.32,
288,75,146,12.35,
307,76,146,12.38,
235,90,147,12.41,
308,91,148,12.44,
313,91,149,12.47,
312,90,150,12.50,
278,85,150,12.53,
228,76,151,12.56,
226,76,150,12.59,
211,76,150,12.61,
203,60,148,12.63,
205,62,148,12.65,
290,63,149,12.68,
290,63,149,12.70,
300,65,148,12.73,
324,67,148,12.76,
322,70,148,12.79,
245,58,149,12.83,
255,59,149,12.86,
269,60,149,12.89,
318,67,149,12.91,
311,65,148,12.94,
239,57,147,12.97,
198,53,147,13.00,
312,66,147,13.02,
303,65,146,13.04,
285,58,146,13.07,
261,60,146,13.10,
277,62,146,13.13,
292,63,146,13.16,
222,55,146,13.19,
246,59,147,13.21,
254,60,147,13.24,
266,59,147,13.26,
302,65,147,13.29,
253,59,147,13.31,
326,67,147,13.34,
326,68,147,13.37,
254,60,147,13.40,
364,72,0,13.43,
346,70,148,13.46,
335,68,148,13.50,
328,68,148,13.53,
325,67,149,13.57,
319,67,148,13.60,
300,64,148,13.63,
292,63,148,13.66,
355,71,0,13.69,
327,62,147,13.72,
285,63,147,13.75,
300,64,147,13.78,
253,59,147,13.81,
249,55,148,13.84,
319,67,148,13.87,
302,65,148,13.89,
337,69,149,13.92,
300,53,149,13.95,
294,64,149,13.98,
294,64,148,14.01,
373,73,148,14.04,
361,80,148,14.07,
311,66,148,14.10,
344,69,148,14.14,
328,68,148,14.17,
293,59,148,14.21,
262,61,147,14.24,
270,62,147,14.27,
294,64,148,14.29,
285,63,148,14.32,
285,63,148,14.35,
285,63,148,14.38,
311,66,148,14.41,
326,67,149,14.44,
319,67,149,14.47,
294,64,149,14.50,
302,65,149,14.53,
311,66,149,14.56,
312,67,148,14.59,
320,68,148,14.62,
268,58,148,14.65,
281,61,147,14.69,
285,60,147,14.71,
286,60,147,14.74,
247,56,147,14.77,
268,59,147,14.80,
281,60,147,14.82,
274,59,148,14.85,
337,66,149,14.88,
338,66,150,14.91,
328,65,151,14.94,
319,64,151,14.98,
301,62,151,15.01,
289,59,150,15.04,
264,58,149,15.07,
254,55,149,15.10,
210,51,149,15.13,
210,51,149,15.15,
207,50,150,15.17,
199,49,150,15.19,
180,48,150,15.21,
188,50,151,15.23,
201,50,151,15.25,
256,55,150,15.27,
243,51,150,15.29,
282,55,150,15.32,
263,58,149,15.34,
227,49,148,15.37,
229,51,147,15.40,
263,53,147,15.43,
272,54,147,15.45,
341,61,147,15.48,
341,61,147,15.50,
339,60,147,15.54,
263,53,147,15.57,
283,56,147,15.60,
273,44,146,15.63,
272,54,146,15.66,
282,55,146,15.68,
291,56,146,15.71,
280,54,146,15.74,
252,50,147,15.77,
334,59,148,15.79,
246,49,148,15.82,
387,63,149,15.86,
330,57,150,15.89,
422,66,150,15.93,
397,63,150,15.96,
206,45,151,16.00,
308,48,151,16.04,
249,49,152,16.06,
260,51,152,16.09,
236,40,152,16.12,
251,50,152,16.14,
252,50,152,16.16,
300,55,152,16.19,
311,57,152,16.21,
332,59,153,16.24,
297,85,153,16.28,
260,94,153,16.31,
306,104,153,16.33,
303,106,153,16.36,
326,109,154,16.39,
326,110,154,16.42,
304,104,154,16.46,
294,103,153,16.49,
304,104,151,16.52,
299,103,150,16.55,
293,101,151,16.58,
281,99,152,16.61,
307,104,152,16.64,
281,99,154,16.67,
270,96,154,16.70,
267,96,153,16.72,
282,99,152,16.75,
430,108,150,16.78,
317,107,150,16.81,
299,103,151,16.85,
333,102,152,16.88,
342,103,152,16.91,
345,101,153,16.94,
342,99,154,16.98,
343,99,153,17.01,
355,100,153,17.05,
354,99,153,17.08,
338,97,153,17.12,
326,95,153,17.15,
321,94,152,17.18,
197,77,152,17.22,
112,83,153,17.25,
116,82,154,17.26,
105,80,155,17.27,
109,80,0,17.29,
104,78,0,17.30,
103,77,156,17.31,
208,77,155,17.32,
124,59,155,17.33,
186,73,153,17.35,
169,70,152,17.36,
161,68,151,17.38,
165,69,151,17.40,
109,55,151,17.42,
104,53,151,17.43,
0,52,0,17.44,
0,0,150,17.45,
