
RIDE SUMMARY,
Total Time, 51.5, Minutes, 
Total Distance, 33.86, MI, 
AVG Power, 329, 
MAX Power, 527, 
AVG RPM, 75, 
MAX RPM, 115, 
AVG HR, 127, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.7, Minutes, 
Total Distance, 31.78, MI, 
AVG Power, 356, 
MAX Power, 527, 
AVG HR, 133, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
308,88,115,3.22,
302,87,117,3.25,
310,90,120,3.28,
332,92,121,3.31,
332,93,122,3.34,
332,94,123,3.37,
340,93,122,3.41,
353,96,119,3.44,
353,96,117,3.47,
351,94,116,3.51,
334,92,116,3.54,
322,90,116,3.58,
305,88,118,3.61,
305,88,119,3.64,
317,90,122,3.67,
232,77,123,3.70,
341,94,123,3.74,
352,93,123,3.76,
326,91,122,3.80,
323,91,121,3.83,
339,94,119,3.86,
335,92,117,3.90,
320,91,116,3.93,
332,93,116,3.96,
333,93,117,4.00,
332,93,117,4.03,
327,91,117,4.06,
310,89,116,4.10,
315,91,114,4.13,
312,90,113,4.16,
360,87,108,4.19,
356,85,108,4.22,
341,83,107,4.26,
368,64,106,4.29,
366,64,102,4.33,
297,57,101,4.37,
400,67,95,4.41,
365,57,93,4.44,
309,58,93,4.48,
329,67,94,4.51,
390,67,94,4.54,
278,56,94,4.58,
287,56,95,4.61,
287,56,97,4.64,
399,67,99,4.67,
485,73,101,4.70,
347,62,102,4.74,
334,61,103,4.78,
334,66,103,4.81,
367,65,104,4.85,
407,68,104,4.88,
396,66,104,4.92,
313,59,106,4.96,
406,67,106,5.00,
350,62,109,5.03,
352,63,110,5.07,
341,62,109,5.11,
327,59,108,5.14,
292,56,106,5.18,
333,61,106,5.21,
377,63,106,5.24,
274,53,104,5.27,
283,55,102,5.31,
387,64,101,5.33,
372,62,100,5.36,
343,60,99,5.40,
330,58,101,5.44,
434,67,101,5.47,
356,61,104,5.51,
433,68,105,5.55,
321,57,105,5.58,
320,57,103,5.62,
337,60,102,5.66,
350,49,100,5.69,
340,59,100,5.72,
341,59,100,5.75,
347,60,100,5.78,
317,57,101,5.82,
338,59,98,5.85,
339,59,96,5.89,
360,61,92,5.92,
338,59,91,5.96,
314,56,88,5.99,
298,56,86,6.02,
305,56,86,6.05,
294,54,83,6.08,
284,54,84,6.12,
307,58,87,6.14,
332,52,90,6.17,
281,53,97,6.21,
286,55,99,6.23,
314,57,103,6.26,
336,60,106,6.29,
355,61,108,6.32,
313,57,110,6.36,
303,56,113,6.39,
291,54,115,6.43,
283,54,119,6.46,
304,57,121,6.49,
377,62,123,6.51,
376,62,128,6.55,
375,63,129,6.58,
383,63,135,6.62,
376,63,137,6.66,
349,60,138,6.70,
345,63,139,6.73,
469,71,139,6.77,
341,60,139,6.81,
372,62,139,6.85,
377,60,139,6.88,
341,59,139,6.92,
401,64,139,6.96,
379,62,140,6.99,
371,62,140,7.03,
276,53,139,7.07,
297,56,139,7.11,
359,61,140,7.13,
357,60,141,7.16,
316,57,140,7.20,
321,61,142,7.23,
357,60,141,7.27,
316,57,141,7.30,
266,52,141,7.34,
346,59,140,7.37,
296,55,140,7.40,
328,59,140,7.43,
342,62,140,7.46,
357,61,140,7.49,
348,60,140,7.53,
344,59,139,7.56,
326,58,139,7.60,
339,59,139,7.63,
359,61,138,7.67,
309,57,138,7.70,
345,60,138,7.73,
375,62,138,7.77,
303,55,138,7.80,
424,67,138,7.84,
409,66,138,7.87,
343,59,138,7.91,
291,59,139,7.95,
353,60,139,7.98,
409,64,139,8.02,
388,63,139,8.05,
367,62,140,8.09,
324,74,140,8.13,
390,73,140,8.17,
294,86,140,8.21,
374,87,139,8.24,
366,85,138,8.27,
358,84,138,8.31,
344,82,137,8.35,
351,83,137,8.38,
358,84,137,8.42,
358,84,137,8.45,
366,85,138,8.49,
358,84,138,8.53,
344,82,139,8.56,
351,83,140,8.60,
371,85,141,8.63,
373,87,140,8.67,
383,85,138,8.70,
432,84,137,8.74,
453,80,136,8.78,
425,76,135,8.83,
462,81,134,8.87,
439,78,132,8.91,
422,77,132,8.95,
418,76,132,8.99,
411,76,132,9.04,
393,75,132,9.08,
346,73,133,9.12,
244,75,137,9.16,
291,86,139,9.19,
311,85,140,9.22,
340,89,140,9.25,
347,90,140,9.28,
520,88,139,9.31,
447,77,140,9.35,
379,70,140,9.39,
386,72,141,9.44,
395,73,143,9.47,
396,68,144,9.51,
377,70,145,9.55,
425,74,148,9.59,
336,82,148,9.63,
324,81,148,9.67,
328,81,148,9.70,
326,81,147,9.74,
325,81,146,9.77,
334,82,0,9.80,
347,84,0,9.83,
347,84,145,9.87,
344,82,143,9.90,
332,82,142,9.93,
330,80,143,9.97,
324,81,144,10.00,
324,82,144,10.03,
347,84,144,10.07,
355,86,143,10.10,
333,80,142,10.14,
373,68,142,10.17,
439,74,141,10.21,
428,73,141,10.25,
418,73,141,10.30,
377,69,141,10.34,
397,70,141,10.38,
398,70,141,10.42,
353,71,141,10.46,
375,83,141,10.50,
359,82,141,10.53,
342,80,141,10.57,
348,81,141,10.60,
356,82,141,10.64,
348,81,141,10.67,
343,80,141,10.71,
331,79,142,10.74,
325,78,142,10.78,
323,77,142,10.81,
340,80,143,10.85,
449,76,143,10.88,
412,75,143,10.91,
385,74,143,10.96,
384,73,142,11.00,
351,70,142,11.03,
381,69,142,11.07,
375,68,141,11.11,
370,68,142,11.15,
404,71,143,11.19,
400,69,144,11.22,
479,78,146,11.26,
323,63,146,11.30,
335,66,144,11.34,
400,71,142,11.37,
489,69,140,11.41,
312,62,139,11.45,
309,59,139,11.50,
363,67,139,11.53,
360,64,141,11.56,
373,67,142,11.59,
295,60,143,11.63,
295,60,142,11.66,
332,63,141,11.70,
330,63,141,11.73,
329,64,141,11.76,
340,64,142,11.79,
307,62,142,11.83,
422,73,143,11.86,
395,71,144,11.89,
394,68,144,11.93,
376,68,144,11.97,
376,68,0,12.02,
376,68,0,12.06,
357,66,144,12.09,
290,59,143,12.13,
366,67,142,12.17,
345,64,142,12.20,
357,66,140,12.23,
349,61,139,12.27,
310,62,138,12.30,
337,64,139,12.34,
338,65,139,12.37,
397,70,141,12.40,
398,71,141,12.44,
397,70,141,12.48,
387,69,142,12.52,
374,67,142,12.56,
376,69,143,12.60,
345,69,144,12.63,
355,66,143,12.67,
355,66,143,12.71,
326,63,140,12.74,
345,65,138,12.78,
325,63,137,12.81,
324,62,136,12.84,
334,64,135,12.88,
367,67,135,12.91,
373,68,135,12.94,
374,68,135,12.98,
398,70,134,13.02,
380,68,133,13.06,
362,67,133,13.09,
363,67,0,13.13,
451,76,133,13.17,
329,68,134,13.20,
361,67,138,13.25,
357,67,138,13.28,
366,68,139,13.32,
377,68,139,13.35,
365,68,141,13.39,
359,67,143,13.43,
389,69,144,13.46,
385,69,144,13.50,
373,66,144,13.54,
368,68,144,13.58,
376,68,143,13.61,
374,67,143,13.65,
357,66,143,13.69,
357,66,143,13.73,
309,61,143,13.76,
308,61,142,13.80,
327,63,142,13.83,
324,61,140,13.86,
414,66,138,13.89,
412,65,134,13.92,
317,58,133,13.96,
358,61,133,14.00,
377,62,132,14.03,
471,71,132,14.07,
444,67,132,14.11,
402,65,132,14.15,
402,65,132,14.19,
403,65,132,14.23,
390,64,132,14.27,
288,71,134,14.31,
299,67,135,14.35,
300,68,136,14.38,
367,75,137,14.41,
367,75,138,14.44,
363,73,141,14.48,
349,73,143,14.52,
349,73,145,14.55,
350,73,146,14.59,
340,72,146,14.62,
284,66,146,14.66,
307,68,145,14.69,
315,69,145,14.72,
383,77,146,14.75,
383,77,146,14.78,
372,76,148,14.82,
358,76,150,14.86,
386,78,149,14.90,
384,78,148,14.93,
371,77,147,14.97,
373,77,146,15.01,
367,76,146,15.05,
430,77,146,15.08,
445,76,145,15.12,
420,72,145,15.17,
384,70,145,15.21,
392,70,144,15.25,
392,71,144,15.29,
398,70,144,15.33,
475,79,144,15.37,
384,69,144,15.41,
385,77,143,15.45,
452,76,141,15.49,
468,78,140,15.53,
460,77,137,15.57,
460,77,138,15.62,
440,76,140,15.66,
440,75,142,15.71,
420,73,146,15.75,
418,73,146,15.80,
419,73,148,15.84,
343,71,148,15.88,
263,84,148,15.92,
350,84,149,15.96,
341,86,151,15.99,
339,85,153,16.02,
310,80,153,16.06,
306,80,151,16.09,
324,83,147,16.12,
317,82,146,16.15,
322,83,146,16.18,
323,84,147,16.22,
338,84,149,16.25,
344,83,150,16.28,
345,84,152,16.31,
342,82,153,16.35,
295,79,152,16.38,
527,77,152,16.42,
337,57,151,16.45,
342,57,151,16.50,
325,56,151,16.53,
356,56,151,16.57,
383,57,150,16.60,
370,56,150,16.64,
461,62,150,16.67,
410,59,146,16.71,
366,54,145,16.76,
340,53,141,16.80,
345,59,137,16.83,
372,56,135,16.87,
363,55,135,16.90,
365,55,135,16.94,
361,56,140,16.98,
264,47,142,17.01,
284,50,143,17.05,
357,62,143,17.08,
366,62,143,17.11,
377,63,144,17.14,
350,61,145,17.18,
364,61,146,17.21,
295,55,146,17.25,
283,53,147,17.29,
315,54,147,17.31,
289,50,151,17.34,
311,52,154,17.38,
322,53,156,17.41,
345,55,157,17.44,
322,53,157,17.47,
361,56,158,17.50,
275,49,158,17.54,
311,53,157,17.57,
343,55,156,17.60,
335,64,155,17.63,
275,49,154,17.66,
283,53,154,17.70,
414,61,153,17.73,
397,70,153,17.76,
398,70,153,17.80,
394,69,153,17.84,
383,67,152,17.88,
353,64,150,17.92,
341,57,148,17.95,
337,55,148,17.99,
335,56,145,18.02,
371,52,144,18.06,
297,53,144,18.09,
307,54,144,18.12,
327,55,146,18.15,
340,57,146,18.18,
346,57,147,18.22,
337,56,147,18.25,
316,55,145,18.29,
317,50,145,18.32,
335,64,145,18.35,
383,69,145,18.38,
303,70,145,18.42,
365,78,145,18.46,
365,78,145,18.49,
365,78,143,18.53,
367,78,142,18.56,
369,79,142,18.60,
334,99,141,18.64,
364,100,141,18.67,
349,102,141,18.70,
431,102,141,18.74,
394,97,142,18.77,
389,96,142,18.81,
388,95,142,18.85,
383,95,144,18.89,
381,95,144,18.93,
375,94,144,18.97,
388,96,144,19.01,
401,98,144,19.04,
379,83,144,19.08,
381,95,144,19.12,
386,95,144,19.16,
381,95,145,19.20,
368,93,146,19.23,
369,94,147,19.27,
439,96,148,19.31,
439,96,147,19.35,
439,95,145,19.39,
447,94,144,19.43,
414,92,144,19.48,
419,89,144,19.52,
389,90,144,19.56,
375,88,144,19.60,
381,89,143,19.64,
402,88,142,19.68,
385,87,140,19.72,
335,101,140,19.76,
356,99,134,19.79,
389,105,132,19.82,
358,101,131,19.86,
311,96,131,19.90,
348,98,131,19.93,
332,96,136,19.97,
335,95,136,20.00,
365,102,138,20.03,
348,99,140,20.07,
402,101,138,20.11,
361,101,137,20.14,
357,101,136,20.18,
361,102,136,20.22,
361,102,136,20.25,
386,104,136,20.29,
449,103,134,20.33,
436,101,132,20.37,
422,99,130,20.41,
412,98,129,20.45,
410,98,125,20.50,
410,98,121,20.54,
405,97,115,20.58,
404,97,115,20.62,
392,95,114,20.66,
457,96,112,20.70,
435,94,112,20.74,
319,92,110,20.78,
299,93,108,20.83,
308,93,104,20.86,
320,96,103,20.89,
313,96,103,20.92,
331,96,103,20.95,
346,99,103,20.98,
326,98,101,21.01,
350,99,100,21.05,
334,100,99,21.08,
304,90,99,21.11,
374,95,100,21.15,
367,94,101,21.18,
348,91,102,21.22,
350,89,105,21.26,
359,89,115,21.29,
356,87,125,21.33,
339,84,134,21.36,
377,82,134,21.40,
255,64,142,21.43,
349,74,142,21.47,
349,74,141,21.50,
349,74,141,21.53,
332,72,142,21.57,
332,72,142,21.60,
366,74,142,21.64,
357,73,142,21.67,
349,72,141,21.71,
350,72,141,21.74,
320,69,140,21.78,
315,70,140,21.81,
322,70,140,21.84,
347,72,140,21.87,
347,72,141,21.91,
346,73,141,21.94,
365,75,141,21.98,
363,75,142,22.01,
354,73,143,22.05,
302,78,144,22.09,
363,74,144,22.12,
370,75,144,22.15,
357,74,144,22.19,
354,74,144,22.23,
353,73,144,22.26,
332,72,144,22.30,
354,74,144,22.33,
369,74,144,22.37,
367,75,144,22.40,
367,75,144,22.44,
349,73,145,22.48,
341,72,145,22.51,
358,74,145,22.55,
356,73,145,22.58,
349,73,145,22.62,
341,72,145,22.65,
349,73,145,22.69,
367,75,145,22.72,
349,73,145,22.76,
358,74,145,22.79,
375,76,145,22.83,
376,76,146,22.86,
365,74,145,22.90,
358,74,145,22.94,
316,69,145,22.98,
367,75,145,23.01,
349,73,146,23.04,
347,73,146,23.08,
346,73,146,23.12,
347,73,146,23.15,
333,72,146,23.19,
349,73,146,23.22,
358,74,146,23.25,
438,82,147,23.29,
374,76,147,23.33,
357,74,146,23.37,
340,72,146,23.40,
349,73,146,23.44,
350,74,146,23.47,
355,73,146,23.51,
349,73,146,23.54,
340,72,146,23.58,
350,74,146,23.61,
344,73,147,23.65,
374,76,147,23.68,
383,77,147,23.72,
383,77,147,23.76,
366,75,147,23.79,
383,77,147,23.83,
372,75,147,23.87,
366,75,148,23.91,
349,73,0,23.94,
381,76,148,23.98,
374,76,148,24.02,
374,76,148,24.06,
366,75,147,24.09,
355,73,147,24.13,
332,71,148,24.17,
339,77,147,24.20,
374,76,146,24.23,
357,74,145,24.27,
349,73,145,24.31,
332,71,144,24.34,
333,71,143,24.38,
336,73,143,24.41,
366,75,143,24.44,
366,75,143,24.48,
357,74,143,24.52,
349,73,143,24.55,
349,74,141,24.59,
356,74,141,24.62,
356,74,141,24.66,
353,73,141,24.69,
348,73,141,24.73,
348,73,141,24.76,
339,72,141,24.80,
331,71,142,24.83,
348,73,142,24.87,
396,75,142,24.90,
381,73,142,24.94,
376,72,141,24.98,
362,71,141,25.01,
426,76,142,25.05,
378,71,142,25.09,
378,71,142,25.13,
368,70,142,25.17,
368,70,141,25.20,
385,71,141,25.24,
378,71,140,25.28,
366,69,140,25.32,
349,68,140,25.36,
347,67,140,25.40,
319,64,141,25.43,
353,64,141,25.47,
303,68,142,25.50,
376,66,142,25.53,
353,63,141,25.56,
306,59,140,25.60,
371,65,140,25.64,
322,68,140,25.67,
367,74,141,25.70,
357,72,142,25.74,
355,70,144,25.77,
334,70,145,25.81,
342,71,146,25.84,
331,70,146,25.88,
338,69,145,25.91,
401,69,145,25.94,
379,64,144,25.98,
360,63,145,26.02,
494,76,146,26.06,
444,59,148,26.09,
342,62,148,26.14,
283,56,148,26.17,
409,70,148,26.21,
376,70,147,26.23,
376,70,147,26.27,
377,71,147,26.31,
385,71,146,26.35,
365,69,145,26.39,
346,67,143,26.43,
338,67,143,26.46,
356,68,140,26.50,
421,69,140,26.53,
408,67,141,26.57,
506,75,143,26.61,
325,58,145,26.65,
340,61,145,26.69,
335,59,145,26.73,
329,58,145,26.76,
372,63,145,26.79,
370,64,145,26.83,
394,65,146,26.87,
359,63,146,26.91,
330,60,145,26.95,
399,64,145,26.99,
360,62,144,27.02,
346,62,144,27.06,
364,63,144,27.09,
401,64,144,27.13,
321,57,144,27.17,
260,54,144,27.21,
294,54,143,27.24,
299,57,143,27.26,
369,61,143,27.29,
403,66,144,27.32,
390,57,145,27.36,
328,59,145,27.40,
418,64,146,27.44,
401,64,146,27.47,
401,64,145,27.52,
403,64,145,27.56,
364,63,145,27.60,
396,71,146,27.64,
367,70,146,27.67,
365,70,146,27.71,
360,71,0,27.75,
389,75,146,27.79,
362,69,145,27.82,
365,69,145,27.86,
449,68,144,27.90,
441,66,144,27.94,
513,73,144,27.98,
338,59,145,28.02,
359,60,147,28.07,
408,59,147,28.11,
402,59,147,28.14,
388,57,148,28.18,
316,56,148,28.22,
370,70,148,28.26,
420,68,148,28.30,
386,66,148,28.34,
389,66,148,28.38,
388,66,148,28.42,
386,65,148,28.46,
367,64,149,28.49,
357,63,149,28.53,
357,63,149,28.57,
365,63,147,28.60,
360,65,145,28.64,
387,65,142,28.68,
399,67,140,28.71,
375,64,139,28.75,
377,66,138,28.79,
397,67,136,28.83,
404,66,135,28.87,
376,66,134,28.91,
376,65,133,28.95,
305,58,133,28.98,
373,65,134,29.02,
472,65,135,29.05,
375,59,138,29.09,
431,62,138,29.14,
361,58,136,29.18,
388,59,134,29.22,
392,59,133,29.26,
362,55,134,29.30,
342,53,138,29.34,
353,61,142,29.38,
351,58,144,29.41,
397,62,145,29.45,
395,62,146,29.49,
368,57,146,29.53,
292,53,146,29.57,
351,59,146,29.60,
267,71,148,29.63,
343,70,149,29.67,
361,71,150,29.70,
341,70,150,29.73,
323,68,150,29.77,
337,70,151,29.80,
244,72,154,29.83,
285,87,155,29.86,
346,85,157,29.89,
310,89,160,29.92,
410,94,160,29.96,
408,93,160,29.99,
400,92,160,30.03,
395,92,159,30.07,
381,90,159,30.11,
284,103,159,30.15,
315,102,159,30.18,
323,101,158,30.22,
343,103,158,30.25,
402,102,157,30.28,
396,98,156,30.32,
381,95,155,30.35,
373,97,155,30.39,
384,97,155,30.43,
399,96,155,30.47,
411,95,155,30.51,
390,94,156,30.55,
370,91,155,30.59,
356,89,155,30.63,
357,91,154,30.66,
385,93,156,30.70,
370,94,158,30.74,
383,103,159,30.77,
362,102,159,30.81,
391,105,160,30.85,
402,107,159,30.89,
371,100,156,30.92,
444,99,156,30.96,
359,82,152,31.00,
432,95,152,31.04,
407,92,152,31.08,
383,90,151,31.12,
382,90,150,31.16,
381,92,150,31.20,
405,92,149,31.24,
383,92,148,31.27,
369,90,149,31.31,
269,91,150,31.35,
247,86,151,31.39,
338,104,152,31.41,
353,110,149,31.44,
365,109,146,31.48,
438,108,144,31.51,
388,99,144,31.55,
363,95,144,31.59,
353,94,144,31.63,
350,97,144,31.67,
357,95,144,31.70,
371,95,144,31.74,
358,94,141,31.77,
375,96,140,31.81,
354,98,139,31.84,
377,97,138,31.88,
371,96,137,31.92,
359,97,136,31.96,
383,100,133,31.99,
380,99,133,32.03,
374,97,0,32.07,
366,96,129,32.11,
383,99,126,32.14,
308,87,122,32.18,
395,100,120,32.22,
458,98,120,32.25,
423,97,120,32.29,
418,94,121,32.34,
461,101,121,32.38,
441,99,122,32.42,
413,93,127,32.46,
413,110,129,32.51,
390,94,127,32.55,
405,93,124,32.60,
378,91,118,32.64,
269,74,118,32.68,
415,95,114,32.72,
401,93,112,32.74,
391,90,112,32.79,
373,89,112,32.83,
371,88,112,32.86,
371,89,112,32.90,
386,92,111,32.94,
417,93,110,32.98,
416,89,109,33.02,
366,81,108,33.06,
267,70,107,33.10,
289,72,105,33.13,
308,74,102,33.16,
334,66,99,33.19,
341,66,96,33.22,
325,65,97,33.26,
307,63,98,33.29,
322,65,98,33.32,
330,66,99,33.35,
333,66,100,33.39,
263,66,100,33.42,
312,75,100,33.45,
310,75,100,33.48,
310,75,100,33.51,
310,74,100,33.54,
326,77,98,33.57,
329,77,96,33.60,
299,73,93,33.64,
294,73,92,33.67,
316,76,93,33.70,
394,74,94,33.73,
263,62,99,33.76,
335,70,103,33.80,
39,23,106,33.83,
38,23,109,33.85,
0,19,110,33.86,
0,0,113,33.86,
