
RIDE SUMMARY,
Total Time, 54.6, Minutes, 
Total Distance, 22.60, MI, 
AVG Power, 296, 
MAX Power, 628, 
AVG RPM, 72, 
MAX RPM, 109, 
AVG HR, 43, 
MAX HR, 137, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 47.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 319, 
MAX Power, 628, 
AVG HR, 32, 
MAX HR, 136, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
214,85,119,1.97,
238,87,119,1.99,
234,87,119,2.01,
233,86,119,2.02,
242,86,120,2.04,
232,86,119,2.06,
226,85,119,2.08,
225,84,119,2.10,
222,84,119,2.12,
222,84,120,2.14,
229,85,119,2.16,
225,85,119,2.18,
244,85,119,2.20,
259,87,120,2.22,
300,88,119,2.24,
267,87,119,2.26,
278,85,119,2.28,
287,86,119,2.30,
289,87,120,2.32,
272,87,119,2.34,
285,86,119,2.36,
291,87,119,2.38,
291,87,119,2.40,
297,88,120,2.42,
296,88,119,2.44,
285,86,119,2.47,
285,86,119,2.49,
291,87,119,2.51,
288,88,119,2.53,
284,86,119,2.55,
279,85,119,2.57,
283,86,119,2.59,
289,87,119,2.61,
289,87,120,2.63,
283,86,119,2.65,
283,86,119,2.67,
288,87,119,2.69,
289,87,120,2.71,
290,87,119,2.74,
287,87,119,2.76,
286,87,119,2.78,
289,87,120,2.80,
291,88,119,2.82,
283,87,119,2.84,
283,87,119,2.86,
278,86,119,2.88,
278,86,119,2.90,
278,86,119,2.92,
278,86,120,2.94,
286,87,119,2.96,
301,88,119,2.98,
307,88,119,3.01,
306,88,119,3.03,
305,88,119,3.05,
283,88,119,3.07,
283,88,120,3.09,
282,87,119,3.11,
307,88,119,3.13,
308,89,119,3.15,
290,90,119,3.17,
319,91,119,3.19,
307,91,120,3.22,
310,90,119,3.24,
306,89,119,3.26,
302,90,119,3.28,
288,90,119,3.30,
308,90,119,3.32,
281,89,119,3.34,
281,89,119,3.36,
303,89,119,3.38,
303,89,119,3.41,
303,89,119,3.43,
297,88,119,3.45,
303,89,119,3.47,
302,89,119,3.49,
303,88,119,3.51,
312,84,119,3.53,
311,83,119,3.55,
350,82,119,3.58,
628,79,119,3.60,
422,61,119,3.62,
353,55,119,3.65,
363,56,119,3.67,
306,51,119,3.69,
315,72,119,3.71,
334,71,119,3.73,
306,67,119,3.76,
307,67,119,3.78,
319,69,119,3.80,
320,69,119,3.82,
314,68,120,3.84,
315,68,119,3.86,
322,69,119,3.89,
322,69,119,3.91,
313,68,119,3.93,
314,68,119,3.95,
315,68,119,3.97,
322,69,119,3.99,
321,69,119,4.01,
306,67,119,4.04,
306,67,119,4.06,
304,67,120,4.08,
297,66,119,4.10,
297,66,120,4.12,
449,66,119,4.14,
300,53,119,4.16,
311,54,119,4.19,
266,49,120,4.21,
330,57,119,4.23,
339,69,119,4.25,
335,68,119,4.27,
326,67,119,4.29,
310,65,113,4.31,
315,65,119,4.34,
336,69,120,4.36,
356,71,119,4.38,
361,71,113,4.40,
371,72,119,4.42,
356,70,119,4.45,
351,70,119,4.47,
350,70,119,4.49,
360,71,119,4.51,
342,69,119,4.54,
300,66,112,4.56,
304,65,119,4.58,
297,64,119,4.60,
309,66,119,4.62,
321,67,119,4.64,
312,66,119,4.67,
305,65,119,4.69,
303,65,119,4.71,
293,64,119,4.73,
299,65,119,4.75,
297,65,119,4.77,
291,64,119,4.79,
311,65,119,4.81,
293,64,119,4.84,
302,64,119,4.86,
280,63,119,4.88,
288,64,119,4.90,
280,63,119,4.92,
299,64,113,4.94,
301,65,119,4.96,
310,65,119,4.98,
309,65,119,5.00,
307,65,119,5.02,
284,64,119,5.05,
299,64,119,5.07,
298,64,119,5.09,
307,65,119,5.11,
316,67,119,5.13,
314,66,119,5.15,
314,66,119,5.17,
305,65,119,5.19,
297,64,119,5.22,
305,65,119,5.24,
305,65,119,5.26,
296,64,120,5.28,
305,65,119,5.30,
306,65,113,5.32,
332,68,119,5.34,
321,67,119,5.37,
269,60,119,5.39,
293,64,119,5.41,
338,68,113,5.43,
339,69,119,5.45,
329,68,119,5.47,
324,68,119,5.49,
327,68,119,5.52,
313,66,110,5.54,
311,66,113,5.56,
302,64,113,5.58,
296,64,119,5.60,
311,66,119,5.62,
304,65,119,5.64,
305,65,119,5.67,
313,66,113,5.69,
315,66,112,5.71,
328,68,119,5.73,
337,69,119,5.75,
330,68,119,5.77,
321,67,119,5.79,
321,67,119,5.82,
320,67,119,5.84,
314,66,119,5.86,
313,66,119,5.88,
303,65,120,5.90,
303,65,119,5.92,
304,65,119,5.95,
312,66,119,5.97,
312,66,119,5.99,
311,66,119,6.01,
310,66,112,6.03,
312,66,119,6.05,
312,66,119,6.07,
302,65,119,6.10,
303,65,113,6.12,
304,65,112,6.14,
321,67,119,6.16,
321,67,119,6.18,
322,67,119,6.20,
323,67,119,6.22,
345,68,110,6.25,
343,69,119,6.27,
358,70,119,6.29,
353,70,112,6.31,
342,70,119,6.33,
333,69,119,6.36,
334,70,106,6.38,
348,69,113,6.40,
317,68,119,6.42,
357,77,113,6.44,
348,76,106,6.47,
322,74,113,6.49,
323,73,106,6.51,
317,72,119,6.53,
315,72,113,6.55,
330,75,119,6.57,
317,75,119,6.60,
336,75,119,6.62,
336,75,119,6.64,
332,75,136,6.66,
332,75,106,6.68,
335,75,106,6.71,
343,76,119,6.73,
343,76,119,6.75,
341,75,112,6.77,
340,76,119,6.79,
335,75,113,6.82,
335,75,99,6.84,
344,75,113,6.86,
334,75,112,6.88,
334,75,119,6.90,
334,75,119,6.93,
334,75,113,6.95,
334,75,119,6.97,
342,76,119,6.99,
343,76,112,7.01,
347,77,106,7.04,
326,74,112,7.06,
326,74,112,7.08,
327,75,89,7.10,
335,75,112,7.12,
347,76,106,7.15,
348,77,113,7.17,
340,76,112,7.19,
325,74,119,7.21,
333,75,112,7.23,
347,77,112,7.26,
356,78,106,7.28,
341,76,113,7.30,
333,75,119,7.32,
333,75,109,7.34,
333,75,119,7.37,
333,75,106,7.39,
331,75,0,7.41,
330,74,0,7.43,
324,74,0,7.45,
324,74,99,7.48,
324,74,119,7.50,
334,76,113,7.52,
333,75,119,7.54,
332,75,113,7.56,
332,75,99,7.58,
332,75,99,7.61,
332,75,97,7.63,
332,75,106,7.65,
332,75,103,7.67,
324,74,0,7.69,
325,74,0,7.72,
331,75,0,7.74,
258,74,80,7.76,
356,91,80,7.78,
350,90,77,7.80,
355,90,94,7.82,
349,90,94,7.85,
349,90,99,7.87,
362,92,0,7.89,
373,94,0,7.91,
374,94,0,7.94,
362,92,0,7.96,
355,91,99,7.98,
353,91,99,8.00,
349,90,0,8.03,
341,89,0,8.05,
316,87,0,8.07,
321,86,99,8.09,
324,87,99,8.11,
332,88,71,8.14,
337,89,0,8.16,
351,89,0,8.18,
323,87,0,8.20,
324,85,0,8.22,
304,84,0,8.25,
304,84,0,8.27,
304,84,0,8.29,
304,84,0,8.31,
300,83,0,8.33,
303,84,0,8.35,
308,84,80,8.37,
502,81,0,8.39,
369,58,0,8.42,
377,58,0,8.44,
375,58,0,8.46,
327,53,0,8.49,
320,53,0,8.51,
339,55,0,8.53,
296,50,0,8.55,
302,52,0,8.57,
302,70,0,8.59,
348,74,0,8.62,
337,73,0,8.64,
314,71,0,8.66,
313,71,0,8.68,
314,71,0,8.70,
326,72,0,8.72,
327,73,0,8.75,
328,73,0,8.77,
319,72,0,8.79,
319,72,0,8.81,
319,72,0,8.83,
310,71,0,8.85,
311,71,0,8.88,
311,71,0,8.90,
334,72,0,8.92,
351,74,0,8.94,
339,75,0,8.96,
343,74,0,8.98,
342,73,0,9.01,
356,74,0,9.03,
354,75,0,9.05,
322,74,0,9.07,
322,72,0,9.10,
323,71,0,9.12,
313,71,0,9.14,
319,71,0,9.16,
319,71,0,9.18,
316,71,0,9.20,
311,70,0,9.23,
304,71,0,9.25,
320,71,0,9.27,
321,72,0,9.29,
323,72,0,9.31,
323,72,0,9.33,
321,72,0,9.35,
329,73,0,9.38,
346,74,0,9.40,
339,74,0,9.42,
335,74,0,9.44,
400,83,0,9.46,
391,81,0,9.49,
393,79,0,9.51,
371,79,0,9.53,
367,79,0,9.56,
315,72,0,9.58,
333,72,0,9.60,
337,73,0,9.62,
331,72,0,9.64,
324,72,0,9.67,
323,71,0,9.69,
320,71,0,9.71,
309,72,0,9.73,
327,72,0,9.75,
326,72,0,9.77,
325,72,0,9.80,
319,71,0,9.82,
325,72,0,9.84,
339,74,0,9.86,
334,73,0,9.88,
324,72,0,9.91,
317,71,0,9.93,
309,70,0,9.95,
342,75,0,9.97,
333,73,0,9.99,
325,72,0,10.01,
326,73,0,10.04,
326,72,0,10.06,
325,72,0,10.08,
326,73,0,10.10,
326,72,0,10.12,
317,71,0,10.14,
317,71,0,10.17,
315,70,0,10.19,
296,68,0,10.21,
309,70,0,10.23,
318,71,0,10.25,
325,72,0,10.27,
333,73,0,10.29,
335,73,0,10.32,
335,73,0,10.34,
333,73,0,10.36,
342,74,0,10.38,
350,75,0,10.40,
350,75,0,10.43,
350,75,0,10.45,
342,74,0,10.47,
342,74,0,10.49,
350,75,0,10.52,
350,75,0,10.54,
349,75,0,10.56,
342,74,0,10.58,
342,74,0,10.60,
332,73,0,10.63,
325,72,0,10.65,
326,72,0,10.67,
325,72,0,10.69,
317,71,0,10.71,
317,71,0,10.74,
325,72,0,10.76,
317,71,0,10.78,
317,71,0,10.80,
325,72,0,10.82,
333,73,0,10.84,
333,73,0,10.86,
477,61,0,10.89,
446,61,0,10.91,
419,59,0,10.93,
368,55,0,10.96,
371,55,0,10.98,
401,58,0,11.00,
369,64,0,11.03,
381,72,0,11.05,
362,70,0,11.07,
343,68,0,11.10,
352,69,0,11.12,
363,70,0,11.14,
361,70,0,11.16,
352,69,0,11.18,
252,69,0,11.21,
272,72,0,11.23,
298,75,0,11.25,
322,78,0,11.27,
352,78,0,11.29,
324,75,0,11.31,
307,74,0,11.34,
322,74,0,11.36,
328,75,0,11.38,
327,75,0,11.40,
328,75,0,11.42,
329,76,0,11.44,
352,78,0,11.47,
353,79,0,11.49,
346,78,0,11.51,
338,77,0,11.53,
347,78,0,11.55,
355,79,0,11.58,
362,80,0,11.60,
363,80,0,11.62,
370,81,0,11.64,
362,81,0,11.67,
358,80,0,11.69,
358,80,0,11.71,
351,78,0,11.73,
332,77,0,11.76,
239,77,0,11.78,
374,103,0,11.80,
400,108,0,11.82,
406,109,0,11.84,
406,109,0,11.87,
401,109,0,11.89,
393,107,0,11.91,
392,87,0,11.94,
391,86,0,11.96,
382,85,0,11.99,
380,84,0,12.01,
373,84,0,12.03,
367,83,0,12.05,
352,81,0,12.08,
322,80,0,12.10,
349,81,0,12.12,
358,82,0,12.14,
358,82,0,12.17,
349,81,0,12.19,
335,79,0,12.21,
328,78,0,12.23,
327,78,0,12.26,
321,77,0,12.28,
321,77,0,12.30,
328,78,0,12.32,
328,78,0,12.34,
328,78,0,12.36,
390,78,0,12.39,
385,75,0,12.41,
359,73,0,12.43,
358,72,0,12.45,
328,71,0,12.48,
323,68,0,12.50,
338,70,0,12.52,
365,73,0,12.54,
366,73,0,12.57,
393,73,0,12.59,
403,77,0,12.61,
514,91,0,12.63,
513,89,0,12.66,
478,86,0,12.68,
466,84,0,12.71,
468,84,0,12.73,
466,84,0,12.76,
457,83,0,12.78,
457,83,0,12.81,
441,82,0,12.83,
285,79,0,12.86,
268,77,0,12.88,
302,78,0,12.90,
309,81,0,12.92,
305,80,0,12.94,
304,80,0,12.96,
304,80,0,12.99,
304,80,0,13.01,
299,80,0,13.03,
279,79,0,13.05,
292,79,0,13.07,
297,79,0,13.09,
315,79,0,13.11,
302,77,0,13.13,
289,75,0,13.15,
289,75,0,13.18,
289,75,0,13.20,
296,76,0,13.22,
302,76,0,13.24,
299,77,0,13.26,
309,76,0,13.28,
313,76,0,13.30,
318,77,0,13.32,
333,79,0,13.34,
325,78,0,13.37,
319,78,0,13.39,
321,78,0,13.41,
329,79,0,13.43,
329,79,0,13.45,
330,79,0,13.47,
329,79,0,13.50,
328,79,0,13.52,
322,78,0,13.54,
315,77,0,13.56,
314,77,0,13.58,
307,77,0,13.60,
306,76,0,13.63,
399,75,0,13.65,
413,63,0,13.67,
401,62,0,13.69,
387,61,0,13.72,
316,59,0,13.74,
302,53,0,13.76,
341,57,0,13.78,
318,54,0,13.81,
267,63,0,13.83,
393,75,0,13.85,
373,73,0,13.87,
338,69,0,13.89,
338,69,0,13.92,
338,69,0,13.94,
338,69,0,13.96,
329,68,0,13.98,
321,67,0,14.00,
357,72,0,14.03,
329,71,0,14.05,
320,67,0,14.07,
330,68,0,14.09,
343,69,0,14.11,
344,69,0,14.14,
290,68,0,14.16,
304,70,0,14.18,
319,72,0,14.20,
313,71,0,14.22,
313,71,0,14.24,
313,71,0,14.27,
311,70,0,14.29,
303,70,0,14.31,
308,70,0,14.33,
299,71,0,14.35,
309,71,0,14.37,
294,71,0,14.39,
307,70,0,14.41,
301,70,0,14.44,
310,71,0,14.46,
331,73,0,14.48,
335,74,0,14.50,
340,75,0,14.52,
333,74,0,14.54,
325,73,0,14.57,
323,72,0,14.59,
323,73,0,14.61,
333,74,0,14.63,
340,75,0,14.65,
348,76,0,14.67,
347,76,0,14.70,
340,75,0,14.72,
332,74,0,14.74,
332,74,0,14.76,
331,74,0,14.79,
324,73,0,14.81,
325,73,0,14.83,
332,74,0,14.85,
324,73,0,14.87,
324,73,0,14.89,
324,73,0,14.92,
324,73,0,14.94,
316,72,0,14.96,
316,72,0,14.98,
317,73,0,15.00,
329,74,0,15.02,
325,73,0,15.05,
324,73,0,15.07,
324,73,0,15.09,
323,73,0,15.11,
324,74,0,15.13,
325,73,0,15.15,
324,73,0,15.18,
333,74,0,15.20,
348,76,0,15.22,
347,76,0,15.24,
340,75,0,15.26,
340,75,0,15.29,
340,75,0,15.31,
338,75,0,15.33,
332,74,0,15.35,
332,74,0,15.37,
332,74,0,15.40,
324,73,0,15.42,
316,72,0,15.44,
316,72,0,15.46,
317,72,0,15.48,
394,72,0,15.50,
344,63,0,15.53,
344,63,0,15.55,
326,62,0,15.57,
306,59,0,15.59,
297,59,0,15.61,
301,59,0,15.64,
303,59,0,15.66,
364,65,0,15.68,
344,64,0,15.70,
332,62,0,15.72,
322,61,0,15.74,
332,62,0,15.77,
324,63,0,15.79,
321,61,0,15.81,
331,62,0,15.83,
364,63,0,15.85,
351,64,0,15.87,
337,63,0,15.90,
331,62,0,15.92,
314,61,0,15.94,
350,65,0,15.96,
350,64,0,15.99,
348,64,0,16.01,
331,62,0,16.03,
311,60,0,16.05,
312,60,0,16.07,
321,61,0,16.09,
331,62,0,16.12,
329,62,0,16.14,
302,59,0,16.16,
284,57,0,16.18,
283,57,0,16.20,
283,57,0,16.22,
285,57,0,16.24,
292,58,0,16.26,
308,60,0,16.29,
309,60,0,16.31,
308,60,0,16.33,
310,60,0,16.35,
310,60,0,16.37,
310,60,0,16.39,
311,60,0,16.41,
310,60,0,16.43,
310,60,0,16.46,
301,59,0,16.48,
291,58,0,16.50,
282,57,0,16.52,
282,57,0,16.54,
291,58,0,16.56,
308,60,0,16.58,
327,61,0,16.60,
330,62,0,16.63,
328,62,0,16.65,
308,60,0,16.67,
290,58,0,16.69,
345,65,0,16.71,
348,64,0,16.73,
331,63,0,16.75,
319,62,0,16.78,
304,60,0,16.80,
288,58,0,16.82,
290,58,0,16.84,
297,59,0,16.86,
297,59,0,16.88,
297,59,0,16.90,
304,60,0,16.93,
287,58,0,16.95,
285,57,0,16.97,
285,58,0,16.99,
296,57,0,17.01,
377,66,0,17.03,
366,65,0,17.05,
343,64,0,17.07,
323,62,0,17.10,
323,62,0,17.12,
323,62,0,17.14,
312,61,0,17.16,
304,60,0,17.18,
301,60,0,17.21,
318,60,0,17.23,
336,62,0,17.25,
346,63,0,17.27,
300,61,0,17.29,
286,58,0,17.31,
277,57,0,17.33,
323,61,0,17.36,
307,72,0,17.38,
323,71,0,17.40,
320,71,0,17.42,
314,70,0,17.44,
312,69,0,17.46,
306,69,0,17.48,
306,69,0,17.51,
307,69,0,17.53,
314,70,0,17.55,
311,70,0,17.57,
300,69,0,17.59,
304,69,0,17.61,
304,69,0,17.63,
304,69,0,17.65,
296,68,0,17.68,
296,69,0,17.70,
296,68,0,17.72,
294,68,0,17.74,
295,68,0,17.76,
374,55,0,17.78,
410,61,0,17.80,
410,60,0,17.83,
409,60,0,17.85,
424,64,0,17.87,
442,75,0,17.90,
423,73,0,17.92,
410,72,0,17.94,
410,72,0,17.97,
395,71,0,17.99,
384,69,0,18.01,
372,68,0,18.04,
372,68,0,18.06,
257,67,0,18.08,
261,70,0,18.11,
289,71,0,18.13,
297,73,0,18.15,
302,74,0,18.17,
286,74,0,18.19,
286,74,0,18.21,
286,74,0,18.23,
342,75,0,18.25,
313,73,0,18.27,
297,71,0,18.29,
303,70,0,18.32,
283,69,0,18.34,
306,70,0,18.36,
307,70,0,18.38,
311,71,0,18.40,
480,66,0,18.42,
401,56,0,18.44,
339,51,0,18.47,
343,53,0,18.49,
401,69,0,18.51,
401,70,0,18.54,
388,69,0,18.56,
384,68,0,18.58,
378,68,0,18.61,
364,67,0,18.63,
371,67,0,18.65,
364,67,0,18.67,
369,67,0,18.70,
303,66,0,18.72,
340,75,0,18.74,
333,73,0,18.76,
320,71,0,18.79,
293,69,0,18.81,
298,69,0,18.83,
292,69,0,18.85,
284,69,0,18.87,
282,66,0,18.89,
282,66,0,18.91,
291,67,0,18.93,
283,66,0,18.95,
283,66,0,18.97,
277,65,0,19.00,
283,66,0,19.02,
283,66,0,19.04,
283,66,0,19.06,
284,66,0,19.08,
299,68,0,19.10,
306,69,0,19.12,
298,68,0,19.14,
298,68,0,19.16,
299,68,0,19.18,
307,69,0,19.20,
316,70,0,19.23,
321,70,0,19.25,
301,68,0,19.27,
302,68,0,19.29,
296,68,0,19.31,
304,69,0,19.33,
302,69,0,19.35,
294,68,0,19.37,
291,68,0,19.40,
301,69,0,19.42,
301,69,0,19.44,
293,68,0,19.46,
287,67,0,19.48,
293,68,0,19.50,
301,69,0,19.52,
311,69,0,19.54,
297,68,0,19.56,
298,69,0,19.58,
307,70,0,19.61,
305,69,0,19.63,
299,69,0,19.65,
298,69,0,19.67,
291,68,0,19.69,
292,68,0,19.71,
304,69,0,19.73,
305,70,0,19.75,
313,71,0,19.77,
331,71,0,19.80,
313,71,0,19.82,
330,71,0,19.84,
319,71,0,19.86,
326,73,0,19.88,
327,74,0,19.90,
318,73,0,19.93,
327,71,0,19.95,
315,72,0,19.97,
336,73,0,19.99,
342,73,0,20.01,
342,73,0,20.03,
317,72,0,20.06,
314,70,0,20.08,
313,70,0,20.10,
315,70,0,20.12,
315,70,0,20.14,
316,70,0,20.17,
315,70,0,20.19,
301,68,0,20.21,
302,68,0,20.23,
298,68,0,20.25,
308,69,0,20.27,
324,71,0,20.29,
331,72,0,20.31,
331,72,0,20.34,
317,71,0,20.36,
296,70,0,20.38,
313,70,0,20.40,
311,70,0,20.42,
311,71,0,20.44,
311,70,0,20.47,
310,70,0,20.49,
311,70,0,20.51,
342,74,0,20.53,
368,87,0,20.55,
338,86,0,20.57,
339,86,0,20.60,
341,86,0,20.62,
348,86,0,20.64,
351,85,0,20.66,
332,84,0,20.68,
328,82,0,20.71,
327,82,0,20.73,
314,80,0,20.75,
307,79,0,20.77,
294,78,0,20.79,
294,77,0,20.81,
294,77,0,20.83,
294,77,0,20.86,
297,78,0,20.88,
296,78,0,20.90,
298,78,0,20.92,
296,78,0,20.94,
302,78,0,20.96,
303,79,0,20.98,
293,80,0,21.00,
310,80,0,21.02,
311,80,0,21.05,
298,79,0,21.07,
289,77,0,21.09,
296,78,0,21.11,
308,80,0,21.13,
308,80,0,21.15,
297,79,0,21.17,
495,77,0,21.19,
372,65,0,21.22,
362,64,0,21.24,
292,64,0,21.26,
317,77,0,21.28,
306,76,0,21.31,
319,78,0,21.33,
319,78,0,21.35,
321,78,0,21.37,
321,78,0,21.39,
321,78,0,21.41,
308,77,0,21.43,
308,76,0,21.46,
306,76,0,21.48,
298,75,0,21.50,
297,75,0,21.52,
289,73,0,21.54,
278,72,0,21.56,
283,73,0,21.58,
284,73,0,21.60,
277,72,0,21.62,
277,72,0,21.65,
277,72,0,21.67,
271,72,0,21.69,
269,71,0,21.71,
221,71,0,21.73,
238,75,0,21.75,
256,78,0,21.77,
256,78,0,21.79,
256,78,0,21.81,
319,91,0,21.83,
334,91,0,21.85,
334,91,0,21.87,
322,89,0,21.89,
305,87,0,21.91,
345,84,0,21.93,
434,64,0,21.95,
354,58,0,21.98,
284,50,0,22.00,
292,51,0,22.02,
290,52,0,22.04,
376,75,0,22.07,
335,73,0,22.09,
286,66,0,22.11,
215,66,0,22.13,
194,67,0,22.15,
201,68,0,22.17,
165,61,0,22.19,
173,62,0,22.21,
173,62,0,22.22,
170,62,0,22.24,
175,63,0,22.26,
175,63,0,22.28,
196,67,0,22.29,
196,67,0,22.31,
189,66,0,22.33,
185,65,0,22.35,
180,64,0,22.37,
168,64,0,22.38,
117,51,0,22.40,
122,52,0,22.42,
140,56,0,22.43,
149,58,0,22.45,
158,60,0,22.46,
104,45,0,22.48,
119,46,0,22.50,
126,53,0,22.51,
131,54,0,22.53,
131,54,0,22.54,
58,30,0,22.56,
10,15,0,22.57,
8,14,0,22.58,
1,6,0,22.59,
0,6,0,22.59,
0,0,0,22.60,
