
RIDE SUMMARY,
Total Time, 49.3, Minutes, 
Total Distance, 19.51, MI, 
AVG Power, 270, 
MAX Power, 652, 
AVG RPM, 68, 
MAX RPM, 104, 
AVG HR, 130, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 282, 
MAX Power, 652, 
AVG HR, 134, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
134,72,81,1.15,
131,71,82,1.17,
128,70,82,1.18,
127,70,84,1.20,
127,70,86,1.21,
128,70,87,1.23,
131,71,87,1.25,
138,74,87,1.26,
148,76,87,1.28,
151,76,88,1.29,
222,77,88,1.31,
262,83,90,1.33,
256,82,90,1.34,
251,81,89,1.36,
241,81,88,1.38,
232,95,87,1.40,
227,93,87,1.42,
216,91,87,1.44,
212,90,88,1.46,
212,91,90,1.48,
212,90,91,1.50,
201,89,93,1.52,
203,87,94,1.54,
196,86,93,1.55,
200,87,88,1.57,
196,81,84,1.59,
208,89,80,1.61,
204,88,79,1.63,
200,87,77,1.65,
196,86,76,1.66,
200,88,75,1.68,
204,88,74,1.70,
203,87,74,1.72,
200,87,75,1.74,
196,86,76,1.76,
191,85,76,1.77,
181,86,75,1.79,
198,88,73,1.81,
202,88,71,1.83,
201,88,69,1.85,
205,89,68,1.87,
223,88,68,1.88,
222,89,69,1.90,
200,88,71,1.92,
203,88,72,1.94,
211,88,74,1.96,
211,87,77,1.98,
212,87,92,2.00,
212,87,92,2.01,
194,86,100,2.03,
211,87,109,2.05,
212,88,115,2.07,
215,88,115,2.09,
215,88,115,2.11,
219,89,115,2.13,
219,89,115,2.14,
211,87,116,2.16,
207,86,115,2.18,
207,86,115,2.20,
230,88,115,2.22,
233,88,115,2.24,
229,87,115,2.26,
223,85,115,2.28,
220,85,116,2.30,
224,86,115,2.32,
220,85,116,2.33,
220,85,117,2.35,
219,85,118,2.37,
215,86,118,2.39,
222,87,118,2.41,
227,87,118,2.43,
227,87,119,2.45,
231,88,119,2.47,
235,88,120,2.49,
231,88,120,2.51,
226,86,121,2.52,
226,87,121,2.54,
231,88,121,2.56,
230,87,121,2.58,
227,87,122,2.60,
231,88,122,2.62,
227,87,122,2.64,
227,87,122,2.66,
227,87,122,2.68,
227,87,122,2.70,
222,86,122,2.72,
222,87,121,2.74,
227,87,121,2.75,
227,87,120,2.77,
221,85,120,2.79,
218,85,120,2.81,
236,86,120,2.83,
241,86,121,2.85,
236,85,121,2.87,
512,82,121,2.89,
355,66,122,2.91,
319,63,122,2.93,
292,60,123,2.96,
293,60,123,2.98,
301,61,124,3.00,
301,61,126,3.02,
299,60,126,3.04,
290,59,127,3.06,
268,57,128,3.08,
254,55,128,3.10,
248,56,128,3.12,
265,58,128,3.14,
239,54,128,3.16,
252,55,129,3.18,
261,57,129,3.20,
263,57,129,3.22,
253,56,129,3.24,
286,57,128,3.26,
295,58,128,3.28,
239,51,129,3.30,
305,59,129,3.32,
303,58,129,3.34,
248,53,130,3.37,
315,60,130,3.39,
283,55,130,3.41,
269,55,130,3.43,
259,54,131,3.45,
283,56,131,3.47,
276,56,131,3.49,
267,55,132,3.51,
265,54,132,3.53,
241,55,132,3.55,
305,66,131,3.57,
284,64,131,3.59,
276,63,131,3.61,
274,63,131,3.63,
266,61,130,3.65,
260,61,129,3.67,
268,62,129,3.69,
276,63,130,3.71,
384,62,131,3.73,
406,58,132,3.75,
271,48,132,3.78,
274,50,132,3.80,
296,50,132,3.82,
299,53,132,3.84,
312,51,133,3.86,
228,51,133,3.88,
255,54,134,3.90,
267,52,134,3.92,
258,51,134,3.94,
258,51,134,3.96,
267,52,134,3.98,
258,51,134,4.00,
262,55,134,4.02,
248,50,134,4.04,
248,50,134,4.06,
277,53,134,4.08,
273,52,134,4.10,
328,58,133,4.12,
248,50,133,4.14,
248,50,133,4.17,
314,55,132,4.19,
244,50,132,4.21,
254,50,132,4.23,
248,50,131,4.25,
257,51,131,4.27,
254,54,131,4.29,
203,55,131,4.31,
298,62,131,4.33,
254,63,131,4.34,
269,64,131,4.37,
276,65,131,4.39,
276,65,131,4.41,
276,65,131,4.43,
276,65,131,4.45,
274,65,131,4.47,
274,65,131,4.49,
276,65,132,4.51,
277,66,132,4.53,
284,66,132,4.55,
282,65,132,4.57,
276,65,131,4.59,
287,66,131,4.61,
278,55,131,4.63,
277,56,131,4.65,
287,56,131,4.67,
271,55,131,4.69,
266,53,131,4.72,
268,54,131,4.74,
262,50,132,4.76,
277,55,134,4.78,
266,53,135,4.80,
267,55,135,4.82,
278,55,134,4.84,
283,56,135,4.86,
306,58,135,4.88,
292,56,135,4.90,
289,54,135,4.92,
270,52,135,4.94,
280,53,135,4.96,
271,53,135,4.98,
279,52,135,5.00,
289,53,135,5.02,
262,52,135,5.04,
256,51,136,5.06,
254,61,136,5.08,
270,63,136,5.10,
284,64,136,5.12,
268,62,136,5.14,
262,60,136,5.17,
256,60,136,5.19,
280,62,136,5.21,
288,63,136,5.23,
280,62,136,5.25,
371,61,137,5.27,
296,54,137,5.29,
306,55,136,5.31,
264,55,135,5.33,
256,50,135,5.35,
266,51,135,5.37,
276,52,135,5.39,
266,51,136,5.41,
266,46,136,5.43,
360,60,136,5.45,
256,50,0,5.47,
223,52,137,5.50,
297,66,137,5.52,
306,73,137,5.54,
287,73,137,5.56,
287,73,136,5.58,
302,74,136,5.60,
299,75,135,5.62,
318,75,134,5.64,
300,74,135,5.66,
272,75,135,5.68,
275,76,135,5.70,
278,78,135,5.73,
277,77,135,5.75,
268,78,135,5.77,
278,78,136,5.79,
284,76,136,5.81,
299,79,135,5.83,
286,77,135,5.85,
278,75,135,5.87,
274,76,136,5.89,
273,75,137,5.91,
273,75,138,5.93,
273,75,138,5.95,
273,75,138,5.97,
279,76,137,5.99,
279,76,137,6.01,
273,75,135,6.03,
236,76,133,6.05,
269,81,130,6.07,
267,81,130,6.09,
250,82,129,6.11,
271,82,130,6.13,
283,83,131,6.15,
278,83,131,6.17,
278,83,133,6.20,
277,82,135,6.22,
266,81,135,6.24,
266,81,135,6.26,
266,81,135,6.28,
271,81,136,6.30,
266,81,136,6.32,
266,81,135,6.34,
266,81,135,6.36,
266,81,134,6.38,
266,81,134,6.40,
267,81,134,6.42,
267,81,133,6.44,
266,81,133,6.46,
266,81,133,6.48,
265,80,133,6.50,
261,80,133,6.52,
266,80,132,6.54,
315,79,132,6.56,
300,76,133,6.58,
288,75,133,6.60,
288,75,134,6.62,
301,77,134,6.65,
302,78,133,6.67,
302,77,133,6.69,
295,76,134,6.71,
301,77,134,6.73,
301,77,134,6.75,
301,77,134,6.77,
295,76,134,6.79,
293,75,135,6.81,
288,75,135,6.84,
288,75,135,6.86,
286,74,135,6.88,
281,74,135,6.90,
281,74,135,6.92,
288,75,135,6.94,
286,74,136,6.96,
281,74,136,6.98,
281,74,135,7.00,
286,74,135,7.02,
285,74,135,7.04,
281,74,135,7.06,
281,74,135,7.08,
288,75,135,7.10,
295,76,135,7.13,
301,77,135,7.15,
261,71,135,7.17,
262,71,135,7.19,
267,72,135,7.21,
268,73,135,7.23,
281,74,135,7.25,
448,71,136,7.27,
331,57,136,7.29,
312,55,136,7.31,
307,54,135,7.34,
319,56,135,7.36,
268,51,135,7.38,
223,65,135,7.40,
299,65,136,7.42,
308,66,136,7.44,
306,65,136,7.46,
299,65,137,7.48,
299,65,137,7.50,
308,66,137,7.53,
296,66,136,7.55,
290,64,136,7.57,
291,65,136,7.59,
299,65,136,7.61,
296,65,137,7.63,
289,64,138,7.65,
298,65,138,7.67,
306,66,139,7.69,
298,65,139,7.71,
298,65,139,7.74,
289,64,139,7.76,
290,64,139,7.78,
281,63,138,7.80,
281,63,138,7.82,
281,63,137,7.84,
273,62,137,7.86,
274,63,136,7.88,
282,64,137,7.90,
280,63,137,7.92,
281,64,138,7.94,
289,64,139,7.96,
289,64,139,7.98,
289,64,138,8.01,
280,63,138,8.03,
289,64,137,8.05,
280,63,137,8.07,
281,63,137,8.09,
281,63,137,8.11,
280,63,137,8.13,
272,62,135,8.15,
280,63,135,8.17,
297,65,135,8.19,
297,65,0,8.21,
295,65,135,8.23,
297,65,135,8.25,
289,64,137,8.28,
305,66,137,8.30,
295,64,137,8.32,
289,64,137,8.34,
289,64,136,8.36,
297,65,136,8.38,
289,64,136,8.40,
287,63,136,8.42,
281,64,136,8.44,
295,64,136,8.46,
297,65,136,8.49,
289,64,137,8.51,
297,65,138,8.53,
297,65,138,8.55,
303,65,138,8.57,
290,65,138,8.59,
295,64,138,8.61,
297,65,138,8.63,
289,64,138,8.65,
289,64,137,8.67,
289,64,137,8.69,
289,64,137,8.72,
280,63,137,8.74,
280,63,137,8.76,
272,62,137,8.78,
280,63,137,8.80,
281,64,137,8.82,
297,65,137,8.84,
289,64,136,8.86,
280,63,136,8.88,
297,65,136,8.90,
297,65,135,8.92,
280,63,135,8.94,
281,63,135,8.97,
289,64,135,8.99,
295,64,135,9.01,
289,64,135,9.03,
289,64,135,9.05,
287,63,134,9.07,
272,62,133,9.09,
280,63,133,9.11,
280,63,133,9.13,
264,61,133,9.15,
273,63,133,9.17,
281,64,133,9.19,
289,64,134,9.21,
289,64,135,9.23,
289,64,135,9.26,
280,63,135,9.28,
289,64,135,9.30,
289,64,134,9.32,
289,64,134,9.34,
289,64,134,9.36,
289,64,135,9.38,
299,63,136,9.40,
361,60,135,9.42,
315,55,134,9.44,
247,49,134,9.47,
257,50,133,9.49,
307,55,134,9.51,
203,69,134,9.53,
321,68,134,9.55,
295,67,136,9.57,
298,65,137,9.59,
298,65,137,9.61,
281,63,137,9.63,
273,62,137,9.65,
271,62,136,9.67,
281,63,136,9.70,
281,63,137,9.72,
282,64,137,9.74,
298,65,137,9.76,
296,64,138,9.78,
296,65,138,9.80,
289,64,138,9.82,
289,64,138,9.84,
289,64,138,9.86,
289,64,138,9.88,
287,63,138,9.90,
281,63,138,9.92,
281,63,137,9.95,
279,63,137,9.97,
271,61,136,9.99,
271,62,136,10.01,
451,62,136,10.03,
421,59,136,10.05,
349,54,136,10.07,
357,48,135,10.09,
337,53,134,10.12,
325,52,135,10.14,
321,55,136,10.16,
279,48,141,10.18,
290,49,142,10.20,
204,51,142,10.23,
306,63,141,10.25,
304,62,141,10.27,
297,62,141,10.29,
288,61,140,10.31,
288,61,140,10.33,
280,60,139,10.35,
271,59,139,10.37,
271,59,138,10.39,
289,62,138,10.41,
295,62,139,10.43,
279,60,139,10.45,
271,59,138,10.47,
288,61,138,10.50,
292,62,138,10.52,
296,62,137,10.54,
285,60,137,10.56,
260,59,137,10.58,
278,60,137,10.60,
287,62,137,10.62,
291,62,137,10.64,
294,62,137,10.66,
286,61,137,10.68,
275,59,136,10.70,
269,59,136,10.72,
277,60,135,10.74,
286,61,135,10.76,
287,62,135,10.79,
287,61,135,10.81,
429,60,134,10.83,
293,49,134,10.85,
307,51,134,10.87,
349,53,133,10.89,
340,53,132,10.91,
328,52,132,10.94,
314,50,131,10.96,
291,48,133,10.98,
316,51,134,11.00,
183,61,135,11.02,
269,62,135,11.04,
269,62,135,11.06,
277,63,135,11.08,
278,64,136,11.10,
289,63,138,11.12,
276,63,138,11.14,
276,63,138,11.17,
260,61,138,11.19,
268,62,138,11.21,
284,64,138,11.23,
307,65,138,11.25,
292,66,137,11.27,
300,66,137,11.29,
291,65,137,11.31,
294,65,137,11.33,
305,65,137,11.35,
296,64,136,11.37,
288,63,135,11.39,
296,64,134,11.42,
305,65,134,11.44,
322,67,136,11.46,
332,69,140,11.48,
322,67,140,11.50,
185,63,140,11.52,
18,21,140,11.54,
18,21,137,11.56,
21,18,136,11.57,
260,85,137,11.57,
255,84,136,11.58,
249,83,136,11.60,
249,83,137,11.62,
249,83,138,11.64,
248,83,141,11.66,
243,82,140,11.68,
238,81,139,11.70,
235,81,137,11.72,
249,83,137,11.74,
273,85,137,11.76,
274,84,137,11.78,
274,84,136,11.80,
269,83,134,11.82,
268,83,133,11.84,
268,82,132,11.86,
263,82,132,11.88,
263,82,131,11.90,
263,82,129,11.92,
263,82,128,11.94,
263,82,128,11.96,
268,83,128,11.98,
338,84,128,12.01,
319,84,128,12.03,
323,82,129,12.05,
317,81,129,12.07,
325,83,129,12.09,
340,85,129,12.11,
334,84,130,12.13,
326,83,131,12.16,
319,83,132,12.18,
321,82,134,12.20,
319,82,135,12.22,
318,82,135,12.24,
312,81,136,12.26,
497,78,137,12.29,
424,65,137,12.31,
421,66,138,12.33,
420,66,138,12.36,
374,57,137,12.38,
472,59,137,12.40,
517,69,135,12.43,
389,59,134,12.45,
404,59,133,12.48,
396,60,131,12.50,
301,72,130,12.52,
300,72,130,12.54,
284,71,132,12.56,
290,71,135,12.58,
277,71,138,12.61,
289,71,142,12.63,
291,71,146,12.65,
277,71,148,12.67,
288,71,148,12.69,
294,71,148,12.71,
294,72,148,12.73,
296,73,148,12.75,
265,68,148,12.77,
255,72,148,12.79,
311,98,147,12.81,
300,99,148,12.83,
304,100,148,12.85,
297,98,148,12.88,
286,96,147,12.90,
286,96,147,12.92,
286,96,148,12.94,
284,95,148,12.96,
325,86,148,12.98,
325,86,147,13.00,
318,85,147,13.02,
311,84,147,13.04,
305,83,147,13.07,
293,81,147,13.09,
287,80,148,13.11,
287,80,148,13.13,
293,81,148,13.15,
292,81,147,13.17,
287,80,147,13.19,
303,82,146,13.21,
312,84,144,13.23,
652,84,143,13.26,
418,64,143,13.28,
378,61,141,13.30,
341,57,142,13.33,
322,56,141,13.35,
217,65,141,13.37,
265,73,140,13.39,
312,71,141,13.41,
296,68,141,13.43,
271,65,142,13.45,
270,65,146,13.47,
263,64,148,13.49,
336,64,148,13.51,
287,59,152,13.53,
312,61,152,13.56,
326,63,152,13.58,
321,62,151,13.60,
325,63,150,13.62,
321,63,148,13.64,
306,61,149,13.66,
298,60,147,13.69,
301,62,146,13.71,
311,62,147,13.73,
300,60,147,13.75,
279,58,148,13.77,
279,58,149,13.79,
349,66,149,13.81,
339,64,148,13.83,
320,63,148,13.85,
310,61,149,13.88,
306,61,149,13.90,
316,62,150,13.92,
315,62,150,13.94,
293,60,150,13.96,
288,59,149,13.98,
288,59,148,14.00,
297,60,149,14.03,
298,60,149,14.05,
316,62,149,14.07,
303,62,149,14.09,
304,61,148,14.11,
287,59,147,14.13,
301,61,146,14.15,
315,62,144,14.17,
301,61,143,14.19,
295,60,142,14.22,
301,60,138,14.24,
305,62,135,14.26,
323,63,134,14.28,
322,63,133,14.30,
314,62,131,14.32,
314,62,130,14.34,
304,61,130,14.37,
299,61,131,14.39,
289,59,134,14.41,
294,60,135,14.43,
308,62,135,14.45,
306,63,137,14.47,
303,61,138,14.49,
298,61,139,14.51,
303,61,142,14.53,
312,62,142,14.56,
297,60,143,14.58,
271,58,144,14.60,
271,58,145,14.62,
276,58,145,14.64,
289,59,145,14.66,
298,61,0,14.68,
312,62,144,14.70,
311,62,142,14.72,
303,61,141,14.74,
256,62,141,14.77,
319,71,138,14.79,
310,69,138,14.81,
295,68,138,14.83,
285,66,139,14.85,
275,65,140,14.87,
268,64,140,14.89,
283,66,141,14.91,
295,68,141,14.93,
299,68,141,14.95,
272,62,141,14.97,
388,56,141,15.00,
352,55,141,15.02,
334,54,140,15.04,
332,53,140,15.06,
293,64,139,15.08,
302,65,141,15.11,
310,66,142,15.13,
302,65,143,15.15,
303,65,144,15.17,
309,65,146,15.19,
308,65,146,15.21,
296,65,147,15.23,
300,65,148,15.25,
292,64,148,15.28,
292,64,148,15.30,
283,63,148,15.32,
279,62,148,15.34,
283,63,147,15.36,
283,63,148,15.38,
275,62,147,15.40,
283,63,147,15.42,
282,63,147,15.44,
283,63,148,15.46,
283,63,147,15.48,
292,64,144,15.50,
283,63,144,15.52,
279,63,144,15.55,
279,63,146,15.57,
292,64,147,15.59,
292,64,147,15.61,
292,64,147,15.63,
304,66,145,15.65,
309,66,145,15.67,
329,67,144,15.69,
316,67,144,15.71,
325,68,143,15.73,
325,68,144,15.76,
316,67,144,15.78,
308,66,144,15.80,
308,66,144,15.82,
308,66,144,15.84,
299,65,144,15.86,
308,66,144,15.89,
308,66,144,15.91,
303,66,144,15.93,
299,65,144,15.95,
290,64,144,15.97,
290,64,144,15.99,
285,63,144,16.01,
294,65,143,16.03,
289,64,143,16.05,
289,64,143,16.07,
289,64,142,16.10,
289,64,142,16.12,
289,64,141,16.14,
289,64,141,16.16,
289,64,142,16.18,
315,67,143,16.20,
315,67,143,16.22,
309,66,143,16.24,
341,70,144,16.26,
331,69,145,16.29,
315,67,146,16.31,
314,67,147,16.33,
306,66,147,16.35,
306,66,146,16.37,
315,67,146,16.39,
315,67,146,16.42,
306,66,147,16.44,
306,66,147,16.46,
315,67,147,16.48,
286,66,147,16.50,
269,62,145,16.52,
273,62,145,16.54,
289,64,144,16.56,
289,64,144,16.58,
289,64,145,16.60,
289,64,145,16.63,
289,64,145,16.65,
289,64,145,16.67,
289,64,145,16.69,
298,65,146,16.71,
323,65,146,16.73,
346,52,146,16.75,
367,55,145,16.77,
377,55,144,16.80,
376,55,144,16.82,
293,48,143,16.84,
267,49,142,16.86,
305,62,141,16.89,
270,64,142,16.91,
432,66,143,16.93,
330,51,144,16.95,
351,53,145,16.97,
255,54,145,16.99,
359,64,146,17.02,
363,64,146,17.04,
341,63,147,17.06,
348,63,146,17.08,
358,64,145,17.10,
241,63,145,17.13,
241,63,147,17.15,
262,65,148,17.17,
273,67,149,17.19,
273,67,149,17.21,
266,66,149,17.23,
258,65,150,17.25,
269,66,152,17.27,
276,68,155,17.29,
287,69,157,17.31,
295,70,159,17.33,
303,71,157,17.35,
302,71,156,17.37,
295,70,152,17.39,
295,70,151,17.41,
293,71,150,17.44,
236,71,150,17.46,
302,84,150,17.48,
329,85,150,17.50,
292,87,150,17.52,
335,95,149,17.54,
343,96,148,17.56,
342,96,148,17.58,
335,94,148,17.61,
330,94,148,17.63,
365,104,148,17.65,
377,102,148,17.67,
367,100,148,17.69,
351,98,148,17.72,
348,97,149,17.74,
347,97,149,17.76,
272,84,150,17.78,
286,84,150,17.81,
303,76,150,17.83,
311,77,151,17.85,
301,75,151,17.87,
315,75,151,17.89,
314,75,151,17.91,
306,74,151,17.93,
319,58,151,17.96,
335,59,151,17.98,
346,60,151,18.00,
267,62,151,18.02,
353,72,150,18.04,
323,69,150,18.06,
320,66,150,18.09,
310,67,150,18.11,
197,63,150,18.13,
272,78,151,18.15,
283,80,153,18.17,
234,83,152,18.19,
289,94,153,18.21,
290,95,153,18.23,
317,99,152,18.25,
327,102,152,18.27,
322,101,152,18.29,
304,98,152,18.32,
383,80,152,18.34,
335,80,152,18.36,
313,78,151,18.38,
308,78,151,18.40,
293,77,151,18.42,
307,77,152,18.45,
315,77,154,18.47,
315,77,154,18.49,
311,77,155,18.51,
322,78,154,18.53,
322,79,154,18.55,
326,79,151,18.57,
326,79,150,18.60,
311,77,149,18.62,
311,77,148,18.64,
351,77,148,18.66,
343,76,148,18.68,
336,75,148,18.70,
336,75,148,18.73,
328,74,148,18.75,
327,74,148,18.77,
320,73,149,18.79,
311,71,150,18.81,
331,75,150,18.84,
406,73,150,18.86,
380,63,150,18.88,
368,62,150,18.90,
342,60,150,18.93,
269,57,151,18.95,
270,69,151,18.97,
312,73,152,18.99,
327,76,153,19.01,
320,75,154,19.03,
306,74,154,19.06,
233,64,155,19.08,
358,74,153,19.10,
323,73,150,19.12,
318,71,150,19.14,
298,68,150,19.16,
282,67,148,19.18,
277,67,147,19.20,
272,66,146,19.22,
263,64,146,19.24,
248,63,146,19.26,
249,63,147,19.28,
122,62,147,19.30,
99,64,149,19.32,
139,64,150,19.34,
141,65,150,19.35,
144,66,149,19.37,
158,66,149,19.39,
110,64,148,19.40,
79,46,148,19.42,
13,19,148,19.44,
13,19,148,19.45,
22,16,147,19.45,
46,35,134,19.46,
41,35,133,19.47,
6,15,118,19.48,
7,15,116,19.48,
0,12,115,19.49,
26,26,110,19.49,
25,26,109,19.49,
0,22,109,19.50,
0,0,0,19.51,
