
RIDE SUMMARY,
Total Time, 34.5, Minutes, 
Total Distance, 16.12, MI, 
AVG Power, 234, 
MAX Power, 547, 
AVG RPM, 76, 
MAX RPM, 165, 
AVG HR, 137, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.0, Minutes, 
Total Distance, 15.11, MI, 
AVG Power, 252, 
MAX Power, 547, 
AVG HR, 144, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
199,93,128,2.00,
206,95,128,2.02,
209,96,129,2.04,
223,100,129,2.06,
212,97,130,2.08,
205,95,130,2.10,
202,96,130,2.12,
201,94,130,2.14,
198,94,131,2.16,
198,94,132,2.18,
203,94,132,2.20,
199,96,133,2.22,
205,96,133,2.24,
213,96,133,2.26,
205,96,133,2.28,
195,95,133,2.30,
201,96,133,2.33,
206,97,133,2.35,
187,92,133,2.37,
237,103,133,2.39,
172,87,133,2.41,
181,89,133,2.43,
232,105,134,2.45,
229,103,134,2.47,
208,101,134,2.49,
208,100,134,2.51,
208,98,135,2.53,
211,99,135,2.55,
213,97,135,2.57,
219,98,136,2.60,
216,98,136,2.62,
215,97,136,2.64,
213,99,135,2.66,
218,99,135,2.68,
179,101,135,2.70,
222,100,135,2.72,
203,97,135,2.74,
197,94,135,2.77,
185,90,135,2.79,
184,89,136,2.81,
216,99,136,2.82,
273,95,135,2.84,
260,95,135,2.87,
246,94,135,2.89,
254,94,135,2.92,
263,96,135,2.94,
263,96,136,2.97,
262,95,136,2.99,
258,95,137,3.02,
251,93,137,3.05,
234,90,138,3.07,
229,89,138,3.10,
231,92,139,3.12,
201,81,139,3.14,
249,91,139,3.17,
215,85,140,3.19,
290,81,140,3.21,
232,70,140,3.24,
216,61,140,3.27,
241,64,141,3.29,
204,59,141,3.31,
276,68,141,3.34,
162,53,139,3.36,
261,62,138,3.39,
303,67,138,3.40,
273,63,139,3.43,
250,60,140,3.46,
279,65,140,3.48,
289,66,141,3.51,
222,52,142,3.54,
260,56,142,3.57,
269,57,141,3.59,
264,59,141,3.62,
361,68,140,3.64,
354,66,140,3.67,
288,61,140,3.71,
387,70,141,3.75,
338,66,141,3.78,
328,64,141,3.82,
310,64,142,3.85,
321,64,142,3.88,
274,62,142,3.91,
264,57,142,3.94,
264,58,143,3.97,
297,62,143,4.00,
284,54,145,4.03,
324,64,146,4.05,
308,59,147,4.08,
351,67,147,4.11,
225,60,148,4.14,
278,59,148,4.17,
354,67,148,4.20,
254,56,148,4.23,
432,74,149,4.26,
382,70,148,4.29,
362,68,148,4.33,
361,68,147,4.37,
314,53,147,4.41,
235,54,147,4.44,
259,57,148,4.47,
290,60,148,4.49,
298,61,149,4.52,
321,63,149,4.55,
408,67,149,4.57,
224,52,150,4.61,
227,53,151,4.65,
254,56,152,4.67,
248,56,152,4.69,
247,57,151,4.72,
309,70,151,4.74,
279,52,151,4.77,
256,60,151,4.79,
258,61,152,4.82,
261,65,152,4.84,
289,68,151,4.87,
320,70,150,4.89,
319,68,149,4.92,
295,67,150,4.96,
297,77,149,4.99,
254,62,149,5.02,
315,69,148,5.05,
296,67,147,5.08,
277,65,147,5.11,
257,61,147,5.14,
300,67,147,5.16,
278,65,148,5.19,
255,63,148,5.22,
251,62,148,5.25,
244,61,148,5.27,
288,66,148,5.30,
214,57,149,5.32,
240,62,149,5.35,
335,73,148,5.37,
349,73,148,5.40,
357,74,148,5.43,
282,65,149,5.47,
267,64,150,5.50,
267,65,151,5.53,
282,66,151,5.56,
272,64,151,5.59,
218,66,151,5.61,
288,66,151,5.64,
266,63,152,5.67,
225,58,152,5.69,
263,64,152,5.72,
268,64,150,5.74,
269,66,149,5.77,
308,69,149,5.80,
320,70,150,5.83,
306,68,151,5.86,
276,65,151,5.89,
265,62,152,5.92,
247,62,152,5.95,
254,58,152,5.97,
300,68,151,6.00,
227,58,150,6.02,
232,60,150,6.05,
261,63,150,6.07,
282,65,150,6.10,
228,59,150,6.12,
282,66,150,6.15,
280,63,151,6.18,
235,60,151,6.20,
227,59,151,6.23,
236,60,150,6.25,
288,66,150,6.28,
286,67,150,6.30,
181,86,150,6.33,
219,95,151,6.36,
207,93,151,6.38,
199,91,151,6.40,
260,92,151,6.42,
270,94,151,6.44,
253,90,151,6.47,
163,91,151,6.49,
209,106,151,6.52,
209,106,152,6.53,
200,103,152,6.56,
197,102,150,6.58,
203,104,150,6.60,
209,106,148,6.62,
227,113,147,6.64,
232,112,146,6.66,
244,112,146,6.68,
223,111,145,6.70,
259,117,145,6.73,
229,111,145,6.75,
200,104,145,6.78,
207,104,145,6.80,
217,107,146,6.82,
207,107,146,6.84,
209,107,145,6.86,
325,89,145,6.88,
283,83,145,6.91,
324,89,145,6.93,
275,81,144,6.96,
281,82,143,6.99,
288,84,144,7.02,
288,83,144,7.05,
157,83,145,7.08,
224,101,146,7.11,
215,101,146,7.12,
207,101,148,7.14,
183,91,148,7.17,
219,100,149,7.19,
205,96,149,7.21,
208,98,149,7.23,
226,102,147,7.25,
232,101,147,7.27,
227,101,148,7.29,
220,99,150,7.32,
213,99,150,7.34,
213,99,150,7.36,
221,102,149,7.38,
321,98,148,7.40,
365,80,147,7.43,
359,80,147,7.47,
320,75,146,7.50,
324,76,145,7.54,
327,76,146,7.57,
328,77,146,7.60,
244,87,147,7.64,
316,93,147,7.67,
305,91,148,7.69,
306,90,148,7.72,
314,90,149,7.75,
286,88,151,7.78,
167,77,152,7.82,
211,89,153,7.84,
208,90,153,7.86,
220,92,153,7.88,
219,95,152,7.91,
220,97,152,7.93,
232,97,151,7.95,
214,95,151,7.97,
196,91,150,8.00,
206,93,150,8.02,
230,96,150,8.04,
226,95,150,8.06,
216,94,150,8.08,
207,95,151,8.10,
227,98,151,8.13,
231,98,151,8.15,
215,96,150,8.17,
213,96,150,8.19,
469,75,149,8.21,
340,74,149,8.24,
333,64,150,8.28,
342,74,150,8.31,
336,73,151,8.34,
313,72,151,8.38,
210,77,151,8.41,
216,91,151,8.44,
211,90,151,8.47,
204,88,151,8.49,
190,83,151,8.51,
172,78,152,8.53,
309,61,152,8.55,
310,61,152,8.57,
312,61,152,8.60,
306,61,151,8.63,
313,61,150,8.66,
284,58,150,8.70,
272,57,150,8.73,
250,49,151,8.75,
221,51,151,8.78,
273,57,150,8.80,
264,56,150,8.83,
328,63,150,8.85,
326,62,151,8.88,
309,61,151,8.91,
367,67,151,8.95,
282,58,151,8.98,
274,58,151,9.01,
357,66,151,9.04,
291,59,151,9.07,
282,58,152,9.11,
300,60,152,9.14,
300,60,152,9.17,
295,59,152,9.20,
272,57,152,9.23,
263,56,152,9.25,
264,57,152,9.28,
271,57,152,9.31,
263,56,152,9.33,
264,56,152,9.36,
281,58,152,9.39,
298,60,152,9.41,
213,50,0,9.44,
327,63,0,9.47,
347,65,152,9.50,
366,67,151,9.53,
337,64,151,9.56,
337,64,151,9.60,
347,65,151,9.63,
460,76,151,9.67,
307,60,151,9.70,
300,60,151,9.75,
125,63,151,9.78,
206,81,152,9.80,
221,83,152,9.82,
221,83,153,9.84,
225,85,153,9.86,
547,81,154,9.88,
257,67,154,9.91,
296,55,154,9.94,
296,56,152,9.98,
280,54,153,10.01,
283,54,152,10.04,
267,55,152,10.06,
251,51,152,10.09,
253,52,152,10.12,
264,53,151,10.15,
269,52,151,10.17,
224,51,151,10.20,
291,64,151,10.23,
321,62,151,10.25,
292,61,151,10.28,
298,61,151,10.31,
304,61,152,10.34,
256,57,152,10.37,
294,60,153,10.40,
295,60,153,10.43,
281,61,153,10.46,
310,61,153,10.49,
384,69,153,10.52,
371,68,152,10.55,
342,66,153,10.59,
374,67,154,10.62,
387,70,154,10.66,
385,69,154,10.70,
375,67,154,10.74,
312,62,154,10.77,
238,72,154,10.81,
174,71,154,10.85,
219,83,154,10.88,
216,84,154,10.89,
224,83,153,10.91,
204,82,152,10.94,
208,82,152,10.96,
138,80,152,10.98,
141,82,153,11.00,
158,81,154,11.01,
228,46,154,11.03,
285,52,154,11.06,
346,66,155,11.08,
400,63,156,11.11,
368,58,157,11.15,
305,54,159,11.19,
325,57,158,11.23,
213,45,156,11.26,
329,56,155,11.29,
289,53,153,11.32,
277,51,151,11.35,
320,55,151,11.38,
310,55,151,11.40,
310,55,151,11.43,
279,52,151,11.46,
238,47,151,11.49,
190,42,153,11.52,
374,60,153,11.55,
247,49,154,11.57,
363,59,155,11.60,
327,56,155,11.63,
302,53,155,11.67,
182,41,155,11.70,
227,47,155,11.73,
272,50,155,11.75,
182,42,155,11.78,
330,57,155,11.80,
338,57,155,11.82,
271,51,156,11.85,
272,51,156,11.88,
275,52,157,11.91,
168,42,156,11.93,
204,72,156,11.96,
144,76,156,11.97,
193,89,156,11.99,
190,89,156,12.01,
207,91,156,12.03,
237,97,156,12.05,
252,100,155,12.07,
236,98,154,12.09,
228,96,154,12.12,
223,95,154,12.14,
227,96,154,12.16,
187,86,154,12.18,
229,95,154,12.21,
236,94,154,12.23,
300,88,154,12.25,
282,84,153,12.28,
274,81,153,12.31,
263,80,153,12.34,
260,79,153,12.36,
331,78,153,12.39,
232,59,153,12.42,
278,66,152,12.45,
289,66,151,12.47,
236,59,150,12.50,
246,62,149,12.53,
263,63,150,12.55,
258,62,152,12.58,
250,61,152,12.60,
271,68,152,12.63,
289,66,153,12.65,
280,65,153,12.68,
345,69,153,12.71,
311,69,153,12.74,
299,68,153,12.77,
323,69,153,12.81,
303,68,153,12.84,
326,78,153,12.87,
326,78,153,12.89,
308,77,153,12.93,
300,76,153,12.96,
293,73,153,12.99,
330,68,154,13.02,
254,59,154,13.05,
254,59,155,13.08,
238,57,154,13.10,
238,57,155,13.13,
238,57,155,13.15,
246,58,155,13.18,
247,59,156,13.20,
246,59,156,13.22,
298,67,156,13.25,
296,66,156,13.27,
327,71,157,13.30,
314,67,158,13.33,
288,66,160,13.36,
298,66,160,13.39,
307,68,159,13.42,
291,66,158,13.45,
399,77,155,13.48,
237,59,155,13.51,
240,58,155,13.55,
271,56,155,13.57,
215,56,155,13.60,
265,62,155,13.62,
251,61,155,13.64,
249,60,155,13.67,
222,57,155,13.70,
330,70,155,13.72,
323,70,155,13.74,
307,68,155,13.77,
296,65,155,13.81,
283,65,154,13.84,
277,63,153,13.87,
194,52,152,13.89,
200,54,152,13.92,
214,58,152,13.94,
261,63,154,13.96,
263,63,154,13.98,
275,64,155,14.01,
282,64,155,14.04,
277,55,155,14.07,
267,59,155,14.09,
275,60,154,14.12,
266,59,154,14.15,
291,67,155,14.17,
337,67,155,14.20,
326,66,155,14.23,
326,66,155,14.27,
251,59,154,14.30,
282,61,154,14.33,
296,63,153,14.36,
279,60,152,14.38,
257,58,152,14.41,
235,55,152,14.44,
274,61,153,14.46,
276,61,153,14.49,
201,51,154,14.51,
201,52,154,14.54,
212,50,155,14.56,
207,52,155,14.58,
234,58,155,14.60,
350,69,155,14.62,
350,68,155,14.65,
330,67,155,14.68,
390,62,155,14.72,
92,55,155,14.76,
117,76,154,14.79,
150,84,154,14.80,
145,84,154,14.81,
154,88,154,14.83,
168,94,153,14.84,
183,99,153,14.86,
206,105,153,14.88,
216,110,153,14.90,
334,143,152,14.92,
341,158,151,14.94,
238,115,151,14.97,
232,114,151,15.00,
231,119,151,15.03,
245,118,151,15.05,
245,118,151,15.07,
242,113,152,15.10,
246,118,152,15.12,
279,119,153,15.15,
282,120,153,15.17,
342,120,152,15.20,
345,115,152,15.23,
344,114,151,15.26,
337,114,150,15.29,
334,113,148,15.33,
255,111,146,15.36,
244,112,145,15.39,
271,116,147,15.42,
264,95,150,15.45,
206,95,153,15.47,
198,94,155,15.50,
174,101,156,15.52,
171,101,156,15.53,
174,101,156,15.55,
172,101,156,15.57,
143,91,157,15.59,
172,100,156,15.60,
170,101,156,15.62,
179,103,155,15.64,
253,104,155,15.65,
275,103,156,15.67,
255,99,155,15.69,
255,99,155,15.72,
246,95,155,15.75,
243,92,154,15.77,
245,96,154,15.80,
265,97,153,15.82,
292,103,153,15.85,
278,102,152,15.87,
282,101,151,15.90,
264,100,150,15.93,
278,101,150,15.96,
276,103,151,15.98,
260,98,150,16.01,
250,95,149,16.04,
220,99,149,16.06,
42,89,148,16.09,
40,89,148,16.10,
38,86,0,16.11,
36,81,150,16.11,
32,78,150,16.11,
30,77,0,16.12,
5,34,152,16.12,
5,34,152,16.12,
0,34,152,16.12,
0,0,152,16.12,
