
RIDE SUMMARY,
Total Time, 49.3, Minutes, 
Total Distance, 20.84, MI, 
AVG Power, 305, 
MAX Power, 545, 
AVG RPM, 73, 
MAX RPM, 92, 
AVG HR, 152, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.8, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 313, 
MAX Power, 545, 
AVG HR, 155, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
299,71,123,1.36,
298,73,124,1.38,
313,73,124,1.40,
314,73,125,1.42,
314,73,126,1.45,
306,72,127,1.47,
303,72,128,1.49,
377,71,129,1.51,
367,69,131,1.53,
344,65,132,1.55,
320,64,132,1.58,
293,63,133,1.60,
318,64,134,1.62,
309,63,134,1.64,
290,64,135,1.66,
331,75,135,1.68,
324,74,136,1.70,
319,73,136,1.73,
326,73,137,1.75,
308,73,138,1.77,
333,74,138,1.79,
331,73,138,1.81,
325,73,139,1.83,
317,72,139,1.86,
325,73,140,1.88,
318,73,140,1.90,
333,74,140,1.92,
334,75,140,1.94,
335,74,140,1.96,
334,74,0,1.99,
325,73,141,2.01,
317,72,141,2.03,
301,70,142,2.05,
299,69,142,2.07,
301,70,142,2.09,
309,71,142,2.12,
325,73,142,2.14,
334,75,143,2.16,
349,76,144,2.18,
341,75,144,2.20,
323,72,144,2.22,
317,72,143,2.25,
325,73,143,2.27,
317,72,143,2.29,
317,72,143,2.31,
317,72,143,2.33,
315,72,143,2.35,
315,72,143,2.38,
316,72,143,2.40,
316,72,142,2.42,
309,72,142,2.44,
308,71,142,2.46,
308,71,141,2.48,
305,71,141,2.50,
315,72,141,2.53,
318,73,143,2.55,
322,73,143,2.57,
322,73,144,2.59,
320,72,144,2.61,
306,71,142,2.63,
298,70,142,2.66,
291,69,0,2.68,
289,69,143,2.70,
298,70,143,2.72,
298,70,145,2.74,
298,70,146,2.76,
298,70,146,2.78,
291,69,147,2.80,
283,68,147,2.82,
284,69,147,2.84,
290,69,147,2.87,
290,69,147,2.89,
292,70,146,2.91,
418,67,146,2.93,
370,61,146,2.95,
311,57,146,2.97,
301,56,145,3.00,
249,55,145,3.02,
339,74,145,3.04,
350,75,144,3.06,
350,74,144,3.08,
315,72,145,3.10,
315,70,145,3.12,
306,69,146,3.15,
299,69,146,3.17,
315,70,146,3.19,
316,71,145,3.21,
322,71,145,3.23,
322,72,145,3.25,
303,71,146,3.27,
320,71,146,3.30,
312,71,147,3.32,
313,70,147,3.34,
310,70,148,3.36,
315,71,147,3.38,
314,71,147,3.40,
317,71,147,3.43,
317,71,146,3.45,
315,71,146,3.47,
315,71,146,3.49,
315,70,145,3.51,
309,70,145,3.53,
331,72,145,3.55,
325,72,146,3.58,
309,70,147,3.60,
309,70,148,3.62,
307,70,148,3.64,
309,71,147,3.66,
324,72,147,3.68,
330,71,147,3.71,
371,61,147,3.73,
356,58,148,3.75,
306,55,148,3.77,
271,55,149,3.79,
361,74,149,3.82,
323,69,150,3.84,
321,68,150,3.86,
315,68,151,3.88,
315,68,151,3.90,
323,69,151,3.92,
332,70,151,3.94,
317,73,151,3.97,
317,73,151,3.99,
323,73,151,4.01,
333,73,152,4.03,
325,72,152,4.05,
331,72,153,4.07,
331,73,152,4.10,
333,73,152,4.12,
325,72,152,4.14,
331,72,152,4.16,
325,72,152,4.18,
323,71,152,4.21,
323,72,151,4.23,
325,72,151,4.25,
317,71,151,4.27,
309,70,151,4.29,
309,70,151,4.31,
317,71,151,4.34,
325,72,151,4.36,
325,72,150,4.38,
317,71,150,4.40,
315,71,151,4.42,
309,70,151,4.44,
350,75,152,4.46,
340,73,152,4.49,
340,74,152,4.51,
342,74,152,4.53,
342,74,152,4.55,
340,73,152,4.57,
333,73,152,4.60,
405,72,152,4.62,
424,66,153,4.64,
401,64,153,4.66,
380,63,152,4.69,
245,65,152,4.71,
360,80,152,4.73,
359,78,152,4.75,
347,77,152,4.78,
354,78,152,4.80,
347,77,152,4.82,
331,75,153,4.84,
315,73,153,4.87,
307,72,153,4.89,
307,73,153,4.91,
314,73,154,4.93,
309,73,154,4.95,
321,74,155,4.97,
319,73,156,5.00,
313,73,156,5.02,
331,73,156,5.04,
323,73,156,5.06,
311,73,155,5.08,
314,73,155,5.10,
310,73,155,5.12,
313,74,155,5.15,
312,72,155,5.17,
295,71,155,5.19,
305,71,155,5.21,
314,73,155,5.23,
309,73,155,5.25,
280,69,155,5.27,
325,75,154,5.30,
324,75,154,5.32,
321,74,154,5.34,
315,74,155,5.36,
314,73,155,5.38,
308,73,155,5.40,
308,73,154,5.42,
404,73,154,5.45,
482,67,154,5.47,
434,64,154,5.49,
404,60,154,5.52,
372,59,153,5.54,
373,60,153,5.56,
407,62,153,5.59,
373,55,154,5.61,
315,54,154,5.63,
246,70,155,5.65,
367,79,156,5.67,
335,77,156,5.70,
326,74,158,5.72,
309,73,158,5.74,
316,73,158,5.76,
323,74,157,5.78,
332,76,156,5.80,
331,74,156,5.83,
315,73,156,5.85,
316,74,156,5.87,
331,75,157,5.89,
323,74,158,5.91,
323,74,158,5.93,
315,73,158,5.96,
306,73,158,5.98,
309,73,158,6.00,
313,73,158,6.02,
313,73,158,6.04,
313,73,158,6.06,
268,75,157,6.08,
336,85,157,6.11,
336,84,156,6.13,
326,83,155,6.15,
313,82,155,6.17,
323,81,155,6.19,
299,80,154,6.21,
303,80,154,6.24,
305,81,154,6.26,
310,82,154,6.28,
310,82,155,6.30,
312,82,155,6.32,
330,82,156,6.34,
309,83,156,6.36,
321,84,156,6.39,
331,85,156,6.41,
388,83,156,6.43,
370,81,156,6.45,
355,80,156,6.47,
302,80,155,6.50,
308,81,155,6.52,
311,83,155,6.54,
312,83,156,6.56,
340,82,156,6.58,
354,82,156,6.60,
345,80,156,6.63,
356,79,155,6.65,
346,77,155,6.67,
256,77,155,6.69,
304,85,155,6.72,
357,84,155,6.74,
317,77,155,6.76,
332,77,156,6.78,
314,76,155,6.80,
322,76,155,6.82,
310,77,155,6.85,
337,78,155,6.87,
338,78,155,6.89,
329,77,156,6.91,
278,80,158,6.93,
326,87,159,6.95,
345,90,158,6.97,
338,89,159,7.00,
331,85,158,7.02,
284,84,158,7.04,
304,84,158,7.06,
336,84,157,7.08,
329,83,158,7.10,
330,81,158,7.13,
317,80,158,7.15,
317,80,158,7.17,
310,79,158,7.19,
310,79,158,7.21,
307,79,157,7.23,
316,80,157,7.26,
316,80,157,7.28,
289,79,156,7.30,
290,79,156,7.32,
314,80,156,7.34,
314,80,156,7.36,
314,80,156,7.38,
314,81,156,7.40,
327,82,157,7.43,
320,81,157,7.45,
313,80,157,7.47,
319,81,157,7.49,
325,82,157,7.51,
326,81,157,7.53,
317,81,156,7.56,
310,81,156,7.58,
312,80,156,7.60,
306,80,156,7.62,
307,80,155,7.64,
309,80,155,7.66,
300,79,155,7.68,
294,77,155,7.71,
287,77,154,7.73,
287,77,154,7.75,
285,77,154,7.77,
294,79,154,7.79,
320,82,154,7.81,
322,81,153,7.83,
299,79,153,7.85,
300,79,153,7.87,
298,78,153,7.90,
328,77,154,7.92,
328,78,154,7.94,
329,78,154,7.96,
322,77,152,7.98,
320,76,152,8.00,
315,77,152,8.02,
315,76,151,8.05,
307,75,151,8.07,
300,74,152,8.09,
301,74,152,8.11,
301,74,153,8.13,
337,79,154,8.15,
337,79,155,8.17,
335,78,155,8.20,
304,76,156,8.22,
305,75,156,8.24,
306,75,156,8.26,
306,75,156,8.28,
306,75,156,8.30,
306,75,156,8.33,
304,74,156,8.35,
304,75,157,8.37,
299,74,157,8.39,
299,74,156,8.41,
307,76,155,8.43,
328,78,155,8.45,
326,78,153,8.47,
313,76,153,8.50,
311,76,154,8.52,
306,75,154,8.54,
306,75,156,8.56,
299,74,157,8.58,
299,74,157,8.60,
299,74,157,8.62,
347,76,157,8.65,
331,76,156,8.67,
329,75,156,8.69,
322,74,155,8.71,
316,74,155,8.73,
309,73,155,8.75,
324,74,156,8.77,
342,76,156,8.80,
365,78,156,8.82,
366,78,156,8.84,
357,77,156,8.86,
339,74,156,8.89,
325,73,156,8.91,
325,73,156,8.93,
325,73,156,8.95,
326,74,156,8.97,
341,75,155,8.99,
341,75,155,9.02,
339,74,155,9.04,
313,74,156,9.06,
315,75,157,9.08,
340,75,157,9.10,
340,75,158,9.13,
338,74,158,9.15,
331,74,158,9.17,
311,73,158,9.19,
328,74,158,9.21,
326,74,157,9.24,
336,75,157,9.26,
345,77,157,9.28,
309,79,158,9.30,
331,83,158,9.32,
351,85,158,9.34,
343,84,158,9.37,
331,83,157,9.39,
324,82,157,9.41,
322,82,157,9.43,
313,80,157,9.45,
362,79,157,9.48,
345,76,158,9.50,
315,73,158,9.52,
307,72,158,9.54,
307,72,158,9.56,
315,73,158,9.59,
316,74,158,9.61,
331,75,158,9.63,
337,75,158,9.65,
339,77,159,9.67,
362,79,159,9.69,
363,79,160,9.72,
354,78,160,9.74,
354,78,161,9.76,
339,76,160,9.78,
323,74,160,9.81,
321,73,160,9.83,
321,74,161,9.85,
315,73,161,9.87,
332,76,161,9.89,
362,79,160,9.91,
362,79,159,9.94,
362,79,159,9.96,
354,78,159,9.98,
345,76,158,10.00,
339,76,158,10.03,
339,76,158,10.05,
331,75,158,10.07,
247,75,160,10.09,
295,83,160,10.11,
282,80,161,10.13,
277,80,160,10.16,
299,82,160,10.18,
338,83,161,10.20,
335,83,160,10.22,
323,81,159,10.24,
310,80,158,10.26,
300,81,158,10.28,
322,82,159,10.31,
326,81,159,10.33,
342,84,159,10.35,
333,82,158,10.37,
307,79,158,10.39,
300,78,158,10.41,
301,79,158,10.43,
307,79,158,10.46,
305,79,158,10.48,
305,79,159,10.50,
314,80,160,10.52,
313,80,161,10.54,
312,80,160,10.56,
312,80,159,10.58,
319,81,157,10.61,
319,81,157,10.63,
314,79,157,10.65,
309,79,157,10.67,
308,79,157,10.69,
309,79,157,10.71,
304,79,157,10.73,
311,78,157,10.76,
297,78,156,10.78,
302,78,156,10.80,
305,79,156,10.82,
304,78,156,10.84,
310,80,156,10.86,
310,80,156,10.88,
324,81,156,10.90,
332,82,156,10.93,
321,82,156,10.95,
314,81,156,10.97,
305,80,157,10.99,
303,79,157,11.01,
302,80,157,11.03,
459,78,158,11.05,
400,67,157,11.08,
334,61,157,11.10,
259,64,157,11.12,
352,78,158,11.14,
345,77,158,11.17,
338,76,158,11.19,
330,75,159,11.21,
312,73,159,11.23,
311,72,159,11.25,
288,71,160,11.27,
233,72,160,11.30,
263,75,161,11.32,
273,77,161,11.34,
266,75,160,11.36,
262,75,160,11.38,
272,77,159,11.40,
315,77,158,11.42,
290,77,158,11.44,
292,76,158,11.46,
304,76,160,11.48,
302,75,161,11.50,
297,75,161,11.52,
322,76,161,11.54,
315,75,160,11.56,
288,74,160,11.59,
314,75,160,11.61,
329,77,159,11.63,
329,77,158,11.65,
327,76,158,11.67,
326,77,157,11.69,
326,77,157,11.71,
326,77,157,11.74,
335,78,158,11.76,
328,77,158,11.78,
325,76,159,11.80,
313,76,160,11.82,
317,76,160,11.85,
332,78,160,11.87,
375,85,160,11.89,
392,86,159,11.91,
391,86,159,11.93,
368,83,159,11.96,
360,82,159,11.98,
352,81,160,12.00,
326,79,160,12.02,
329,79,160,12.05,
350,81,160,12.07,
343,80,160,12.09,
319,78,160,12.11,
320,77,161,12.14,
312,76,162,12.16,
333,75,163,12.18,
321,60,163,12.20,
310,56,162,12.22,
317,82,162,12.25,
359,82,162,12.27,
356,81,161,12.29,
335,79,161,12.31,
334,79,161,12.33,
326,78,161,12.35,
327,78,162,12.37,
394,87,163,12.40,
394,87,163,12.42,
392,86,163,12.44,
521,85,164,12.46,
457,73,164,12.49,
433,70,163,12.51,
371,82,163,12.54,
384,81,163,12.56,
362,81,163,12.58,
356,79,163,12.61,
353,78,164,12.63,
329,77,165,12.65,
336,76,165,12.67,
324,74,165,12.69,
324,74,166,12.72,
245,73,166,12.74,
246,74,166,12.76,
263,76,165,12.78,
278,76,165,12.80,
257,76,164,12.82,
294,77,164,12.84,
316,79,164,12.86,
316,79,164,12.88,
302,77,164,12.90,
300,76,164,12.92,
296,76,164,12.95,
296,76,164,12.97,
296,76,164,12.99,
295,76,163,13.01,
301,77,163,13.03,
301,77,162,13.05,
302,77,162,13.07,
301,76,162,13.09,
295,76,162,13.11,
295,76,162,13.14,
297,77,162,13.16,
242,77,161,13.18,
259,80,161,13.20,
292,83,161,13.22,
330,83,161,13.24,
328,82,161,13.26,
316,80,161,13.28,
312,79,161,13.30,
308,79,160,13.33,
294,80,160,13.35,
314,80,160,13.37,
314,80,158,13.39,
314,80,158,13.41,
314,80,157,13.43,
314,80,157,13.45,
315,80,157,13.47,
315,80,157,13.50,
315,81,157,13.52,
321,81,159,13.54,
307,79,159,13.56,
300,78,160,13.58,
300,78,159,13.60,
314,80,159,13.62,
321,81,159,13.65,
314,80,159,13.67,
300,78,159,13.69,
301,78,159,13.71,
301,78,159,13.73,
310,79,158,13.75,
327,79,158,13.77,
313,77,158,13.80,
295,76,159,13.82,
304,76,160,13.84,
301,75,161,13.86,
298,75,161,13.88,
298,75,160,13.90,
298,75,160,13.92,
302,76,160,13.94,
302,76,160,13.97,
300,76,159,13.99,
300,76,159,14.01,
302,76,159,14.03,
302,76,159,14.05,
312,77,160,14.07,
308,77,160,14.09,
312,75,159,14.11,
291,74,159,14.14,
291,75,159,14.16,
292,75,159,14.18,
317,76,160,14.20,
300,76,160,14.22,
316,76,159,14.24,
302,76,159,14.26,
297,75,159,14.28,
290,75,159,14.31,
296,76,160,14.33,
295,75,160,14.35,
296,74,160,14.37,
280,73,160,14.39,
281,74,160,14.41,
307,75,160,14.43,
296,77,160,14.45,
322,77,159,14.47,
313,76,159,14.49,
304,74,158,14.52,
299,74,158,14.54,
287,75,158,14.56,
304,75,159,14.58,
295,73,158,14.60,
282,72,158,14.62,
273,70,158,14.64,
270,70,158,14.66,
322,68,158,14.68,
293,66,158,14.70,
281,65,158,14.73,
289,66,158,14.75,
294,65,0,14.77,
302,66,0,14.79,
302,67,158,14.81,
306,67,158,14.83,
306,66,158,14.85,
301,66,158,14.87,
284,66,159,14.89,
288,65,159,14.92,
333,73,159,14.94,
313,75,159,14.96,
328,77,159,14.98,
347,77,159,15.00,
334,76,160,15.02,
315,75,162,15.04,
318,75,162,15.07,
318,72,162,15.09,
311,69,162,15.11,
311,68,162,15.13,
294,67,162,15.15,
285,67,162,15.17,
293,67,161,15.19,
278,67,161,15.22,
329,67,162,15.24,
320,66,163,15.26,
311,65,164,15.28,
311,65,164,15.30,
307,66,163,15.32,
357,77,163,15.34,
365,78,161,15.36,
352,77,161,15.39,
346,75,160,15.41,
329,74,160,15.43,
329,74,160,15.45,
327,73,158,15.48,
252,64,158,15.50,
275,68,158,15.52,
312,72,158,15.54,
314,69,160,15.56,
290,70,160,15.58,
304,71,161,15.60,
308,71,162,15.62,
314,68,163,15.65,
306,67,162,15.67,
306,67,162,15.69,
297,66,162,15.71,
289,65,162,15.73,
289,65,162,15.75,
297,66,162,15.77,
301,70,162,15.79,
287,71,162,15.81,
371,83,162,15.84,
356,81,162,15.86,
341,79,162,15.88,
326,77,163,15.90,
311,75,163,15.92,
304,74,163,15.95,
289,72,163,15.97,
280,70,163,15.99,
275,70,163,16.01,
260,70,163,16.03,
305,71,162,16.05,
341,67,162,16.07,
286,63,161,16.09,
300,66,161,16.11,
310,66,161,16.14,
294,67,161,16.16,
245,68,161,16.18,
267,72,161,16.20,
282,75,161,16.22,
358,85,161,16.24,
356,84,162,16.26,
322,80,162,16.28,
306,77,163,16.30,
322,80,163,16.33,
253,69,163,16.35,
41,27,163,16.37,
41,27,162,16.39,
60,23,162,16.40,
295,76,162,16.41,
301,77,162,16.42,
283,72,161,16.45,
300,72,161,16.47,
300,72,161,16.49,
296,71,160,16.51,
322,75,159,16.53,
330,74,158,16.55,
320,72,157,16.57,
301,69,157,16.59,
321,72,158,16.62,
316,72,159,16.64,
319,73,159,16.66,
322,75,159,16.68,
339,78,158,16.70,
356,78,158,16.72,
339,75,157,16.75,
309,74,157,16.77,
314,73,157,16.79,
310,72,157,16.81,
293,72,157,16.83,
300,72,158,16.85,
308,72,158,16.88,
307,72,159,16.90,
328,75,160,16.92,
319,73,160,16.94,
348,77,161,16.96,
340,76,161,16.98,
332,75,161,17.00,
319,73,161,17.03,
315,73,161,17.05,
308,72,161,17.07,
308,72,161,17.09,
300,71,161,17.11,
282,69,161,17.13,
278,68,161,17.16,
286,69,161,17.18,
300,71,161,17.20,
292,70,161,17.22,
289,70,161,17.24,
304,71,160,17.26,
315,73,160,17.28,
315,73,160,17.30,
331,75,160,17.32,
338,76,159,17.34,
319,74,159,17.37,
288,69,159,17.39,
285,69,159,17.41,
292,70,159,17.43,
292,70,158,17.45,
337,70,158,17.47,
319,69,158,17.49,
302,65,158,17.52,
319,67,158,17.54,
328,68,159,17.56,
319,67,160,17.58,
306,66,160,17.60,
306,66,161,17.62,
310,66,160,17.65,
321,67,160,17.67,
319,67,160,17.69,
317,67,160,17.71,
336,69,160,17.73,
327,68,160,17.75,
327,68,160,17.77,
335,69,160,17.80,
310,66,160,17.82,
319,67,160,17.84,
322,68,160,17.86,
313,67,160,17.88,
300,65,160,17.90,
300,65,160,17.93,
313,67,160,17.95,
309,66,159,17.97,
300,65,158,17.99,
309,66,158,18.01,
310,66,158,18.03,
312,67,159,18.05,
316,67,160,18.08,
310,66,160,18.10,
316,67,160,18.12,
316,67,160,18.14,
316,67,160,18.16,
316,67,160,18.18,
333,69,160,18.20,
333,69,160,18.23,
332,69,160,18.25,
332,69,160,18.27,
323,68,160,18.29,
316,67,160,18.31,
307,66,160,18.34,
307,66,160,18.36,
298,66,160,18.38,
223,66,160,18.40,
257,69,160,18.42,
264,73,160,18.44,
269,73,160,18.46,
257,72,160,18.48,
251,70,160,18.50,
250,70,160,18.52,
247,70,159,18.54,
263,72,159,18.56,
273,74,159,18.58,
266,73,159,18.60,
289,74,159,18.62,
331,74,160,18.64,
303,74,160,18.66,
293,72,160,18.68,
293,71,160,18.70,
327,74,159,18.72,
324,74,158,18.75,
320,73,158,18.77,
320,74,158,18.79,
320,73,158,18.81,
324,74,158,18.83,
324,74,0,18.85,
316,73,158,18.88,
308,72,158,18.90,
306,72,159,18.92,
289,69,159,18.94,
297,71,159,18.96,
293,70,159,18.98,
293,70,159,19.00,
286,69,159,19.02,
253,64,159,19.05,
327,74,159,19.07,
312,73,158,19.09,
304,71,158,19.11,
293,70,158,19.13,
293,70,158,19.15,
301,71,158,19.17,
301,71,158,19.19,
300,71,158,19.21,
307,72,158,19.24,
304,71,157,19.26,
307,72,157,19.28,
315,73,157,19.30,
323,74,157,19.32,
334,76,158,19.34,
338,76,158,19.36,
319,74,159,19.39,
307,72,159,19.41,
252,72,159,19.43,
264,91,159,19.45,
308,92,159,19.47,
302,91,158,19.49,
297,90,158,19.51,
316,90,158,19.53,
314,89,159,19.55,
305,87,159,19.58,
308,86,159,19.60,
315,86,159,19.62,
315,86,159,19.64,
318,87,158,19.66,
301,85,158,19.68,
292,84,157,19.71,
304,83,157,19.73,
309,80,157,19.75,
295,77,157,19.77,
545,75,158,19.79,
343,57,158,19.81,
356,57,159,19.83,
276,69,159,19.86,
357,74,160,19.88,
352,74,160,19.90,
377,72,160,19.92,
377,59,160,19.95,
300,59,161,19.97,
357,74,161,19.99,
357,74,161,20.01,
356,74,161,20.04,
348,73,161,20.06,
340,72,161,20.08,
339,72,162,20.10,
235,73,162,20.12,
324,85,162,20.15,
335,86,163,20.17,
342,87,163,20.19,
252,64,163,20.21,
176,55,163,20.23,
243,64,163,20.25,
255,64,163,20.27,
235,63,163,20.29,
271,65,162,20.31,
271,66,162,20.33,
277,67,161,20.35,
277,67,160,20.37,
275,67,160,20.39,
273,67,160,20.41,
263,67,161,20.43,
275,67,161,20.45,
290,69,161,20.47,
297,70,161,20.49,
300,70,160,20.51,
307,72,160,20.53,
304,71,159,20.56,
297,70,159,20.58,
289,69,158,20.60,
288,69,157,20.62,
280,68,157,20.64,
262,67,157,20.66,
267,65,156,20.68,
278,68,155,20.70,
278,68,155,20.72,
271,67,154,20.74,
202,67,154,20.76,
216,71,154,20.78,
26,24,154,20.80,
10,15,155,20.82,
0,3,155,20.83,
0,3,154,20.83,
0,2,154,20.84,
0,0,154,20.84,
