
RIDE SUMMARY,
Total Time, 49.3, Minutes, 
Total Distance, 20.21, MI, 
AVG Power, 291, 
MAX Power, 516, 
AVG RPM, 66, 
MAX RPM, 96, 
AVG HR, 135, 
MAX HR, 151, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.0, Minutes, 
Total Distance, 18.90, MI, 
AVG Power, 307, 
MAX Power, 516, 
AVG HR, 139, 
MAX HR, 151, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
309,67,141,3.53,
307,66,140,3.55,
292,65,140,3.57,
291,64,140,3.59,
284,64,139,3.61,
360,63,138,3.63,
347,62,137,3.65,
322,59,137,3.67,
294,55,136,3.70,
287,57,136,3.72,
241,52,135,3.74,
291,64,134,3.76,
282,64,134,3.78,
290,65,134,3.80,
293,70,134,3.82,
324,69,135,3.84,
321,67,135,3.86,
290,65,135,3.88,
288,65,135,3.91,
314,67,137,3.93,
317,68,137,3.95,
313,68,138,3.97,
315,67,138,3.99,
318,66,137,4.01,
306,64,135,4.03,
301,65,135,4.06,
299,66,133,4.08,
304,64,134,4.10,
291,64,135,4.12,
299,65,135,4.14,
311,67,136,4.16,
316,67,138,4.18,
315,66,138,4.20,
307,65,138,4.23,
291,65,138,4.25,
306,66,137,4.27,
307,67,136,4.29,
315,67,136,4.31,
323,68,137,4.33,
332,69,138,4.35,
323,68,138,4.37,
313,66,139,4.40,
302,64,138,4.42,
289,64,138,4.44,
301,67,138,4.46,
315,68,138,4.48,
304,64,137,4.50,
298,65,137,4.52,
300,67,137,4.55,
315,68,137,4.57,
315,67,138,4.59,
310,66,137,4.61,
295,65,137,4.63,
295,65,137,4.65,
297,67,138,4.67,
297,68,138,4.69,
312,68,138,4.72,
308,66,139,4.74,
299,65,139,4.76,
294,65,138,4.78,
296,66,138,4.80,
310,67,138,4.82,
320,67,138,4.84,
309,67,138,4.86,
309,67,140,4.89,
308,66,140,4.91,
299,65,140,4.93,
292,66,139,4.95,
295,64,138,4.97,
283,64,138,4.99,
275,63,138,5.01,
293,66,138,5.03,
299,66,139,5.05,
307,66,139,5.07,
299,65,138,5.10,
294,65,138,5.12,
292,66,138,5.14,
307,67,138,5.16,
299,66,138,5.18,
298,65,139,5.20,
290,65,139,5.22,
302,65,139,5.24,
305,66,138,5.26,
309,65,137,5.29,
288,65,138,5.31,
288,65,138,5.33,
287,65,139,5.35,
303,65,140,5.37,
306,66,140,5.39,
307,67,140,5.41,
303,67,140,5.43,
309,68,140,5.45,
327,68,139,5.48,
326,68,139,5.50,
313,68,138,5.52,
324,67,138,5.54,
323,67,138,5.56,
316,67,137,5.58,
308,66,137,5.61,
306,65,137,5.63,
299,66,137,5.65,
302,66,138,5.67,
308,67,138,5.69,
316,67,139,5.71,
314,66,139,5.73,
304,65,139,5.75,
299,66,139,5.78,
309,67,139,5.80,
312,66,139,5.82,
306,65,139,5.84,
298,66,139,5.86,
269,76,139,5.88,
290,77,139,5.90,
312,77,139,5.92,
313,77,139,5.94,
313,77,138,5.97,
311,76,137,5.99,
308,77,136,6.01,
309,91,136,6.03,
319,91,137,6.05,
312,92,138,6.07,
339,93,138,6.09,
333,92,140,6.12,
320,95,141,6.14,
355,95,142,6.16,
345,78,142,6.18,
309,78,142,6.20,
309,78,142,6.23,
307,77,142,6.25,
302,77,142,6.27,
302,77,141,6.29,
301,76,141,6.31,
275,74,141,6.33,
291,77,141,6.35,
300,76,141,6.37,
296,77,141,6.39,
302,77,142,6.42,
295,76,141,6.44,
294,76,141,6.46,
294,76,140,6.48,
295,76,140,6.50,
294,75,140,6.52,
282,76,140,6.54,
295,78,140,6.56,
313,78,140,6.58,
311,77,140,6.60,
294,76,140,6.63,
295,77,140,6.65,
315,79,140,6.67,
322,80,140,6.69,
322,80,140,6.71,
322,80,140,6.73,
376,82,140,6.75,
390,79,140,6.78,
300,80,139,6.80,
312,80,139,6.82,
323,80,139,6.84,
319,79,139,6.87,
313,79,139,6.89,
313,79,140,6.91,
260,92,140,6.93,
364,76,140,6.95,
309,76,140,6.97,
306,76,142,6.99,
305,77,143,7.02,
314,79,144,7.04,
321,78,144,7.06,
314,78,144,7.08,
310,76,145,7.10,
304,76,144,7.12,
304,76,144,7.14,
304,76,143,7.16,
303,76,143,7.19,
296,74,142,7.21,
290,74,141,7.23,
291,75,141,7.25,
304,76,141,7.27,
297,75,141,7.29,
290,74,141,7.31,
291,75,141,7.33,
298,76,141,7.35,
310,76,142,7.38,
304,76,142,7.40,
297,75,143,7.42,
297,75,142,7.44,
306,77,142,7.46,
312,77,141,7.48,
310,76,140,7.50,
302,75,140,7.52,
312,77,140,7.55,
310,76,141,7.57,
309,76,140,7.59,
304,76,140,7.61,
304,76,140,7.63,
297,75,139,7.65,
297,75,139,7.67,
297,75,139,7.69,
298,76,139,7.71,
304,76,139,7.74,
304,76,140,7.76,
304,76,141,7.78,
304,76,141,7.80,
297,75,141,7.82,
298,75,141,7.84,
306,77,140,7.86,
309,76,140,7.88,
304,76,139,7.91,
297,75,138,7.93,
296,74,137,7.95,
324,57,137,7.97,
323,57,137,7.99,
317,55,137,8.01,
300,54,137,8.03,
270,52,137,8.06,
343,59,137,8.08,
298,52,137,8.10,
336,66,138,8.12,
344,66,139,8.14,
337,66,139,8.16,
326,65,139,8.18,
332,65,139,8.21,
314,64,139,8.23,
275,60,139,8.25,
277,61,139,8.27,
300,64,139,8.29,
325,66,139,8.31,
325,66,138,8.33,
322,64,138,8.35,
299,63,138,8.38,
319,64,137,8.40,
318,63,137,8.42,
293,62,137,8.44,
308,63,137,8.46,
320,65,139,8.48,
330,63,140,8.50,
315,63,140,8.53,
308,64,141,8.55,
317,64,142,8.57,
326,64,141,8.59,
317,64,141,8.61,
317,64,140,8.63,
317,64,140,8.66,
315,63,140,8.68,
308,63,139,8.70,
317,64,139,8.72,
315,64,139,8.74,
315,63,138,8.76,
308,63,138,8.78,
312,64,139,8.81,
317,65,139,8.83,
327,65,139,8.85,
327,65,140,8.87,
328,66,139,8.89,
324,64,139,8.91,
316,63,139,8.94,
308,63,139,8.96,
307,62,139,8.98,
306,63,139,9.00,
307,64,139,9.02,
308,63,139,9.04,
298,63,138,9.06,
275,63,137,9.09,
285,65,137,9.11,
294,67,136,9.13,
305,65,136,9.15,
291,65,137,9.17,
291,65,138,9.19,
291,65,139,9.21,
292,66,139,9.23,
308,67,140,9.25,
308,67,139,9.27,
308,67,138,9.30,
308,67,138,9.32,
309,68,137,9.34,
315,68,136,9.36,
432,51,135,9.38,
332,58,135,9.40,
266,49,135,9.42,
362,47,135,9.45,
263,48,136,9.47,
311,56,138,9.49,
266,52,139,9.51,
293,52,139,9.53,
246,53,139,9.55,
348,66,140,9.57,
346,64,140,9.59,
330,64,140,9.62,
321,63,140,9.64,
313,62,140,9.66,
312,63,140,9.68,
301,62,139,9.70,
305,61,139,9.72,
293,61,139,9.75,
349,58,139,9.77,
330,48,140,9.79,
298,53,141,9.81,
274,49,143,9.83,
307,58,144,9.85,
315,50,144,9.87,
349,71,144,9.90,
335,69,144,9.92,
314,70,144,9.94,
322,71,143,9.96,
330,71,143,9.98,
395,75,141,10.00,
431,74,141,10.03,
402,70,138,10.05,
384,69,138,10.07,
395,70,138,10.10,
392,69,138,10.12,
395,68,139,10.14,
388,69,142,10.17,
381,70,143,10.19,
379,68,144,10.21,
330,66,146,10.24,
318,66,148,10.26,
316,65,148,10.28,
308,65,149,10.30,
308,66,149,10.32,
317,66,149,10.34,
315,66,149,10.37,
299,65,149,10.39,
307,65,148,10.41,
308,65,148,10.43,
308,65,147,10.45,
288,62,146,10.47,
287,63,145,10.49,
290,65,145,10.51,
315,66,145,10.54,
307,65,145,10.56,
305,64,145,10.58,
300,65,145,10.60,
307,65,146,10.62,
313,65,145,10.64,
307,65,145,10.66,
307,65,144,10.68,
315,66,144,10.71,
324,67,143,10.73,
324,67,142,10.75,
324,67,141,10.77,
329,68,141,10.79,
332,68,141,10.81,
321,66,141,10.84,
299,67,140,10.86,
330,75,140,10.88,
328,74,140,10.90,
322,73,141,10.92,
315,74,141,10.94,
317,73,141,10.96,
327,74,140,10.99,
314,73,139,11.01,
314,73,139,11.03,
314,74,139,11.05,
322,74,139,11.07,
322,74,139,11.09,
318,73,139,11.12,
313,73,139,11.14,
314,74,138,11.16,
320,74,138,11.18,
363,75,138,11.20,
371,76,138,11.22,
373,75,140,11.25,
361,74,140,11.27,
350,74,141,11.29,
363,75,142,11.31,
363,75,142,11.34,
254,66,142,11.36,
255,67,142,11.38,
276,69,143,11.40,
283,70,143,11.42,
272,70,143,11.44,
282,70,143,11.46,
281,70,144,11.48,
438,68,145,11.50,
280,51,145,11.52,
291,52,145,11.55,
302,55,145,11.57,
267,49,143,11.59,
267,50,142,11.61,
331,48,141,11.63,
269,50,141,11.65,
288,53,141,11.67,
301,62,141,11.69,
337,69,142,11.71,
308,68,142,11.74,
298,66,142,11.76,
307,65,143,11.78,
306,66,142,11.80,
305,66,142,11.82,
306,65,142,11.84,
295,64,141,11.86,
290,64,141,11.89,
299,65,141,11.91,
291,69,142,11.93,
324,68,142,11.95,
313,66,142,11.97,
299,65,142,11.99,
298,64,142,12.01,
299,65,142,12.03,
301,67,142,12.05,
316,67,0,12.08,
315,66,140,12.10,
307,66,140,12.12,
305,65,0,12.14,
299,65,140,12.16,
304,65,139,12.18,
393,58,139,12.20,
363,53,140,12.23,
367,55,140,12.25,
355,54,140,12.27,
325,47,139,12.30,
233,58,139,12.32,
262,60,139,12.34,
285,63,139,12.36,
308,64,139,12.38,
309,64,141,12.40,
312,63,142,12.42,
291,63,143,12.44,
305,63,143,12.46,
314,64,143,12.49,
296,63,143,12.51,
290,63,142,12.53,
284,62,142,12.55,
288,63,142,12.57,
303,63,142,12.59,
310,63,143,12.61,
303,63,143,12.63,
312,64,144,12.65,
321,65,143,12.68,
321,65,143,12.70,
308,63,143,12.72,
303,64,142,12.74,
312,65,142,12.76,
321,65,141,12.78,
311,63,141,12.80,
299,62,139,12.83,
444,62,139,12.85,
334,51,138,12.87,
347,52,138,12.89,
367,52,138,12.91,
346,52,138,12.94,
267,63,138,12.96,
310,64,138,12.98,
306,65,139,13.00,
302,67,140,13.02,
314,68,141,13.04,
328,69,141,13.07,
326,68,141,13.09,
317,67,141,13.11,
302,67,141,13.13,
310,67,142,13.15,
311,66,142,13.17,
301,66,142,13.20,
255,74,142,13.22,
317,73,141,13.24,
316,72,141,13.26,
305,72,141,13.28,
300,71,141,13.30,
300,71,142,13.32,
305,73,143,13.34,
315,72,143,13.36,
308,72,144,13.39,
308,72,144,13.41,
308,72,144,13.43,
316,73,143,13.45,
316,73,143,13.47,
314,71,142,13.49,
306,71,0,13.51,
301,72,140,13.54,
315,73,139,13.56,
321,73,139,13.58,
317,73,139,13.60,
312,72,139,13.62,
303,71,139,13.64,
306,72,139,13.66,
306,73,139,13.69,
312,72,138,13.71,
303,71,137,13.73,
287,72,137,13.75,
301,72,136,13.77,
285,72,137,13.79,
304,72,137,13.81,
305,73,137,13.83,
308,72,137,13.85,
302,72,137,13.88,
302,73,138,13.90,
313,74,138,13.92,
317,74,138,13.94,
302,72,140,13.96,
301,72,141,13.98,
301,73,142,14.00,
304,73,142,14.02,
310,73,141,14.05,
310,73,141,14.07,
309,73,140,14.09,
309,73,140,14.11,
307,73,140,14.13,
306,72,140,14.15,
302,72,140,14.17,
279,69,140,14.20,
281,72,140,14.22,
319,75,0,14.24,
327,76,139,14.26,
332,76,138,14.28,
332,76,138,14.30,
330,76,138,14.32,
330,75,138,14.35,
324,75,139,14.37,
315,73,139,14.39,
309,73,138,14.41,
317,74,138,14.43,
317,74,138,14.45,
316,73,138,14.48,
309,74,138,14.50,
312,74,139,14.52,
317,75,139,14.54,
323,74,139,14.56,
317,74,140,14.58,
309,73,140,14.60,
309,73,140,14.63,
307,72,140,14.65,
302,72,140,14.67,
294,71,140,14.69,
293,70,141,14.71,
292,71,142,14.73,
420,68,141,14.75,
337,61,141,14.77,
319,59,140,14.80,
297,57,140,14.82,
290,56,140,14.84,
292,57,140,14.86,
304,59,140,14.88,
313,59,139,14.90,
288,56,139,14.92,
278,55,139,14.95,
292,56,140,14.97,
302,60,141,14.99,
317,59,142,15.01,
296,57,142,15.03,
284,55,142,15.05,
281,57,143,15.07,
302,58,143,15.09,
317,59,143,15.11,
309,59,145,15.13,
310,58,145,15.16,
297,56,146,15.18,
286,56,148,15.20,
287,57,148,15.22,
298,58,148,15.24,
311,59,148,15.26,
320,60,147,15.28,
315,58,147,15.30,
303,56,147,15.33,
288,56,146,15.35,
298,57,146,15.37,
300,59,145,15.39,
320,60,146,15.41,
330,61,146,15.43,
328,60,146,15.45,
328,60,146,15.48,
320,59,147,15.50,
319,58,147,15.52,
325,59,148,15.54,
318,59,148,15.56,
305,57,148,15.58,
293,56,148,15.60,
287,55,148,15.63,
286,56,148,15.65,
298,57,148,15.67,
308,58,147,15.69,
307,57,147,15.71,
298,57,146,15.73,
298,58,146,15.75,
311,59,0,15.77,
328,60,146,15.79,
335,60,145,15.82,
331,61,145,15.84,
338,61,145,15.86,
326,59,146,15.88,
315,59,146,15.90,
317,60,147,15.93,
325,61,147,15.95,
334,60,148,15.97,
345,62,149,15.99,
345,62,150,16.01,
346,62,150,16.03,
345,60,150,16.06,
331,59,151,16.08,
305,59,151,16.10,
308,58,151,16.12,
272,70,151,16.14,
332,69,151,16.16,
321,67,151,16.19,
315,67,151,16.21,
306,66,151,16.23,
289,64,151,16.25,
310,64,151,16.27,
306,51,150,16.29,
347,53,149,16.32,
326,52,148,16.34,
306,51,148,16.36,
239,63,147,16.38,
305,64,147,16.40,
299,63,147,16.42,
295,62,147,16.44,
290,63,148,16.46,
300,62,148,16.49,
292,63,147,16.51,
304,64,147,16.53,
306,64,147,16.55,
295,63,147,16.57,
309,64,146,16.59,
318,64,146,16.61,
309,63,145,16.63,
309,63,144,16.66,
309,64,144,16.68,
318,64,144,16.70,
450,49,144,16.72,
311,51,144,16.74,
307,51,144,16.76,
287,49,145,16.79,
329,53,145,16.81,
296,62,145,16.83,
301,63,145,16.85,
302,64,146,16.87,
309,64,146,16.89,
301,63,145,16.91,
309,64,145,16.93,
318,65,145,16.95,
323,65,145,16.98,
295,63,145,17.00,
293,62,145,17.02,
293,63,145,17.04,
306,64,145,17.06,
304,64,145,17.08,
301,63,145,17.10,
295,63,145,17.12,
297,63,145,17.15,
303,64,144,17.17,
303,64,144,17.19,
294,63,143,17.21,
295,64,143,17.23,
317,64,142,17.25,
315,63,141,17.27,
308,63,141,17.29,
304,63,141,17.32,
290,62,141,17.34,
290,64,142,17.36,
303,65,142,17.38,
319,65,143,17.40,
312,65,143,17.42,
304,64,143,17.44,
407,64,143,17.46,
377,58,143,17.49,
292,55,142,17.51,
318,55,142,17.53,
325,69,141,17.55,
314,67,141,17.57,
284,64,141,17.59,
283,64,141,17.62,
283,65,142,17.64,
285,64,142,17.66,
287,65,142,17.68,
289,66,143,17.70,
296,66,143,17.72,
304,67,142,17.74,
313,68,142,17.76,
313,68,142,17.78,
304,67,142,17.80,
304,67,142,17.83,
303,67,142,17.85,
302,66,142,17.87,
295,66,142,17.89,
293,66,142,17.91,
295,68,142,17.93,
302,69,142,17.95,
324,68,141,17.97,
311,68,140,18.00,
307,68,139,18.02,
310,68,138,18.04,
309,67,138,18.06,
302,67,138,18.08,
302,67,139,18.10,
318,69,140,18.12,
319,69,141,18.14,
318,67,141,18.17,
293,66,141,18.19,
293,66,140,18.21,
294,67,140,18.23,
307,67,140,18.25,
306,67,140,18.27,
301,67,140,18.29,
302,68,141,18.31,
309,69,141,18.34,
317,69,141,18.36,
317,69,142,18.38,
317,69,142,18.40,
318,70,142,18.42,
319,69,141,18.44,
308,68,142,18.46,
308,69,142,18.49,
320,70,142,18.51,
326,71,142,18.53,
327,71,142,18.55,
333,71,142,18.57,
331,70,141,18.59,
476,62,140,18.62,
459,59,139,18.64,
391,56,139,18.66,
413,57,139,18.69,
369,54,140,18.71,
352,48,142,18.73,
333,63,142,18.76,
327,66,145,18.78,
332,66,147,18.80,
313,65,147,18.82,
304,64,148,18.84,
321,65,148,18.87,
321,65,149,18.89,
312,64,149,18.91,
312,64,149,18.93,
312,64,149,18.95,
313,65,148,18.97,
323,65,148,18.99,
322,65,148,19.02,
321,66,148,19.04,
326,65,148,19.06,
323,65,148,19.08,
332,67,148,19.10,
332,67,148,19.12,
452,56,148,19.15,
390,55,148,19.17,
368,53,147,19.19,
414,56,147,19.22,
299,49,147,19.24,
358,62,148,19.26,
307,73,149,19.28,
324,70,150,19.30,
306,68,150,19.33,
310,67,151,19.35,
294,68,151,19.37,
317,69,151,19.39,
326,69,151,19.41,
324,68,150,19.43,
316,68,150,19.46,
315,70,150,19.48,
332,71,150,19.50,
364,70,150,19.52,
400,51,149,19.54,
310,52,149,19.57,
342,53,149,19.59,
334,54,149,19.61,
312,52,149,19.63,
328,53,149,19.65,
357,66,150,19.68,
349,66,150,19.70,
339,65,150,19.72,
360,66,151,19.74,
350,67,151,19.76,
347,66,150,19.79,
344,65,150,19.81,
340,65,150,19.83,
329,65,150,19.85,
338,65,150,19.88,
337,64,150,19.90,
284,68,150,19.92,
279,68,150,19.94,
271,67,150,19.96,
263,66,150,19.98,
253,65,150,20.00,
240,65,150,20.02,
241,65,149,20.04,
254,64,149,20.06,
244,63,148,20.08,
218,61,148,20.10,
212,60,148,20.12,
148,30,148,20.14,
35,24,148,20.16,
35,24,147,20.17,
61,32,146,20.18,
61,32,130,20.19,
0,27,126,20.20,
0,0,0,20.21,
