
RIDE SUMMARY,
Total Time, 47.6, Minutes, 
Total Distance, 28.53, MI, 
AVG Power, 300, 
MAX Power, 508, 
AVG RPM, 71, 
MAX RPM, 98, 
AVG HR, 129, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.3, Minutes, 
Total Distance, 27.11, MI, 
AVG Power, 321, 
MAX Power, 508, 
AVG HR, 135, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
353,82,134,26.44,
351,81,138,26.47,
346,81,142,26.51,
338,80,146,26.54,
340,82,150,26.58,
354,83,150,26.61,
362,83,155,26.65,
468,81,163,26.68,
407,74,163,26.72,
356,71,166,26.77,
370,72,165,26.81,
396,75,164,26.84,
406,74,162,26.88,
437,76,157,26.92,
376,71,155,26.96,
379,72,152,27.00,
405,74,150,27.04,
382,73,149,27.08,
392,73,149,27.12,
383,72,147,27.16,
375,73,147,27.20,
366,72,146,27.24,
161,62,146,27.27,
220,80,145,27.31,
212,80,145,27.33,
218,80,146,27.35,
209,79,148,27.37,
218,80,153,27.39,
204,80,156,27.41,
204,78,159,27.44,
348,91,159,27.46,
355,83,158,27.48,
341,81,155,27.51,
314,78,153,27.55,
312,78,153,27.58,
298,76,151,27.61,
356,84,149,27.64,
339,82,146,27.67,
337,84,145,27.71,
335,82,145,27.74,
332,82,145,27.77,
333,82,144,27.81,
324,83,144,27.84,
334,82,145,27.87,
335,83,144,27.91,
338,81,144,27.94,
320,80,145,27.97,
313,79,147,28.01,
320,80,148,28.04,
325,80,150,28.07,
314,80,152,28.10,
320,80,152,28.13,
321,80,152,28.17,
317,80,151,28.20,
312,80,150,28.23,
311,79,150,28.26,
301,76,151,28.29,
353,85,153,28.32,
339,83,154,28.35,
329,80,0,28.39,
325,81,155,28.42,
322,79,155,28.45,
215,61,154,28.48,
38,26,152,28.51,
38,26,151,28.53,
0,0,151,28.53,
