
RIDE SUMMARY,
Total Time, 48.4, Minutes, 
Total Distance, 20.10, MI, 
AVG Power, 294, 
MAX Power, 585, 
AVG RPM, 73, 
MAX RPM, 108, 
AVG HR, 135, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 301, 
MAX Power, 585, 
AVG HR, 138, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
279,85,131,3.11,
290,85,131,3.13,
328,84,131,3.15,
320,82,131,3.17,
308,81,131,3.19,
304,80,131,3.21,
296,80,131,3.24,
295,79,132,3.26,
288,79,132,3.28,
288,78,133,3.30,
300,78,133,3.32,
300,78,133,3.34,
300,79,133,3.36,
301,79,133,3.38,
389,77,132,3.40,
378,69,131,3.43,
379,70,131,3.45,
353,66,131,3.47,
327,63,131,3.50,
318,63,133,3.52,
287,73,132,3.54,
337,72,134,3.56,
308,72,134,3.58,
307,72,134,3.60,
301,72,135,3.63,
299,70,135,3.65,
258,70,136,3.67,
292,75,136,3.69,
275,76,136,3.71,
278,75,135,3.73,
289,75,135,3.75,
289,75,135,3.77,
289,75,135,3.79,
289,75,135,3.81,
285,74,135,3.83,
286,75,135,3.85,
295,77,135,3.87,
301,77,134,3.90,
301,77,134,3.92,
301,77,134,3.94,
535,59,0,3.96,
349,58,134,3.98,
347,57,134,4.01,
339,58,135,4.03,
316,70,135,4.05,
344,67,136,4.07,
327,67,137,4.09,
327,67,138,4.12,
325,67,138,4.14,
304,67,138,4.16,
343,73,138,4.18,
333,71,139,4.20,
321,69,138,4.22,
309,69,137,4.25,
309,69,137,4.27,
300,67,137,4.29,
291,66,137,4.31,
300,66,138,4.33,
283,66,138,4.35,
280,66,138,4.37,
289,76,138,4.39,
302,76,138,4.41,
321,76,138,4.43,
314,75,138,4.46,
320,76,138,4.48,
300,75,138,4.50,
309,75,138,4.52,
307,75,138,4.54,
301,74,138,4.56,
289,75,138,4.58,
289,75,138,4.61,
305,75,137,4.63,
301,75,137,4.65,
306,75,136,4.67,
306,75,135,4.69,
304,75,135,4.71,
300,75,134,4.73,
300,75,133,4.75,
294,74,133,4.77,
294,74,133,4.80,
295,74,134,4.82,
299,74,135,4.84,
294,74,135,4.86,
301,75,136,4.88,
302,76,136,4.90,
308,76,135,4.92,
316,77,135,4.94,
308,76,135,4.96,
300,74,135,4.99,
299,75,135,5.01,
300,75,134,5.03,
308,76,133,5.05,
316,77,133,5.07,
316,77,134,5.09,
308,76,134,5.11,
301,75,135,5.13,
301,75,135,5.16,
294,74,136,5.18,
295,75,137,5.20,
300,76,137,5.22,
306,76,0,5.24,
305,75,0,5.26,
299,75,136,5.28,
299,75,136,5.30,
300,76,136,5.33,
310,76,136,5.35,
312,77,136,5.37,
333,78,137,5.39,
328,79,137,5.41,
329,79,136,5.43,
341,78,136,5.45,
306,77,135,5.48,
298,76,134,5.50,
295,75,135,5.52,
293,74,136,5.54,
283,73,136,5.56,
292,73,136,5.58,
290,73,137,5.60,
295,74,137,5.62,
302,75,137,5.64,
269,79,137,5.67,
327,103,137,5.69,
329,104,137,5.71,
329,104,137,5.73,
377,101,137,5.75,
345,97,137,5.77,
317,90,137,5.80,
293,88,138,5.82,
292,87,139,5.84,
325,86,139,5.86,
314,85,139,5.88,
317,86,140,5.90,
313,86,140,5.92,
306,84,140,5.95,
297,83,0,5.97,
296,83,140,5.99,
296,83,140,6.01,
296,83,140,6.03,
290,82,140,6.05,
289,81,140,6.07,
290,82,141,6.09,
301,84,141,6.11,
308,85,141,6.14,
302,84,141,6.16,
290,81,141,6.18,
284,81,141,6.20,
284,82,141,6.22,
290,82,141,6.24,
290,82,141,6.26,
291,83,141,6.28,
290,82,141,6.30,
296,84,141,6.32,
301,84,142,6.34,
296,83,141,6.37,
296,83,141,6.39,
295,82,140,6.41,
290,82,140,6.43,
289,82,139,6.45,
294,83,139,6.47,
300,84,139,6.49,
299,83,139,6.51,
294,83,138,6.53,
288,82,138,6.56,
298,85,137,6.58,
374,94,138,6.60,
350,92,138,6.62,
339,90,140,6.64,
314,87,140,6.66,
328,86,140,6.69,
299,85,140,6.71,
302,84,140,6.73,
287,83,140,6.75,
297,86,140,6.77,
357,84,140,6.79,
348,83,140,6.81,
340,81,140,6.84,
327,80,139,6.86,
320,79,140,6.88,
311,79,140,6.90,
331,92,140,6.92,
331,93,142,6.94,
336,92,142,6.97,
326,91,142,6.99,
314,89,143,7.01,
306,87,143,7.03,
295,86,143,7.05,
290,85,143,7.07,
289,84,143,7.09,
284,84,143,7.12,
278,83,143,7.14,
278,83,143,7.16,
272,83,142,7.18,
278,83,141,7.20,
278,84,140,7.22,
290,85,140,7.24,
290,85,140,7.26,
561,67,141,7.28,
393,66,141,7.30,
373,63,142,7.33,
335,55,142,7.35,
266,65,142,7.37,
313,71,141,7.39,
322,73,141,7.41,
322,72,142,7.44,
321,72,142,7.46,
322,73,142,7.48,
345,75,142,7.50,
354,77,142,7.52,
347,75,141,7.55,
345,74,141,7.57,
335,74,142,7.59,
370,78,142,7.61,
361,77,143,7.63,
366,75,143,7.66,
477,65,143,7.68,
433,63,144,7.70,
409,60,144,7.73,
211,56,145,7.75,
270,69,145,7.77,
293,71,145,7.79,
306,73,145,7.81,
294,71,145,7.84,
293,71,144,7.86,
291,71,144,7.88,
291,71,144,7.90,
300,72,144,7.92,
313,74,144,7.94,
323,75,144,7.96,
330,76,144,7.98,
329,75,144,8.01,
322,75,145,8.03,
321,74,145,8.05,
314,74,145,8.07,
314,74,145,8.09,
314,74,145,8.11,
319,72,144,8.14,
300,73,144,8.16,
314,74,143,8.18,
314,74,142,8.20,
315,74,142,8.22,
315,74,141,8.24,
321,75,141,8.26,
314,74,142,8.29,
313,74,141,8.31,
312,74,141,8.33,
334,78,142,8.35,
351,79,142,8.37,
337,77,143,8.39,
327,76,143,8.42,
320,75,142,8.44,
312,74,142,8.46,
305,73,142,8.48,
297,72,141,8.50,
290,71,141,8.52,
290,71,141,8.54,
290,71,141,8.57,
289,70,141,8.59,
290,71,142,8.61,
290,71,141,8.63,
290,71,140,8.65,
289,70,139,8.67,
283,70,138,8.69,
283,70,137,8.71,
283,70,136,8.73,
269,70,137,8.75,
285,74,137,8.77,
304,72,136,8.79,
289,71,135,8.82,
289,71,134,8.84,
296,72,134,8.86,
304,74,134,8.88,
319,75,134,8.90,
318,74,134,8.92,
311,74,133,8.94,
304,73,134,8.96,
306,74,134,8.99,
311,74,134,9.01,
311,74,133,9.03,
316,75,133,9.05,
317,75,133,9.07,
317,74,133,9.09,
312,74,133,9.11,
300,72,134,9.14,
294,72,133,9.16,
294,73,133,9.18,
300,72,133,9.20,
294,72,133,9.22,
286,71,134,9.24,
463,64,136,9.26,
422,63,136,9.28,
325,53,137,9.31,
325,55,137,9.33,
232,67,138,9.35,
270,69,138,9.37,
293,73,138,9.39,
315,76,139,9.42,
315,75,139,9.44,
311,74,139,9.46,
314,72,139,9.48,
281,71,139,9.50,
287,71,140,9.52,
287,72,140,9.54,
282,75,140,9.56,
299,73,140,9.58,
292,72,139,9.61,
278,71,138,9.63,
281,71,138,9.65,
281,72,138,9.67,
269,70,138,9.69,
276,72,138,9.71,
302,75,139,9.73,
371,76,140,9.75,
352,74,141,9.77,
338,72,142,9.80,
321,70,142,9.82,
318,69,142,9.84,
311,69,141,9.86,
312,69,141,9.88,
303,68,142,9.90,
301,67,142,9.93,
294,67,142,9.95,
302,68,142,9.97,
302,68,141,9.99,
302,68,141,10.01,
303,69,141,10.03,
215,71,140,10.05,
378,80,140,10.07,
350,79,139,10.09,
330,77,139,10.12,
315,75,139,10.14,
314,75,139,10.16,
313,75,139,10.18,
311,75,139,10.20,
310,75,139,10.22,
311,75,139,10.25,
306,74,140,10.27,
306,74,139,10.29,
313,75,139,10.31,
313,75,139,10.33,
306,74,139,10.35,
306,74,139,10.37,
318,76,140,10.40,
320,77,141,10.42,
328,77,141,10.44,
328,77,142,10.46,
328,77,141,10.48,
320,76,140,10.50,
313,75,140,10.53,
313,75,140,10.55,
313,75,140,10.57,
320,76,140,10.59,
320,76,141,10.61,
319,75,141,10.63,
312,74,142,10.65,
307,74,141,10.68,
313,75,141,10.70,
314,75,141,10.72,
315,75,142,10.74,
320,76,142,10.76,
321,77,142,10.78,
328,77,142,10.81,
328,77,142,10.83,
329,77,142,10.85,
329,77,142,10.87,
335,78,142,10.89,
350,81,143,10.91,
358,81,142,10.94,
357,80,142,10.96,
350,79,141,10.98,
343,79,142,11.00,
344,80,142,11.03,
343,79,145,11.05,
335,78,146,11.07,
321,76,146,11.09,
313,75,146,11.11,
313,75,146,11.14,
311,75,146,11.16,
311,75,146,11.18,
313,75,146,11.20,
313,75,146,11.22,
313,75,146,11.24,
313,75,146,11.26,
312,74,146,11.29,
306,74,146,11.31,
305,73,145,11.33,
298,73,145,11.35,
306,74,145,11.37,
313,75,145,11.39,
310,74,144,11.41,
298,73,143,11.43,
291,72,143,11.46,
289,72,143,11.48,
296,72,143,11.50,
342,74,143,11.52,
332,73,142,11.54,
318,72,142,11.56,
324,72,142,11.58,
324,72,142,11.61,
326,73,143,11.63,
341,74,144,11.65,
341,74,145,11.67,
341,74,145,11.69,
331,72,145,11.72,
317,71,146,11.74,
314,70,147,11.76,
308,70,148,11.78,
308,70,148,11.80,
316,71,147,11.82,
317,72,148,11.84,
317,71,148,11.87,
316,71,148,11.89,
316,72,149,11.91,
323,72,149,11.93,
323,72,150,11.95,
320,71,151,11.97,
308,70,151,12.00,
314,70,152,12.02,
301,70,152,12.04,
305,70,152,12.06,
306,71,151,12.08,
315,71,151,12.10,
315,71,151,12.12,
315,71,152,12.15,
342,75,152,12.17,
340,73,152,12.19,
318,72,152,12.21,
316,71,152,12.23,
315,71,153,12.25,
306,70,153,12.28,
306,70,153,12.30,
297,69,153,12.32,
305,70,153,12.34,
306,71,154,12.36,
319,72,153,12.38,
329,73,152,12.40,
329,73,151,12.42,
321,72,151,12.45,
315,70,150,12.47,
276,66,150,12.49,
260,64,150,12.51,
267,66,150,12.53,
267,66,150,12.55,
275,71,150,12.57,
310,71,150,12.59,
310,71,150,12.61,
302,70,150,12.63,
299,66,150,12.66,
272,67,149,12.68,
286,69,149,12.70,
301,71,149,12.72,
321,72,149,12.74,
310,71,149,12.76,
309,70,149,12.78,
308,71,149,12.80,
311,71,149,12.83,
317,71,149,12.85,
285,67,148,12.87,
293,69,148,12.89,
301,70,148,12.91,
300,69,147,12.93,
286,68,147,12.95,
325,73,147,12.97,
309,71,147,12.99,
293,68,148,13.02,
278,67,148,13.04,
279,68,147,13.06,
291,69,146,13.08,
300,69,144,13.10,
325,73,144,13.12,
326,73,144,13.14,
319,72,144,13.16,
309,71,144,13.18,
308,71,145,13.21,
315,71,146,13.23,
300,70,147,13.25,
286,68,147,13.27,
309,69,146,13.29,
310,70,145,13.31,
308,69,144,13.33,
305,70,143,13.36,
325,74,143,13.38,
301,67,142,13.40,
336,75,142,13.42,
328,74,141,13.44,
339,73,140,13.46,
503,70,140,13.48,
409,61,139,13.51,
421,60,139,13.53,
330,52,139,13.56,
334,53,140,13.58,
233,73,140,13.60,
359,73,141,13.62,
317,69,142,13.64,
328,77,142,13.66,
327,76,143,13.69,
313,75,144,13.71,
298,72,145,13.73,
307,74,146,13.75,
313,75,146,13.77,
321,77,145,13.79,
328,77,144,13.81,
319,75,144,13.84,
312,74,144,13.86,
306,74,145,13.88,
305,73,145,13.90,
297,73,146,13.92,
298,74,147,13.94,
433,73,147,13.96,
490,68,148,13.99,
334,56,148,14.01,
335,57,149,14.03,
271,83,149,14.06,
379,83,149,14.08,
373,82,149,14.10,
337,78,149,14.12,
320,75,149,14.14,
305,73,147,14.16,
299,74,147,14.19,
306,74,146,14.21,
306,74,147,14.23,
298,73,148,14.25,
291,72,148,14.27,
291,72,148,14.29,
298,73,149,14.31,
306,75,149,14.33,
318,76,149,14.35,
318,75,147,14.38,
306,74,146,14.40,
307,74,146,14.42,
308,74,146,14.44,
298,73,147,14.46,
298,73,147,14.48,
318,77,147,14.50,
332,78,148,14.53,
330,76,148,14.55,
310,73,149,14.57,
293,73,148,14.59,
293,73,147,14.61,
292,73,146,14.63,
299,74,146,14.65,
299,75,146,14.67,
306,75,146,14.70,
313,76,146,14.72,
313,75,145,14.74,
305,75,145,14.76,
343,75,145,14.78,
342,74,144,14.80,
327,73,144,14.83,
325,72,144,14.85,
317,72,144,14.87,
317,72,144,14.89,
318,73,144,14.91,
317,72,144,14.93,
325,73,145,14.96,
325,73,145,14.98,
293,69,145,15.00,
291,69,145,15.02,
301,70,145,15.04,
309,71,144,15.06,
301,70,144,15.08,
302,70,144,15.10,
312,69,144,15.13,
472,63,144,15.15,
452,61,145,15.17,
391,58,145,15.20,
362,55,145,15.22,
251,57,145,15.24,
318,73,145,15.26,
342,71,145,15.28,
315,70,145,15.31,
330,70,146,15.33,
333,70,146,15.35,
317,68,146,15.37,
307,67,146,15.39,
307,67,146,15.42,
305,67,146,15.44,
299,66,146,15.46,
300,67,146,15.48,
307,67,146,15.50,
305,67,145,15.52,
304,67,146,15.54,
342,71,146,15.56,
341,71,148,15.59,
330,69,148,15.61,
323,69,148,15.63,
324,70,147,15.65,
330,69,147,15.67,
322,68,146,15.69,
298,66,146,15.72,
290,65,145,15.74,
290,65,145,15.76,
299,67,145,15.78,
321,69,145,15.80,
339,72,145,15.82,
349,72,144,15.84,
339,70,143,15.87,
359,74,142,15.89,
348,72,142,15.91,
364,73,142,15.93,
357,73,142,15.96,
365,74,142,15.98,
364,73,142,16.00,
355,72,143,16.02,
348,72,144,16.05,
334,71,144,16.07,
337,70,145,16.09,
321,69,145,16.11,
318,68,145,16.13,
311,68,145,16.16,
311,68,145,16.18,
303,67,145,16.20,
302,66,146,16.22,
300,67,147,16.24,
286,65,147,16.26,
284,64,147,16.28,
285,65,148,16.30,
286,66,148,16.32,
293,66,147,16.34,
293,66,147,16.37,
284,65,146,16.39,
293,66,146,16.41,
292,66,145,16.43,
298,72,144,16.45,
341,71,143,16.47,
332,70,143,16.49,
523,62,143,16.51,
464,49,143,16.54,
323,50,143,16.56,
249,53,143,16.58,
321,66,143,16.61,
340,67,143,16.63,
316,68,143,16.65,
321,66,144,16.67,
306,65,144,16.69,
305,65,144,16.71,
314,66,145,16.74,
318,67,145,16.76,
316,66,146,16.78,
315,67,146,16.80,
329,68,0,16.82,
338,68,0,16.84,
322,67,0,16.86,
314,66,144,16.89,
312,65,144,16.91,
296,64,143,16.93,
288,63,143,16.95,
288,63,143,16.97,
280,62,143,16.99,
280,62,144,17.01,
294,64,144,17.03,
295,64,145,17.05,
296,63,146,17.08,
287,63,146,17.10,
287,63,146,17.12,
302,66,146,17.14,
327,68,145,17.16,
338,69,145,17.18,
347,70,144,17.20,
356,71,144,17.22,
365,72,143,17.25,
374,73,142,17.27,
374,73,141,17.29,
358,71,141,17.32,
340,69,142,17.34,
339,69,143,17.36,
328,67,144,17.38,
308,66,144,17.40,
297,64,144,17.43,
297,65,144,17.45,
301,65,144,17.47,
301,65,144,17.49,
303,65,144,17.51,
303,65,144,17.53,
304,66,144,17.55,
321,67,144,17.57,
319,66,143,17.60,
303,65,143,17.62,
303,65,143,17.64,
311,65,142,17.66,
312,66,142,17.68,
313,67,142,17.70,
301,69,142,17.72,
315,71,142,17.75,
315,70,143,17.77,
315,71,144,17.79,
309,70,145,17.81,
294,68,146,17.83,
286,67,146,17.85,
286,67,145,17.87,
286,67,145,17.89,
286,68,144,17.91,
293,68,144,17.94,
301,69,144,17.96,
309,70,144,17.98,
312,75,143,18.00,
344,75,143,18.02,
381,79,143,18.04,
367,76,142,18.06,
357,75,142,18.09,
343,74,142,18.11,
333,73,142,18.13,
332,72,143,18.15,
317,71,143,18.18,
309,70,143,18.20,
308,69,144,18.22,
300,68,144,18.24,
301,69,144,18.26,
309,70,145,18.28,
317,71,145,18.30,
317,71,144,18.33,
325,72,144,18.35,
317,71,144,18.37,
302,69,144,18.39,
293,68,144,18.41,
293,68,144,18.43,
293,68,144,18.45,
293,68,145,18.47,
291,66,145,18.50,
276,66,145,18.52,
284,67,145,18.54,
285,67,145,18.56,
285,67,145,18.58,
231,89,144,18.60,
338,89,144,18.62,
338,89,143,18.64,
326,89,142,18.66,
337,88,142,18.68,
320,87,142,18.71,
313,85,141,18.73,
354,82,141,18.75,
328,78,141,18.77,
307,75,141,18.79,
298,74,141,18.82,
298,75,141,18.84,
319,77,142,18.86,
309,100,142,18.88,
447,106,144,18.90,
422,102,144,18.92,
399,97,144,18.95,
383,94,144,18.97,
371,93,144,18.99,
363,91,144,19.02,
333,87,145,19.04,
320,86,145,19.06,
366,77,146,19.08,
345,76,147,19.11,
330,74,148,19.13,
320,73,148,19.15,
261,74,148,19.17,
273,76,148,19.19,
298,79,148,19.21,
311,81,148,19.23,
334,82,148,19.26,
313,81,148,19.28,
313,81,148,19.30,
305,80,148,19.32,
253,75,148,19.34,
191,73,148,19.36,
199,75,148,19.38,
204,76,148,19.40,
210,78,147,19.42,
214,78,147,19.44,
202,76,146,19.45,
201,76,146,19.47,
201,76,145,19.49,
199,76,145,19.51,
205,78,145,19.53,
209,78,145,19.55,
209,77,143,19.56,
203,77,143,19.58,
212,79,142,19.60,
218,80,140,19.62,
261,81,139,19.64,
272,80,139,19.66,
252,77,137,19.68,
247,76,136,19.70,
241,75,135,19.72,
232,75,135,19.74,
234,74,134,19.76,
235,74,134,19.78,
235,75,133,19.80,
239,74,132,19.82,
238,74,132,19.84,
233,74,132,19.86,
246,75,131,19.87,
253,77,130,19.89,
245,76,130,19.91,
239,74,130,19.93,
234,74,130,19.95,
232,73,129,19.97,
165,61,129,19.99,
173,60,129,20.01,
34,26,129,20.03,
2,7,129,20.04,
1,5,129,20.05,
0,4,129,20.05,
0,3,129,20.06,
0,3,129,20.06,
0,2,128,20.07,
0,1,126,20.07,
0,1,122,20.08,
2,20,121,20.08,
19,20,115,20.09,
19,20,113,20.09,
0,0,111,20.10,
