
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 18.98, MI, 
AVG Power, 284, 
MAX Power, 478, 
AVG RPM, 65, 
MAX RPM, 84, 
AVG HR, 134, 
MAX HR, 148, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 291, 
MAX Power, 478, 
AVG HR, 135, 
MAX HR, 148, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
295,70,148,6.60,
295,70,147,6.62,
279,68,146,6.64,
280,68,146,6.67,
280,68,143,6.69,
280,68,142,6.71,
281,69,141,6.73,
284,68,140,6.75,
279,68,140,6.77,
271,67,141,6.79,
277,67,142,6.81,
276,71,143,6.83,
294,70,142,6.85,
286,69,142,6.87,
286,69,142,6.89,
279,68,142,6.91,
279,68,142,6.93,
325,74,142,6.96,
315,72,140,6.98,
309,72,138,7.00,
301,71,137,7.02,
301,71,136,7.04,
295,71,136,7.06,
296,71,136,7.08,
301,71,135,7.10,
301,71,133,7.12,
301,71,133,7.15,
301,71,133,7.17,
309,72,133,7.19,
286,69,133,7.21,
286,69,133,7.23,
286,69,133,7.25,
295,71,133,7.27,
302,72,134,7.29,
309,72,134,7.31,
294,70,134,7.33,
292,69,135,7.36,
292,70,135,7.38,
295,71,134,7.40,
293,70,133,7.42,
292,70,131,7.44,
286,70,131,7.46,
294,71,130,7.48,
292,70,131,7.50,
292,70,132,7.52,
292,70,131,7.54,
300,71,132,7.57,
299,71,132,7.59,
298,71,132,7.61,
299,71,132,7.63,
296,70,132,7.65,
291,70,132,7.67,
300,72,132,7.69,
276,68,133,7.71,
313,72,133,7.73,
305,72,133,7.75,
305,72,133,7.78,
298,71,133,7.80,
295,74,133,7.82,
320,74,133,7.84,
312,73,133,7.86,
295,72,133,7.88,
301,71,134,7.90,
296,71,134,7.93,
296,71,134,7.95,
303,72,134,7.97,
304,73,135,7.99,
310,70,135,8.01,
288,70,135,8.03,
273,68,135,8.05,
273,68,135,8.07,
280,69,134,8.09,
280,69,134,8.11,
287,70,134,8.13,
287,70,135,8.16,
294,71,135,8.18,
292,71,136,8.20,
287,70,136,8.22,
290,70,137,8.24,
290,70,138,8.26,
283,70,138,8.28,
297,71,137,8.30,
306,71,137,8.32,
301,71,136,8.34,
297,70,135,8.36,
303,70,135,8.39,
297,70,134,8.41,
298,70,134,8.43,
279,70,134,8.45,
304,71,134,8.47,
312,72,134,8.49,
302,73,134,8.51,
304,73,134,8.53,
318,73,134,8.55,
318,73,134,8.58,
316,72,134,8.60,
310,72,134,8.62,
317,73,134,8.64,
317,73,134,8.66,
309,72,134,8.68,
301,71,134,8.70,
301,71,134,8.73,
294,70,134,8.75,
284,68,133,8.77,
271,67,133,8.79,
272,68,132,8.81,
286,69,132,8.83,
287,69,132,8.85,
287,70,134,8.87,
294,71,135,8.89,
300,71,137,8.91,
298,72,137,8.93,
296,70,138,8.96,
291,70,136,8.98,
284,69,136,9.00,
282,69,135,9.02,
282,69,134,9.04,
284,69,134,9.06,
286,69,133,9.08,
317,71,133,9.10,
333,73,133,9.12,
325,72,134,9.14,
323,71,134,9.17,
307,70,137,9.19,
309,71,137,9.21,
332,71,136,9.23,
334,71,135,9.25,
328,71,134,9.27,
313,71,134,9.30,
330,71,134,9.32,
303,70,134,9.34,
295,69,135,9.36,
287,68,135,9.38,
288,68,135,9.40,
319,70,135,9.42,
301,70,135,9.44,
318,70,0,9.47,
318,70,135,9.49,
339,70,135,9.51,
402,62,135,9.53,
400,61,135,9.55,
269,50,135,9.58,
354,57,135,9.60,
356,58,135,9.62,
356,58,137,9.64,
354,57,137,9.66,
321,55,137,9.69,
310,54,138,9.71,
332,51,138,9.73,
332,56,139,9.75,
266,52,140,9.77,
323,69,142,9.80,
300,67,143,9.82,
300,67,144,9.84,
298,66,144,9.86,
298,67,144,9.88,
316,67,144,9.90,
317,67,143,9.92,
325,68,143,9.94,
325,68,143,9.96,
325,68,143,9.99,
325,68,143,10.01,
323,67,143,10.03,
316,67,143,10.05,
299,65,143,10.07,
314,64,143,10.09,
301,53,142,10.12,
302,53,142,10.14,
311,54,142,10.16,
290,53,142,10.18,
180,53,142,10.20,
317,72,142,10.22,
325,71,142,10.24,
315,69,142,10.26,
315,67,141,10.29,
307,66,141,10.31,
291,65,140,10.33,
291,65,140,10.35,
292,66,140,10.37,
291,64,139,10.39,
324,69,139,10.41,
318,68,139,10.43,
312,67,139,10.46,
314,66,141,10.48,
316,67,141,10.50,
308,67,142,10.52,
316,67,142,10.54,
316,67,142,10.56,
314,66,142,10.58,
308,67,142,10.61,
316,67,141,10.63,
314,66,141,10.65,
306,66,140,10.67,
294,66,140,10.69,
298,66,139,10.71,
300,66,139,10.73,
303,66,139,10.75,
303,66,138,10.78,
296,66,138,10.80,
303,66,138,10.82,
311,67,138,10.84,
303,66,138,10.86,
297,65,138,10.88,
300,65,137,10.90,
292,65,137,10.92,
292,65,137,10.95,
300,66,137,10.97,
309,67,138,10.99,
317,68,138,11.01,
317,68,138,11.03,
315,67,138,11.05,
309,67,138,11.07,
317,68,138,11.09,
318,69,138,11.12,
324,68,137,11.14,
317,68,136,11.16,
315,67,135,11.18,
309,67,134,11.20,
309,67,135,11.22,
309,67,135,11.24,
310,67,136,11.27,
310,67,136,11.29,
310,68,137,11.31,
317,68,137,11.33,
315,67,138,11.35,
299,66,138,11.37,
291,65,138,11.39,
291,65,138,11.42,
300,67,137,11.44,
308,67,137,11.46,
306,66,137,11.48,
306,67,137,11.50,
299,66,138,11.52,
297,65,139,11.54,
299,66,139,11.56,
297,66,139,11.58,
299,67,138,11.61,
316,68,138,11.63,
325,69,137,11.65,
325,69,137,11.67,
325,69,137,11.69,
316,68,136,11.71,
306,66,135,11.73,
299,66,135,11.76,
299,66,135,11.78,
299,66,136,11.80,
316,68,136,11.82,
308,67,137,11.84,
299,66,137,11.86,
292,66,138,11.88,
299,66,137,11.90,
308,67,138,11.93,
299,66,137,11.95,
306,67,138,11.97,
322,67,138,11.99,
331,68,137,12.01,
323,68,137,12.03,
321,69,138,12.05,
313,68,138,12.08,
313,68,140,12.10,
315,68,140,12.12,
310,68,139,12.14,
318,68,140,12.16,
310,68,140,12.18,
312,68,140,12.20,
332,68,140,12.23,
334,69,141,12.25,
323,67,141,12.27,
303,67,140,12.29,
308,66,140,12.31,
303,66,140,12.33,
302,66,140,12.36,
303,66,140,12.38,
312,67,138,12.40,
307,68,138,12.42,
319,68,137,12.44,
327,69,137,12.46,
319,68,138,12.48,
315,71,138,12.51,
334,70,138,12.53,
332,69,138,12.55,
317,68,139,12.57,
317,68,140,12.59,
318,69,141,12.61,
326,69,140,12.64,
326,69,140,12.66,
309,67,138,12.68,
451,65,138,12.70,
346,57,138,12.72,
294,53,138,12.75,
302,53,139,12.77,
315,54,140,12.79,
324,56,141,12.81,
281,51,142,12.83,
290,52,143,12.85,
291,52,144,12.88,
302,48,144,12.90,
269,64,145,12.92,
333,72,145,12.94,
298,70,145,12.96,
314,68,145,12.98,
298,67,145,13.00,
295,66,144,13.02,
295,66,144,13.04,
295,66,144,13.07,
308,67,143,13.09,
361,66,143,13.11,
326,59,143,13.13,
284,58,142,13.15,
284,58,142,13.17,
293,59,141,13.19,
303,60,141,13.21,
303,60,141,13.24,
304,60,141,13.26,
306,60,141,13.28,
312,61,141,13.30,
313,61,143,13.32,
313,61,144,13.34,
308,60,145,13.36,
297,61,145,13.38,
311,61,146,13.41,
309,60,147,13.43,
300,59,147,13.45,
293,59,148,13.47,
296,60,148,13.49,
302,60,147,13.51,
303,60,146,13.53,
293,59,146,13.55,
283,58,145,13.57,
283,58,144,13.60,
281,57,144,13.62,
275,57,143,13.64,
283,58,143,13.66,
302,60,143,13.68,
311,61,143,13.70,
321,62,143,13.72,
321,62,143,13.74,
311,61,144,13.76,
302,60,144,13.78,
293,59,144,13.81,
294,60,144,13.83,
311,61,144,13.85,
312,62,143,13.87,
311,61,143,13.89,
311,61,143,13.91,
311,61,143,13.93,
311,61,143,13.96,
320,62,144,13.98,
329,63,144,14.00,
318,61,144,14.02,
292,59,145,14.04,
289,58,145,14.06,
292,59,145,14.08,
302,61,145,14.10,
320,62,145,14.13,
320,62,146,14.15,
308,60,145,14.17,
292,59,144,14.19,
292,59,143,14.21,
301,60,143,14.23,
302,61,143,14.25,
320,62,143,14.27,
320,62,144,14.30,
318,61,144,14.32,
299,60,144,14.34,
310,63,145,14.36,
305,64,145,14.38,
298,65,146,14.40,
296,64,146,14.42,
289,64,147,14.44,
289,64,147,14.47,
298,65,0,14.49,
297,64,146,14.51,
289,64,146,14.53,
290,65,145,14.55,
322,66,144,14.57,
266,62,144,14.59,
294,63,143,14.61,
286,64,142,14.63,
319,66,141,14.65,
303,67,141,14.67,
318,66,140,14.70,
308,66,140,14.72,
291,65,139,14.74,
292,65,139,14.76,
309,66,139,14.78,
310,66,139,14.80,
302,64,140,14.82,
296,64,140,14.85,
303,65,140,14.87,
303,65,140,14.89,
302,64,141,14.91,
317,67,141,14.93,
316,67,141,14.95,
317,66,141,14.97,
309,65,141,14.99,
303,65,142,15.02,
303,65,142,15.04,
311,66,142,15.06,
303,65,142,15.08,
301,64,141,15.10,
295,65,140,15.12,
303,65,139,15.14,
304,65,137,15.16,
304,65,137,15.19,
309,64,137,15.21,
348,55,138,15.23,
344,55,138,15.25,
336,53,139,15.27,
271,48,139,15.30,
316,53,139,15.32,
282,50,140,15.34,
337,49,141,15.36,
282,50,141,15.38,
303,52,142,15.40,
291,50,143,15.42,
289,49,143,15.45,
325,53,143,15.47,
278,49,144,15.49,
306,59,144,15.51,
292,70,144,15.53,
313,69,144,15.55,
304,68,144,15.57,
296,67,144,15.59,
313,67,144,15.61,
302,67,144,15.63,
294,67,144,15.66,
310,67,144,15.68,
311,68,144,15.70,
319,68,144,15.72,
321,68,144,15.74,
301,66,144,15.76,
301,66,145,15.78,
300,66,145,15.81,
309,67,146,15.83,
300,66,145,15.85,
292,65,145,15.87,
300,66,145,15.89,
300,66,144,15.91,
300,66,144,15.93,
301,67,143,15.95,
356,72,143,15.98,
342,71,142,16.00,
325,69,142,16.02,
308,67,142,16.04,
305,65,142,16.06,
299,66,142,16.08,
308,67,142,16.10,
308,66,142,16.13,
427,66,142,16.15,
338,54,141,16.17,
331,55,141,16.19,
353,56,141,16.21,
330,55,141,16.24,
322,54,142,16.26,
330,54,142,16.28,
316,53,143,16.30,
327,53,145,16.32,
296,51,145,16.34,
245,72,146,16.37,
321,71,146,16.39,
313,70,147,16.41,
304,69,147,16.43,
303,69,147,16.45,
318,69,146,16.47,
302,67,146,16.49,
302,69,145,16.51,
317,69,145,16.54,
323,69,145,16.56,
343,70,143,16.58,
340,70,143,16.60,
350,71,144,16.62,
339,69,145,16.64,
315,67,0,16.67,
315,67,147,16.69,
306,66,148,16.71,
315,67,148,16.73,
306,66,148,16.75,
289,64,148,16.77,
307,67,147,16.80,
324,69,147,16.82,
332,69,146,16.84,
323,68,145,16.86,
315,67,145,16.88,
315,67,145,16.90,
315,67,145,16.93,
311,66,144,16.95,
296,65,143,16.97,
288,66,143,16.99,
313,68,143,17.01,
322,68,142,17.03,
307,67,142,17.05,
346,71,141,17.07,
344,70,141,17.10,
326,68,142,17.12,
317,68,143,17.14,
317,68,144,17.16,
321,71,145,17.18,
332,69,145,17.21,
285,65,145,17.23,
300,66,145,17.25,
309,67,145,17.27,
307,67,145,17.29,
300,66,145,17.31,
301,66,144,17.33,
301,66,144,17.35,
300,66,144,17.38,
300,66,144,17.40,
300,66,143,17.42,
309,67,142,17.44,
311,68,141,17.46,
317,68,141,17.48,
317,68,141,17.50,
317,68,141,17.52,
317,68,141,17.55,
317,68,140,17.57,
326,69,140,17.59,
324,69,140,17.61,
324,69,140,17.63,
324,68,141,17.65,
309,67,142,17.68,
300,66,143,17.70,
298,66,143,17.72,
300,67,143,17.74,
326,69,143,17.76,
326,69,142,17.78,
334,70,142,17.80,
326,69,141,17.83,
315,67,141,17.85,
308,67,140,17.87,
309,68,140,17.89,
316,68,140,17.91,
325,69,140,17.93,
326,70,140,17.95,
331,70,141,17.98,
331,70,141,18.00,
333,70,142,18.02,
325,69,143,18.04,
316,68,143,18.06,
316,68,143,18.09,
325,69,143,18.11,
335,69,144,18.13,
323,68,144,18.15,
314,67,143,18.17,
299,66,143,18.19,
283,64,143,18.22,
278,65,144,18.24,
273,67,144,18.26,
266,66,143,18.28,
322,67,143,18.30,
314,66,142,18.32,
322,67,142,18.34,
329,67,142,18.36,
314,66,141,18.38,
297,64,141,18.40,
305,65,141,18.43,
303,65,141,18.45,
301,65,141,18.47,
313,66,141,18.49,
304,65,140,18.51,
313,66,140,18.53,
314,67,140,18.55,
312,66,140,18.57,
311,65,140,18.60,
294,64,140,18.62,
295,65,139,18.64,
311,66,138,18.66,
293,64,138,18.68,
293,64,139,18.70,
294,65,140,18.72,
173,50,142,18.74,
47,29,143,18.77,
20,20,143,18.78,
20,20,143,18.79,
42,28,143,18.80,
42,28,142,18.81,
43,24,141,18.82,
65,35,132,18.83,
65,35,129,18.84,
11,17,125,18.85,
15,17,117,18.86,
26,14,114,18.87,
31,24,112,18.87,
31,24,111,18.88,
42,28,109,18.89,
42,28,107,18.90,
40,28,106,18.91,
26,22,105,18.92,
26,22,103,18.93,
19,19,102,18.94,
19,19,102,18.94,
28,23,102,18.95,
7,12,102,18.96,
6,12,102,18.97,
6,11,103,18.97,
6,11,102,18.97,
0,12,102,18.98,
0,0,102,18.98,
