
RIDE SUMMARY,
Total Time, 45.9, Minutes, 
Total Distance, 19.21, MI, 
AVG Power, 314, 
MAX Power, 534, 
AVG RPM, 72, 
MAX RPM, 96, 
AVG HR, 142, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 316, 
MAX Power, 534, 
AVG HR, 143, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
33,34,151,19.07,
18,25,149,19.08,
4,12,139,19.09,
4,12,136,19.09,
4,15,133,19.10,
0,4,132,19.10,
0,4,127,19.11,
0,3,126,19.11,
1,11,126,19.11,
2,11,126,19.12,
4,9,126,19.12,
26,30,123,19.12,
25,30,123,19.13,
18,25,119,19.13,
18,25,115,19.14,
18,25,111,19.15,
61,46,110,19.16,
63,48,109,19.16,
40,47,109,19.17,
7,17,110,19.19,
6,15,109,19.20,
5,14,108,19.20,
0,15,107,19.20,
0,0,107,19.21,
