
RIDE SUMMARY,
Total Time, 54.3, Minutes, 
Total Distance, 20.78, MI, 
AVG Power, 311, 
MAX Power, 683, 
AVG RPM, 71, 
MAX RPM, 106, 
AVG HR, 135, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 49.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 329, 
MAX Power, 683, 
AVG HR, 140, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
302,67,148,15.86,
309,67,148,15.88,
335,69,147,15.90,
362,57,148,15.92,
371,57,147,15.95,
373,58,147,15.97,
393,58,147,15.99,
372,78,147,16.01,
379,77,148,16.04,
360,75,150,16.06,
352,74,151,16.08,
355,74,151,16.10,
349,74,151,16.13,
353,74,152,16.15,
346,75,152,16.17,
381,78,152,16.19,
398,80,152,16.22,
332,74,151,16.24,
314,71,151,16.26,
293,69,151,16.28,
310,70,151,16.30,
418,70,152,16.33,
401,68,152,16.35,
373,66,151,16.37,
257,76,151,16.39,
315,76,151,16.42,
321,75,152,16.44,
348,75,152,16.46,
340,74,151,16.48,
340,74,149,16.50,
338,73,148,16.52,
331,73,148,16.55,
347,72,149,16.57,
388,63,149,16.59,
328,57,149,16.61,
357,73,149,16.64,
348,72,149,16.66,
335,71,149,16.68,
322,70,149,16.70,
321,69,150,16.72,
329,70,151,16.75,
319,70,151,16.77,
317,71,150,16.79,
327,71,150,16.81,
336,71,150,16.83,
320,70,150,16.85,
314,69,149,16.88,
317,69,149,16.90,
311,67,148,16.92,
301,68,148,16.94,
333,71,148,16.96,
327,72,150,16.98,
332,71,151,17.01,
333,71,151,17.03,
334,72,151,17.05,
340,72,151,17.07,
340,72,150,17.09,
330,70,150,17.12,
324,70,150,17.14,
324,70,149,17.16,
322,70,148,17.18,
349,72,149,17.20,
339,72,149,17.22,
331,71,149,17.25,
331,71,151,17.27,
331,71,150,17.29,
339,72,149,17.31,
339,72,148,17.33,
323,70,148,17.36,
324,71,148,17.38,
331,71,148,17.40,
339,72,148,17.42,
348,73,147,17.44,
348,73,147,17.47,
337,71,148,17.49,
321,70,151,17.51,
311,68,152,17.53,
309,68,152,17.55,
322,69,152,17.58,
312,69,150,17.60,
318,69,149,17.62,
317,69,149,17.64,
311,68,150,17.66,
294,67,150,17.68,
310,68,150,17.70,
315,69,150,17.73,
308,69,149,17.75,
312,69,149,17.77,
333,70,149,17.79,
335,71,149,17.81,
339,71,149,17.83,
322,71,149,17.86,
323,69,149,17.88,
323,69,149,17.90,
304,68,148,17.92,
306,67,148,17.94,
304,68,148,17.96,
308,70,148,17.98,
330,70,148,18.01,
326,70,148,18.03,
328,70,148,18.05,
319,70,148,18.07,
327,70,148,18.09,
299,68,147,18.11,
298,67,147,18.14,
284,67,147,18.16,
308,68,148,18.18,
308,68,148,18.20,
308,68,148,18.22,
316,69,148,18.24,
333,71,147,18.26,
350,73,147,18.28,
358,74,147,18.31,
350,73,146,18.33,
341,72,146,18.35,
308,68,146,18.37,
306,68,147,18.40,
341,72,149,18.42,
322,69,152,18.44,
298,67,152,18.46,
298,67,152,18.48,
298,67,152,18.50,
290,66,149,18.52,
291,67,148,18.55,
296,66,147,18.57,
296,67,147,18.59,
299,68,148,18.61,
314,69,148,18.63,
323,70,148,18.65,
322,70,149,18.67,
322,70,149,18.69,
314,69,148,18.72,
312,69,148,18.74,
311,68,148,18.76,
306,68,147,18.78,
306,68,147,18.80,
308,69,146,18.82,
314,69,145,18.84,
314,69,144,18.87,
312,68,143,18.89,
298,67,143,18.91,
298,67,144,18.93,
306,68,144,18.95,
323,70,146,18.97,
331,71,147,18.99,
331,71,147,19.01,
339,72,147,19.04,
400,79,147,19.06,
391,78,147,19.08,
382,77,147,19.10,
365,75,147,19.13,
354,73,146,19.15,
347,73,146,19.17,
328,70,146,19.19,
345,73,147,19.22,
353,74,147,19.24,
353,74,147,19.26,
345,73,147,19.28,
345,73,148,19.31,
345,73,148,19.33,
334,71,148,19.35,
406,70,148,19.37,
431,63,148,19.39,
419,63,148,19.42,
290,80,147,19.44,
389,79,146,19.46,
355,75,146,19.49,
336,74,148,19.51,
336,73,149,19.53,
336,73,151,19.55,
330,73,151,19.58,
333,73,152,19.60,
329,73,152,19.62,
326,73,152,19.64,
327,72,152,19.66,
298,81,151,19.69,
332,79,151,19.71,
313,76,152,19.73,
288,75,151,19.75,
313,76,151,19.77,
245,79,150,19.79,
341,96,150,19.81,
341,96,150,19.83,
347,97,151,19.86,
352,98,152,19.88,
359,100,152,19.90,
364,100,153,19.92,
427,97,153,19.95,
424,89,153,19.97,
422,88,153,19.99,
683,91,153,20.02,
525,72,153,20.04,
460,67,154,20.07,
436,65,156,20.09,
396,62,156,20.12,
245,61,155,20.14,
337,76,152,20.16,
351,76,151,20.19,
351,76,150,20.21,
341,74,150,20.23,
334,74,154,20.25,
329,73,154,20.27,
325,73,157,20.30,
326,73,158,20.32,
332,74,159,20.34,
311,71,159,20.36,
222,75,159,20.38,
209,74,159,20.40,
216,74,158,20.42,
213,74,156,20.44,
220,75,155,20.46,
197,74,155,20.48,
212,73,154,20.50,
205,74,154,20.51,
212,74,154,20.53,
207,73,154,20.55,
207,73,151,20.57,
212,74,150,20.59,
210,74,149,20.61,
189,71,148,20.63,
80,56,147,20.64,
110,58,145,20.66,
121,60,145,20.67,
43,35,144,20.69,
3,9,144,20.70,
3,9,143,20.72,
7,7,141,20.73,
43,35,126,20.73,
43,35,125,20.74,
24,26,122,20.75,
24,26,103,20.76,
0,26,103,20.77,
0,0,103,20.78,
