
RIDE SUMMARY,
Total Time, 31.7, Minutes, 
Total Distance, 15.33, MI, 
AVG Power, 242, 
MAX Power, 444, 
AVG RPM, 74, 
MAX RPM, 150, 
AVG HR, 139, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.6, Minutes, 
Total Distance, 15.13, MI, 
AVG Power, 247, 
MAX Power, 444, 
AVG HR, 141, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
254,62,133,2.13,
233,60,132,2.16,
234,61,132,2.18,
300,69,131,2.21,
294,69,130,2.23,
330,73,129,2.26,
322,71,129,2.29,
308,70,128,2.32,
293,68,130,2.35,
316,71,131,2.38,
317,71,131,2.41,
333,74,131,2.44,
332,73,131,2.47,
339,73,132,2.51,
308,70,133,2.54,
197,54,134,2.57,
197,55,134,2.60,
196,54,135,2.62,
204,56,136,2.64,
201,56,136,2.66,
183,53,137,2.68,
267,63,137,2.70,
222,58,138,2.72,
215,57,138,2.75,
209,57,138,2.77,
281,67,138,2.79,
258,64,138,2.81,
280,65,138,2.84,
201,56,138,2.86,
210,59,138,2.89,
273,61,138,2.91,
314,65,137,2.93,
249,58,137,2.96,
249,58,137,2.99,
264,59,137,3.02,
280,62,137,3.05,
282,63,137,3.07,
333,67,137,3.10,
342,71,137,3.13,
378,75,138,3.16,
391,73,139,3.20,
379,71,140,3.23,
240,57,142,3.27,
359,70,142,3.31,
247,57,142,3.33,
237,55,143,3.37,
298,63,143,3.40,
297,63,143,3.42,
284,63,143,3.45,
286,62,143,3.48,
315,65,143,3.51,
313,64,143,3.54,
341,68,144,3.57,
416,76,144,3.60,
406,75,144,3.64,
277,60,145,3.68,
207,52,146,3.72,
201,62,146,3.74,
222,58,146,3.76,
215,56,147,3.79,
216,57,147,3.81,
244,60,147,3.83,
260,62,147,3.85,
258,62,146,3.88,
259,62,146,3.90,
259,62,145,3.93,
244,60,145,3.95,
251,61,144,3.98,
259,62,144,4.00,
249,60,144,4.03,
236,59,144,4.05,
232,59,143,4.08,
243,60,143,4.10,
295,60,143,4.13,
251,62,142,4.15,
258,63,142,4.18,
265,63,142,4.21,
256,62,142,4.23,
309,68,142,4.26,
302,68,142,4.29,
235,59,141,4.32,
291,67,141,4.35,
276,65,141,4.37,
240,67,141,4.40,
209,56,141,4.43,
273,64,141,4.45,
230,59,141,4.48,
217,58,142,4.50,
218,58,143,4.53,
275,65,143,4.55,
252,62,142,4.57,
270,62,142,4.60,
218,57,142,4.63,
224,58,143,4.65,
229,59,143,4.68,
336,71,143,4.70,
374,65,143,4.72,
444,84,143,4.76,
374,77,143,4.79,
324,70,143,4.83,
417,79,143,4.86,
324,70,143,4.90,
310,66,144,4.93,
227,65,143,4.96,
281,65,143,4.99,
265,63,141,5.01,
256,61,141,5.04,
256,62,140,5.07,
267,63,140,5.09,
263,62,141,5.12,
304,68,141,5.15,
304,69,142,5.17,
308,79,143,5.20,
264,82,143,5.24,
284,98,143,5.27,
283,97,143,5.29,
276,97,144,5.32,
236,97,144,5.35,
274,110,145,5.37,
291,110,145,5.40,
276,107,146,5.43,
250,100,146,5.45,
248,102,146,5.48,
259,103,147,5.51,
259,104,147,5.53,
251,101,147,5.56,
235,97,147,5.58,
247,99,147,5.61,
237,98,147,5.63,
237,98,147,5.66,
240,98,147,5.68,
249,102,147,5.70,
253,103,147,5.73,
247,94,147,5.75,
260,105,146,5.78,
185,87,146,5.80,
369,98,146,5.83,
233,98,145,5.85,
233,98,145,5.88,
193,96,145,5.91,
205,91,146,5.93,
208,93,147,5.95,
227,97,147,5.97,
235,99,146,5.99,
252,96,146,6.01,
218,94,145,6.04,
222,94,145,6.06,
239,95,145,6.09,
236,97,145,6.11,
289,144,146,6.13,
214,115,146,6.15,
210,113,146,6.18,
207,113,144,6.20,
206,113,144,6.22,
198,111,144,6.24,
201,114,145,6.26,
218,117,145,6.28,
253,116,146,6.31,
229,109,146,6.33,
227,110,146,6.35,
270,109,146,6.38,
283,111,146,6.40,
270,109,145,6.43,
183,87,145,6.46,
240,101,145,6.48,
255,100,145,6.50,
250,104,145,6.53,
242,102,145,6.55,
241,100,146,6.58,
215,96,146,6.60,
260,108,146,6.62,
256,106,146,6.65,
253,105,145,6.67,
249,105,146,6.70,
253,106,147,6.72,
253,107,147,6.75,
248,104,148,6.77,
241,101,148,6.80,
195,92,148,6.82,
271,105,148,6.85,
243,103,148,6.87,
251,105,148,6.89,
286,112,148,6.92,
269,106,148,6.95,
245,102,148,6.97,
255,103,148,7.00,
247,101,148,7.02,
243,103,148,7.05,
247,107,148,7.07,
277,106,148,7.10,
255,104,149,7.13,
239,99,149,7.15,
216,95,149,7.18,
169,91,149,7.20,
162,88,149,7.22,
160,88,149,7.24,
162,89,148,7.26,
171,93,148,7.27,
185,96,147,7.29,
179,94,147,7.31,
361,91,146,7.32,
217,64,145,7.34,
239,68,145,7.37,
245,68,144,7.39,
298,66,145,7.41,
400,76,147,7.44,
262,61,147,7.47,
386,75,149,7.51,
250,58,150,7.53,
248,60,149,7.57,
280,65,149,7.59,
264,61,148,7.62,
323,69,148,7.65,
345,72,149,7.68,
365,73,148,7.71,
320,72,148,7.74,
304,72,148,7.78,
339,73,148,7.81,
326,71,148,7.84,
314,67,148,7.88,
206,53,149,7.91,
285,61,149,7.94,
266,58,149,7.96,
249,56,148,7.98,
260,58,148,8.01,
249,56,148,8.03,
227,54,149,8.06,
249,56,149,8.08,
219,54,149,8.11,
227,55,149,8.13,
277,60,0,8.16,
297,63,149,8.18,
399,74,149,8.21,
380,72,150,8.24,
369,80,149,8.27,
324,66,149,8.31,
315,65,149,8.35,
316,65,148,8.38,
332,67,148,8.42,
276,48,149,8.45,
180,50,149,8.48,
271,60,149,8.50,
254,58,148,8.52,
245,55,148,8.55,
234,56,148,8.58,
256,59,148,8.60,
267,59,148,8.63,
247,53,149,8.65,
214,54,149,8.68,
239,56,149,8.70,
254,57,150,8.72,
237,54,150,8.75,
237,54,150,8.77,
235,54,149,8.80,
361,68,149,8.82,
371,69,150,8.85,
359,67,150,8.88,
410,73,150,8.92,
307,64,150,8.95,
321,59,149,8.99,
226,53,149,9.02,
268,59,149,9.05,
276,59,149,9.08,
263,57,150,9.10,
243,55,150,9.13,
172,46,151,9.16,
179,47,151,9.18,
193,49,151,9.20,
201,45,151,9.22,
266,58,152,9.24,
231,53,152,9.26,
238,55,152,9.28,
193,49,152,9.31,
230,50,150,9.33,
232,51,150,9.35,
262,50,148,9.37,
223,46,148,9.40,
257,50,148,9.42,
260,50,148,9.45,
239,47,148,9.47,
240,48,149,9.50,
256,49,148,9.52,
250,49,148,9.55,
286,52,148,9.57,
331,57,148,9.60,
279,52,148,9.63,
269,52,147,9.66,
259,51,147,9.69,
249,50,147,9.71,
268,51,147,9.74,
266,51,147,9.76,
271,58,147,9.79,
330,57,147,9.82,
317,55,146,9.85,
309,55,146,9.88,
304,55,146,9.91,
313,55,146,9.94,
297,54,146,9.97,
288,54,146,10.00,
306,55,147,10.03,
311,55,147,10.06,
267,51,148,10.09,
230,47,148,10.12,
295,48,148,10.15,
247,49,148,10.18,
266,51,148,10.20,
245,53,148,10.23,
280,51,148,10.25,
270,53,148,10.28,
307,55,148,10.31,
306,55,149,10.34,
292,53,150,10.37,
263,51,151,10.40,
273,51,150,10.43,
271,51,150,10.45,
273,52,150,10.48,
283,52,150,10.51,
222,46,150,10.53,
214,46,149,10.56,
240,48,149,10.59,
250,50,149,10.61,
250,49,149,10.63,
251,49,149,10.66,
354,59,149,10.68,
332,57,149,10.71,
308,54,149,10.74,
297,54,149,10.78,
340,57,149,10.81,
162,45,149,10.84,
232,80,149,10.87,
273,92,149,10.89,
221,87,150,10.92,
267,104,150,10.94,
281,103,150,10.97,
272,103,151,10.99,
265,102,151,11.02,
263,99,152,11.05,
249,98,152,11.07,
234,92,152,11.10,
232,94,153,11.12,
266,96,153,11.15,
252,98,153,11.17,
251,96,153,11.20,
260,94,153,11.22,
251,97,153,11.25,
257,96,153,11.27,
263,96,152,11.30,
251,95,152,11.33,
242,93,151,11.35,
264,76,150,11.38,
231,65,150,11.40,
243,67,150,11.42,
218,62,149,11.45,
238,64,149,11.47,
167,53,149,11.49,
210,61,149,11.52,
176,85,150,11.53,
225,87,152,11.55,
222,88,152,11.57,
225,87,152,11.59,
226,89,152,11.61,
216,87,151,11.64,
219,87,150,11.66,
203,81,150,11.68,
221,88,149,11.70,
218,88,149,11.72,
226,90,149,11.75,
235,92,148,11.77,
239,93,148,11.79,
254,95,147,11.81,
262,94,147,11.84,
247,91,146,11.87,
220,89,146,11.89,
242,90,146,11.92,
233,90,146,11.94,
242,90,146,11.96,
240,92,147,11.99,
248,92,147,12.01,
294,89,147,12.03,
228,72,147,12.06,
236,52,147,12.09,
262,69,147,12.11,
230,63,147,12.13,
270,68,146,12.15,
244,67,145,12.18,
237,65,144,12.21,
246,65,144,12.23,
237,63,145,12.26,
244,71,145,12.28,
295,72,147,12.30,
285,69,148,12.33,
252,66,149,12.36,
236,63,149,12.39,
317,75,149,12.41,
325,76,149,12.44,
325,76,148,12.47,
317,75,149,12.50,
308,73,149,12.53,
303,74,149,12.56,
303,73,149,12.59,
295,72,149,12.62,
288,71,149,12.65,
295,72,149,12.68,
295,72,149,12.71,
218,61,149,12.74,
257,66,149,12.77,
216,56,150,12.79,
280,65,150,12.82,
283,65,150,12.84,
270,63,149,12.87,
195,54,149,12.90,
268,62,149,12.93,
257,64,149,12.95,
369,75,149,12.98,
231,58,151,13.00,
269,58,151,13.04,
285,65,151,13.06,
236,66,151,13.09,
350,73,151,13.11,
226,59,152,13.14,
235,59,152,13.17,
235,59,152,13.20,
283,65,153,13.22,
275,64,153,13.24,
267,63,152,13.27,
267,63,152,13.30,
263,59,152,13.33,
291,66,152,13.35,
299,67,151,13.38,
275,64,151,13.41,
192,76,151,13.44,
260,82,151,13.46,
176,80,152,13.49,
170,79,152,13.51,
194,86,152,13.53,
185,87,153,13.55,
379,57,153,13.57,
258,62,153,13.59,
259,63,153,13.62,
340,61,153,13.64,
253,52,152,13.67,
319,59,152,13.70,
252,52,151,13.73,
267,57,151,13.76,
231,50,150,13.79,
261,58,150,13.82,
299,57,150,13.84,
279,55,150,13.87,
277,55,150,13.90,
242,51,150,13.93,
261,54,150,13.95,
233,50,151,13.98,
336,60,151,14.01,
242,51,152,14.03,
369,64,152,14.06,
369,64,153,14.09,
356,62,152,14.12,
338,61,152,14.16,
348,62,151,14.20,
338,61,151,14.23,
251,52,151,14.26,
249,52,152,14.30,
270,55,153,14.33,
207,47,153,14.35,
215,48,153,14.38,
222,48,153,14.40,
234,50,153,14.42,
234,49,154,14.44,
260,53,154,14.47,
233,50,155,14.49,
239,49,155,14.52,
234,51,155,14.54,
242,51,155,14.56,
269,54,154,14.59,
260,53,154,14.61,
252,48,153,14.64,
288,56,153,14.67,
401,67,153,14.69,
399,66,153,14.72,
379,65,154,14.76,
195,65,153,14.80,
200,99,153,14.83,
275,112,153,14.86,
329,109,153,14.88,
292,101,153,14.91,
288,103,155,14.94,
252,94,155,14.97,
265,97,156,15.00,
274,98,156,15.02,
274,98,156,15.05,
258,96,156,15.08,
244,94,155,15.11,
240,81,155,15.13,
297,105,155,15.16,
297,104,155,15.18,
226,88,155,15.21,
56,88,155,15.24,
56,91,155,15.26,
57,89,155,15.26,
60,103,155,15.27,
77,102,155,15.27,
69,97,155,15.28,
61,92,154,15.29,
51,70,154,15.30,
35,70,153,15.30,
45,79,153,15.31,
44,77,152,15.31,
27,62,151,15.31,
35,70,151,15.32,
34,69,151,15.32,
16,47,150,15.32,
1,15,148,15.33,
6,29,148,15.33,
6,29,147,15.33,
0,0,145,15.33,
